"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"CTCFL","444","444.00000000000000","1","0.3966966244685083409216019845189293846487998962402343750000000000000000000000000000000000000000000000000000000000000000","0.72191637966341160037586632824968546628952026367187500000000000000000000000000000000000000000000000000000000000000","0.9857279181448065363824","ENCODE_TF_ChIP-seq_2015(rank=444, adjP=0.722)","CTCFL K562 hg19","415","0.9857279181448065363824","enrichr","415","0.9857279181448065363824","0.3966966244685083409216019845189293846487998962402343750000000000000000000000000000000000000000000000000000000000000000","0.72191637966341160037586632824968546628952026367187500000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=24); ENCODE--ChIP-seq(rank=96); Enrichr--Queries(rank=106); GTEx--Coexpression(rank=427); ARCHS4--Coexpression(rank=453)","282","0.075499999999999998","Enrichr Queries,0.0755"
"PRDM16","444","444.00000000000000","1","0.7215541893423993435874308488564565777778625488281250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.2565597767719004496101","ChEA_2022(rank=444, adjP=1)","PRDM16 22522345 ChIP-ChIP PALATE MESENCHYMAL Mouse","416","0.2565597767719004496101","enrichr","416","0.2565597767719004496101","0.7215541893423993435874308488564565777778625488281250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=126); GTEx--Coexpression(rank=211); Enrichr--Queries(rank=755); ARCHS4--Coexpression(rank=1064)","473","0.131300000000000000","GTEx Coexpression,0.1313"
"EWS-FLI1","445","445.00000000000000","1","0.7219909269571105348006767599144950509071350097656250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.2690311289318298437756","ChEA_2022(rank=445, adjP=1)","EWS-FLI1 20517297 ChIP-Seq SK-N-MC Human","417","0.2690311289318298437756","enrichr","417","0.2690311289318298437756","0.7219909269571105348006767599144950509071350097656250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CHD4","452","559.00000000000000","2","0.4149101572438469442971609169035218656063079833984375000000000000000000000000000000000000000000000000000000000000000000","0.72564373821001892927995413629105314612388610839843750000000000000000000000000000000000000000000000000000000000000","0.9342096160504332891250","ENCODE_TF_ChIP-seq_2015(rank=452, adjP=0.726); ChEA_2022(rank=666, adjP=1)","CHD4 K562 hg19; CHD4 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","418","0.9342096160504332891250","enrichr","418","0.9342096160504332891250","0.4149101572438469442971609169035218656063079833984375000000000000000000000000000000000000000000000000000000000000000000","0.72564373821001892927995413629105314612388610839843750000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NOTCH1","459","459.00000000000000","1","0.7423682368942278175794058370229322463274002075195312500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.2206240610039193472680","ChEA_2022(rank=459, adjP=1)","NOTCH1 17114293 ChIP-ChIP T-ALL Human","419","0.2206240610039193472680","enrichr","419","0.2206240610039193472680","0.7423682368942278175794058370229322463274002075195312500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TCF12/HEB","461","461.00000000000000","1","0.7433909378856697891535532107809558510780334472656250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.2587136574233283581314","ChEA_2022(rank=461, adjP=1)","TCF12/HEB 22897851 ChIP-Seq JUKARTE6-1 Human","420","0.2587136574233283581314","enrichr","420","0.2587136574233283581314","0.7433909378856697891535532107809558510780334472656250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CSB","462","462.00000000000000","1","0.7443288415269228019965908060839865356683731079101562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.2574359754231537178448","ChEA_2022(rank=462, adjP=1)","CSB 26484114 Chip-Seq FIBROBLAST Human","421","0.2574359754231537178448","enrichr","421","0.2574359754231537178448","0.7443288415269228019965908060839865356683731079101562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"P53","463","463.00000000000000","1","0.7447573773244152706141107955772895365953445434570312500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.2560581979564495735957","ChEA_2022(rank=463, adjP=1)","P53 22387025 ChIP-Seq ESCs Mouse","422","0.2560581979564495735957","enrichr","422","0.2560581979564495735957","0.7447573773244152706141107955772895365953445434570312500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"E2A","470","470.00000000000000","1","0.7526730855767798100686150064575485885143280029296875000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.2461878303196393669161","ChEA_2022(rank=470, adjP=1)","E2A 27217539 Chip-Seq RAMOS-Cell Line Human","423","0.2461878303196393669161","enrichr","423","0.2461878303196393669161","0.7526730855767798100686150064575485885143280029296875000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TFEB","472","472.00000000000000","1","0.7554160293843330542529201920842751860618591308593750000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.2276439317730167277709","ChEA_2022(rank=472, adjP=1)","TFEB 21752829 ChIP-Seq HELA Human","424","0.2276439317730167277709","enrichr","424","0.2276439317730167277709","0.7554160293843330542529201920842751860618591308593750000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=107); GTEx--Coexpression(rank=885); Enrichr--Queries(rank=924); ARCHS4--Coexpression(rank=1379)","1436","0.550699999999999967","GTEx Coexpression,0.5507"
"CDH4","485","485.00000000000000","1","0.7783318455222958398564969684230163693428039550781250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.2002834423392816642906","ChEA_2022(rank=485, adjP=1)","CDH4 35650610 ChIP-Seq mESC Mouse Stem Autism","425","0.2002834423392816642906","enrichr","425","0.2002834423392816642906","0.7783318455222958398564969684230163693428039550781250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"JARID1B-DAIN","490","490.00000000000000","1","0.7844999313784680738947940881189424544572830200195312500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.2035370860795320258063","ChEA_2022(rank=490, adjP=1)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","426","0.2035370860795320258063","enrichr","426","0.2035370860795320258063","0.7844999313784680738947940881189424544572830200195312500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TBX4","494","494.00000000000000","1","0.7879217436605109314839978651434648782014846801757812500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1635517069967467318481","ChEA_2022(rank=494, adjP=1)","TBX4 33478486 ChIP-Seq IMR90 Human Lung","427","0.1635517069967467318481","enrichr","427","0.1635517069967467318481","0.7879217436605109314839978651434648782014846801757812500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=426); Enrichr--Queries(rank=517); ARCHS4--Coexpression(rank=556)","899","0.265100000000000002","GTEx Coexpression,0.2651"
"RAC3","495","495.00000000000000","1","0.7881246431498630800049909339577425271272659301757812500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1999140759333134231834","ChEA_2022(rank=495, adjP=1)","RAC3 21632823 ChIP-Seq H3396 Human","428","0.1999140759333134231834","enrichr","428","0.1999140759333134231834","0.7881246431498630800049909339577425271272659301757812500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"LUZP1","497","497.00000000000000","1","0.7931726443168148898976710370334330946207046508789062500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1928842757764076265570","ChEA_2022(rank=497, adjP=1)","LUZP1 20508642 ChIP-Seq ESCs Mouse","429","0.1928842757764076265570","enrichr","429","0.1928842757764076265570","0.7931726443168148898976710370334330946207046508789062500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NEUROD2","498","498.00000000000000","1","0.7940264748213704537604940014716703444719314575195312500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1918471298660449630979","ChEA_2022(rank=498, adjP=1)","NEUROD2 26341353 ChIP-Seq CORTEX Mouse","430","0.1918471298660449630979","enrichr","430","0.1918471298660449630979","0.7940264748213704537604940014716703444719314575195312500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=133); Enrichr--Queries(rank=1218); GTEx--Coexpression(rank=1251); ARCHS4--Coexpression(rank=1393)","1596","0.778499999999999970","GTEx Coexpression,0.7785"
"FUS","501","501.00000000000000","1","0.8007147910879611751866491431428585201501846313476562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1607471890468556985354","ChEA_2022(rank=501, adjP=1)","FUS 26573619 Chip-Seq HEK293 Human","431","0.1607471890468556985354","enrichr","431","0.1607471890468556985354","0.8007147910879611751866491431428585201501846313476562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TOP2B","502","502.00000000000000","1","0.8013982788143364510702326697355601936578750610351562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1838200728306334519324","ChEA_2022(rank=502, adjP=1)","TOP2B 26459242 ChIP-Seq MCF-7 Human","432","0.1838200728306334519324","enrichr","432","0.1838200728306334519324","0.8013982788143364510702326697355601936578750610351562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"POLR3A","503","503.00000000000000","1","0.5708934411014341403500793603598140180110931396484375000000000000000000000000000000000000000000000000000000000000000000","0.91706143222655833735501573755755089223384857177734375000000000000000000000000000000000000000000000000000000000000","0.5509737615483644157521","ENCODE_TF_ChIP-seq_2015(rank=503, adjP=0.917)","POLR3A HeLa-S3 hg19","433","0.5509737615483644157521","enrichr","433","0.5509737615483644157521","0.5708934411014341403500793603598140180110931396484375000000000000000000000000000000000000000000000000000000000000000000","0.91706143222655833735501573755755089223384857177734375000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CTBP1","503","503.00000000000000","1","0.8036400641265976085847455578914377838373184204101562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1715635435189991064853","ChEA_2022(rank=503, adjP=1)","CTBP1 25329375 ChIP-Seq LNCAP Human","434","0.1715635435189991064853","enrichr","434","0.1715635435189991064853","0.8036400641265976085847455578914377838373184204101562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"STAT6","504","504.00000000000000","1","0.8037927372274952242392487278266344219446182250976562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1518957189753140368804","ChEA_2022(rank=504, adjP=1)","STAT6 20620947 ChIP-Seq CD4 POS T Human","435","0.1518957189753140368804","enrichr","435","0.1518957189753140368804","0.8037927372274952242392487278266344219446182250976562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=120); GTEx--Coexpression(rank=278); ARCHS4--Coexpression(rank=966); Enrichr--Queries(rank=1310)","619","0.172999999999999987","GTEx Coexpression,0.173"
"TBX20","511","511.00000000000000","1","0.8125280449736969057283886286313645541667938232421875000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1707020351252425960364","ChEA_2022(rank=511, adjP=1)","TBX20 22080862 ChIP-Seq HEART Mouse","436","0.1707020351252425960364","enrichr","436","0.1707020351252425960364","0.8125280449736969057283886286313645541667938232421875000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=1036); ARCHS4--Coexpression(rank=1092); GTEx--Coexpression(rank=1416)","1540","0.670799999999999841","ARCHS4 Coexpression,0.6708"
"SUPT20H","514","514.00000000000000","1","0.5918130573816485773264162162377033382654190063476562500000000000000000000000000000000000000000000000000000000000000000","0.93032091510578218684912599201197735965251922607421875000000000000000000000000000000000000000000000000000000000000","0.5055793657053314626992","ENCODE_TF_ChIP-seq_2015(rank=514, adjP=0.93)","SUPT20H GM12878 hg19","437","0.5055793657053314626992","enrichr","437","0.5055793657053314626992","0.5918130573816485773264162162377033382654190063476562500000000000000000000000000000000000000000000000000000000000000000","0.93032091510578218684912599201197735965251922607421875000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NR1I2","516","516.00000000000000","1","0.8218174463926708472882864953135140240192413330078125000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1440712348548715271424","ChEA_2022(rank=516, adjP=1)","NR1I2 20693526 ChIP-Seq LIVER Mouse","438","0.1440712348548715271424","enrichr","438","0.1440712348548715271424","0.8218174463926708472882864953135140240192413330078125000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=128); GTEx--Coexpression(rank=514); ARCHS4--Coexpression(rank=577); Enrichr--Queries(rank=1302)","1036","0.319900000000000018","GTEx Coexpression,0.3199"
"PRDM14","521","521.00000000000000","1","0.8254298964936523930191469844430685043334960937500000000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1551135273375674750174","ChEA_2022(rank=521, adjP=1)","PRDM14 21183938 ChIP-Seq MESCs Mouse","439","0.1551135273375674750174","enrichr","439","0.1551135273375674750174","0.8254298964936523930191469844430685043334960937500000000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=149); ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=247); Enrichr--Queries(rank=717)","339","0.091520000000000004","ARCHS4 Coexpression,0.09152"
"RELB","532","532.00000000000000","1","0.8341919641026734888455962391162756830453872680664062500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1010061285801173713850","ChEA_2022(rank=532, adjP=1)","RELB 30642670 ChIP-Seq CTB1 Human Placenta Inflammation","440","0.1010061285801173713850","enrichr","440","0.1010061285801173713850","0.8341919641026734888455962391162756830453872680664062500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=73); GTEx--Coexpression(rank=545); Enrichr--Queries(rank=1281); ARCHS4--Coexpression(rank=1447)","850","0.245799999999999991","ReMap ChIP-seq,0.2458"
"PAX3-FKHR","536","536.00000000000000","1","0.8358543670240344836130930161743890494108200073242187500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1353722746226301010264","ChEA_2022(rank=536, adjP=1)","PAX3-FKHR 20663909 ChIP-Seq RHABDOMYOSARCOMA Human","441","0.1353722746226301010264","enrichr","441","0.1353722746226301010264","0.8358543670240344836130930161743890494108200073242187500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"EWS-ERG","537","537.00000000000000","1","0.8381595320143232497045460149820428341627120971679687500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1310972062298096374455","ChEA_2022(rank=537, adjP=1)","EWS-ERG 20517297 ChIP-Seq CADO-ES1 Human","442","0.1310972062298096374455","enrichr","442","0.1310972062298096374455","0.8381595320143232497045460149820428341627120971679687500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NACC1","539","539.00000000000000","1","0.8406846584376880260336406536225695163011550903320312500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1208671462927388695618","ChEA_2022(rank=539, adjP=1)","NACC1 18358816 ChIP-ChIP MESCs Mouse","443","0.1208671462927388695618","enrichr","443","0.1208671462927388695618","0.8406846584376880260336406536225695163011550903320312500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ZFP57","541","541.00000000000000","1","0.8435469188541456775354276942380238324403762817382812500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1233532458223719624479","ChEA_2022(rank=541, adjP=1)","ZFP57 27257070 Chip-Seq ESCs Mouse","444","0.1233532458223719624479","enrichr","444","0.1233532458223719624479","0.8435469188541456775354276942380238324403762817382812500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=278); GTEx--Coexpression(rank=1109); ARCHS4--Coexpression(rank=1377)","706","0.198000000000000009","Enrichr Queries,0.198"
"ZIC3","544","544.00000000000000","1","0.8468340429636609378860612196149304509162902832031250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.0992592985812712769178","ChEA_2022(rank=544, adjP=1)","ZIC3 20872845 ChIP-ChIP MESCs Mouse","445","0.0992592985812712769178","enrichr","445","0.0992592985812712769178","0.8468340429636609378860612196149304509162902832031250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=273); Enrichr--Queries(rank=832); GTEx--Coexpression(rank=837)","602","0.167699999999999988","ARCHS4 Coexpression,0.1677"
"STAT2","545","545.00000000000000","1","0.6769862474136033592131411751324776560068130493164062500000000000000000000000000000000000000000000000000000000000000000","0.99998918188504692938778362076845951378345489501953125000000000000000000000000000000000000000000000000000000000000","0.3361603331045680542744","ENCODE_TF_ChIP-seq_2015(rank=545, adjP=1)","STAT2 K562 hg19","446","0.3361603331045680542744","enrichr","446","0.3361603331045680542744","0.6769862474136033592131411751324776560068130493164062500000000000000000000000000000000000000000000000000000000000000000","0.99998918188504692938778362076845951378345489501953125000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=222); GTEx--Coexpression(rank=347); Enrichr--Queries(rank=1070); ARCHS4--Coexpression(rank=1392)","760","0.215900000000000009","GTEx Coexpression,0.2159"
"STAT4","546","546.00000000000000","1","0.8520986284314773229198181070387363433837890625000000000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1198052813343347955399","ChEA_2022(rank=546, adjP=1)","STAT4 19710469 ChIP-ChIP TH1 Mouse","447","0.1198052813343347955399","enrichr","447","0.1198052813343347955399","0.8520986284314773229198181070387363433837890625000000000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=104); GTEx--Coexpression(rank=186); Enrichr--Queries(rank=902); ARCHS4--Coexpression(rank=1505)","422","0.115699999999999997","GTEx Coexpression,0.1157"
"ZFP281","547","547.00000000000000","1","0.8532489033923877919107781053753569722175598144531250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1255324725103878213961","ChEA_2022(rank=547, adjP=1)","ZFP281 27345836 Chip-Seq ESCs Mouse","448","0.1255324725103878213961","enrichr","448","0.1255324725103878213961","0.8532489033923877919107781053753569722175598144531250000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NFATC1","548","548.00000000000000","1","0.6822283029498502626708500429231207817792892456054687500000000000000000000000000000000000000000000000000000000000000000","0.99998918188504692938778362076845951378345489501953125000000000000000000000000000000000000000000000000000000000000","0.3482281817249346933529","ENCODE_TF_ChIP-seq_2015(rank=548, adjP=1)","NFATC1 GM12878 hg19","449","0.3482281817249346933529","enrichr","449","0.3482281817249346933529","0.6822283029498502626708500429231207817792892456054687500000000000000000000000000000000000000000000000000000000000000000","0.99998918188504692938778362076845951378345489501953125000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=253); GTEx--Coexpression(rank=762); Enrichr--Queries(rank=821); ARCHS4--Coexpression(rank=1069)","1333","0.474200000000000010","GTEx Coexpression,0.4742"
"DNAJC2","551","551.00000000000000","1","0.8566474497116616237946118417312391102313995361328125000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1100078163398138936246","ChEA_2022(rank=551, adjP=1)","DNAJC2 21179169 ChIP-ChIP NT2 Human","450","0.1100078163398138936246","enrichr","450","0.1100078163398138936246","0.8566474497116616237946118417312391102313995361328125000000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ISL1","558","558.00000000000000","1","0.8599320807618119344439833184878807514905929565429687500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.0767853606977877967132","ChEA_2022(rank=558, adjP=1)","ISL1 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","451","0.0767853606977877967132","enrichr","451","0.0767853606977877967132","0.8599320807618119344439833184878807514905929565429687500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=1037); Enrichr--Queries(rank=1138); ARCHS4--Coexpression(rank=1312)","1520","0.645299999999999985","GTEx Coexpression,0.6453"
"P68","560","560.00000000000000","1","0.8642090077392895475227874158008489757776260375976562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1134095922324071803455","ChEA_2022(rank=560, adjP=1)","P68 20966046 ChIP-Seq HELA Human","452","0.1134095922324071803455","enrichr","452","0.1134095922324071803455","0.8642090077392895475227874158008489757776260375976562500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"EBNA2","562","562.00000000000000","1","0.8672004423747247114917513499676715582609176635742187500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.1057768924807558491574","ChEA_2022(rank=562, adjP=1)","EBNA2 21746931 ChIP-Seq IB4-LCL Human","453","0.1057768924807558491574","enrichr","453","0.1057768924807558491574","0.8672004423747247114917513499676715582609176635742187500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CLOCK","567","567.00000000000000","1","0.8698841564523837055489252634288277477025985717773437500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.0844553054068956088329","ChEA_2022(rank=567, adjP=1)","CLOCK 20551151 ChIP-Seq 293T Human","454","0.0844553054068956088329","enrichr","454","0.0844553054068956088329","0.8698841564523837055489252634288277477025985717773437500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=97); Literature--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=1159); Enrichr--Queries(rank=1395); GTEx--Coexpression(rank=1562)","1050","0.326600000000000001","ReMap ChIP-seq,0.3266"
"PIAS1","574","574.00000000000000","1","0.8761375070973996814771567187563050538301467895507812500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","0.0864203973031516109460","ChEA_2022(rank=574, adjP=1)","PIAS1 25552417 ChIP-Seq VCAP Human","455","0.0864203973031516109460","enrichr","455","0.0864203973031516109460","0.8761375070973996814771567187563050538301467895507812500000000000000000000000000000000000000000000000000000000000000000","0.99999524921840898805669439752819016575813293457031250000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
