"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_DLD1_HCT15","328","RARB","0.092749999999999999","ARCHS4 Coexpression,0.09275","DCHS1,MCC,CORO1A,DHRS3,DDR2"
"DEG_DLD1_HCT15","329","RXRA","0.093219999999999997","ENCODE ChIP-seq,0.09322","GPRC5A,CLCF1,BHLHE40,BDKRB1,DHRS3"
"DEG_DLD1_HCT15","330","ZNF708","0.093340000000000006","GTEx Coexpression,0.09334","TMEM151A,TTYH2,TP53INP2,PEA15,RASGRP3"
"DEG_DLD1_HCT15","331","GATA5","0.093369999999999995","ARCHS4 Coexpression,0.09337","VIL1,UNC5CL,MGAM,NLRP6,SDCBP2"
"DEG_DLD1_HCT15","332","NR1H4","0.093960000000000002","GTEx Coexpression,0.09396","DMGDH,RBP4,GOLT1A,GLYCTK,SLC51A"
"DEG_DLD1_HCT15","333","ZNF473","0.094020000000000006","Enrichr Queries,0.09402","OSER1,DUSP5,GDF15,ZFAND2A,IFRD1,OSGIN1,TNFAIP3,RND3,DDIT3,NOCT,SESN2,BHLHE40,ABL2,UPP1,MXD1,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15","334","ZZZ3","0.094280000000000003","ReMap ChIP-seq,0.09428","FGFBP1,CDKN2B,SLPI,SYNJ1,GPX3,ADGRF4,CEACAM19,DDR2"
"DEG_DLD1_HCT15","335","ZNF395","0.094589999999999994","ARCHS4 Coexpression,0.09459","PER1,IGFBP3,BHLHE40,NR1D1,ETS1"
"DEG_DLD1_HCT15","336","ZSCAN4","0.094729999999999995","Enrichr Queries,0.09473","OSER1,DUSP5,CXCL8,GDF15,IGFBP3,TNFAIP3,PRDM1,ETS1,RELB,NR4A3,GPRC5A,SLPI,CEACAM6,LAMP3,DDIT3,BHLHE40,ATF3,DDR2"
"DEG_DLD1_HCT15","337","MYOG","0.095210000000000003","GTEx Coexpression,0.09521","CMYA5,PLA2G4C,CAPN3,NEB,PYGM"
"DEG_DLD1_HCT15","338","ZNF583","0.095439999999999997","Enrichr Queries,0.09544","OSER1,DUSP5,EDN1,ZNF461,GDF15,IGFBP3,TNFAIP3,PRDM1,ETS1,RND3,NR4A3,DDIT3,BHLHE40,MXD1,ATF3,CPEB4,DDR2,HBEGF"
"DEG_DLD1_HCT15","339","ZNF639","0.095820000000000002","ARCHS4 Coexpression,0.09582","PLA2G4C,ZNF385C,SFXN2,RASGRP3,BCL2L15"
"DEG_DLD1_HCT15","340","OVOL2","0.095829999999999999","GTEx Coexpression,0.09583","LAMB3,ADGRF4,MPZL3,SDCBP2,IGSF9"
"DEG_DLD1_HCT15","341","TCF23","0.096149999999999999","Enrichr Queries,0.09615","OSER1,EDN1,FGFBP1,CDKN2B,LAMB3,GPX3,GDF15,IGFBP3,KRT7,NR1D1,SDCBP2,GPRC5A,BHLHE40,LCN2,NUPR1,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15","342","ZNF394","0.096439999999999998","ARCHS4 Coexpression,0.09644","OSER1,FCMR,SELPLG,TNFAIP3,GBP2"
"DEG_DLD1_HCT15","343","CRX","0.096449999999999994","GTEx Coexpression,0.09645","DMGDH,RBP4,GOLT1A,GLYCTK,OSGIN1"
"DEG_DLD1_HCT15","344","GATA3","0.096869999999999998","Enrichr Queries,0.09687","OSER1,DUSP5,EDN1,GDF15,IGFBP3,KRT7,TNFAIP3,PRDM1,CLU,ETS1,DHRS3,GPRC5A,BHLHE40,APOE,GBP2,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","345","MLXIPL","0.097080000000000000","GTEx Coexpression,0.09708","DMGDH,RBP4,GOLT1A,GLYCTK,OSGIN1"
"DEG_DLD1_HCT15","346","CREB3","0.097640000000000005","ReMap ChIP-seq,0.09764","SELPLG,LAMB3,GPX3,GDF15,NOS3,ATG9B,PHF1,MAP1LC3B2,TNFAIP3,NR1D1,ACRBP,VSIR,IL23A,DDIT3,CLCF1,BHLHE40,LY6G6C,CPEB4,DDR2,SHANK1"
"DEG_DLD1_HCT15","347","ZNF276","0.097670000000000007","ARCHS4 Coexpression,0.09767","SELPLG,ATP2A3,ETS1,CORO1A,PPP1R18"
"DEG_DLD1_HCT15","348","ZBTB1","0.098280000000000006","ARCHS4 Coexpression,0.09828","FCMR,ZNF461,AOC2,TNFAIP3,ETS1"
"DEG_DLD1_HCT15","349","DBP","0.098290000000000002","Enrichr Queries,0.09829","GPX3,GDF15,IGFBP3,NR1D1,FBXO32,CLU,DHRS3,HERPUD1,GPNMB,DDIT3,BHLHE40,LCN2,NUPR1,APOE,GBP2,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","350","LMX1B","0.098320000000000005","GTEx Coexpression,0.09832","GPNMB,ADGRF4,BHLHE40,NR1D1,LY6G6C"
"DEG_DLD1_HCT15","351","ZNF619","0.098890000000000006","ARCHS4 Coexpression,0.09889","PLA2G4C,ZNF385C,SFXN2,RASGRP3,BCL2L15"
"DEG_DLD1_HCT15","352","FOXA1","0.099000000000000005","Enrichr Queries,0.099","OSER1,DUSP5,EDN1,LAMB3,GDF15,IGFBP3,KRT7,PRDM1,CLU,ETS1,RND3,DHRS3,GPRC5A,BHLHE40,LCN2,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","353","IRF3","0.099510000000000001","ARCHS4 Coexpression,0.09951","FCMR,ATP2A3,ETS1,CORO1A,PPP1R18"
"DEG_DLD1_HCT15","354","ATOH8","0.099720000000000003","Enrichr Queries,0.09972","OSER1,DUSP5,EDN1,GPX3,GDF15,IGFBP3,FBXO32,CLU,ETS1,DHRS3,NR4A3,GPRC5A,BHLHE40,SLIT1,ATF3,TGM2,DDR2,HBEGF"
"DEG_DLD1_HCT15","355","HOXA10","0.100099999999999995","ARCHS4 Coexpression,0.1001","CMYA5,CAPN3,NEB,PYGM,HOXD8"
"DEG_DLD1_HCT15","356","DMBX1","0.100699999999999998","ARCHS4 Coexpression,0.1007","PLA2G4C,ZNF385C,SLC51A,SFXN2,BCL2L15"
"DEG_DLD1_HCT15","357","NR5A2","0.101000000000000006","ReMap ChIP-seq,0.101","OSER1,TMEM151A,PARP6,FCMR,ZNF461,CXCL8,LAMB3,GDF15,OSGIN1,ZBTB43,KRT7,CLU,IGSF9,PER1,SOCS1,GPRC5A,TNNT2,BHLHE40,ITGB7,MPZL3"
"DEG_DLD1_HCT15","358","KLF15","0.101099999999999995","Enrichr Queries,0.1011","OSER1,GOLT1A,GPX3,GDF15,IGFBP3,NR1D1,FBXO32,CLU,DHRS3,HERPUD1,BHLHE40,LCN2,NUPR1,APOE,ATF3,TGM2,DDR2,HBEGF"
"DEG_DLD1_HCT15","359","STAT5B","0.101400000000000004","ARCHS4 Coexpression,0.1014","ATP2A3,MXD1,ETS1,CORO1A,PPP1R18"
"DEG_DLD1_HCT15","360","ZNF703","0.101900000000000004","Enrichr Queries,0.1019","OSER1,DUSP5,EDN1,GDF15,IGFBP3,TNFAIP3,PRDM1,FBXO32,CLU,ETS1,DHRS3,GPRC5A,TP53INP2,BHLHE40,APOE,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","361","ATF7","0.101999999999999993","ARCHS4 Coexpression,0.102","AOC3,PER1,BHLHE40,CAPN3,CLU"
"DEG_DLD1_HCT15","362","ZNF431","0.102099999999999996","GTEx Coexpression,0.1021","DUSP5,ATG9B,PRDM1,PRSS22,MPZL3"
"DEG_DLD1_HCT15","363","ZNF841","0.102599999999999997","Enrichr Queries,0.1026","DUSP5,ZNF461,CXCL8,GDF15,IGFBP3,TNFAIP3,ETS1,DHRS3,HERPUD1,RELB,DDIT3,SESN2,BHLHE40,ABL2,UPP1,MXD1,ATF3,DDR2"
"DEG_DLD1_HCT15","364","TGIF2LY","0.102599999999999997","ARCHS4 Coexpression,0.1026","CCDC39,IL23A,TAC3,IFIT1,ESR2"
"DEG_DLD1_HCT15","365","SGSM2","0.102700000000000000","GTEx Coexpression,0.1027","UNC13A,DLG2,SLIT1,NAT16,SHANK1"
"DEG_DLD1_HCT15","366","ZNF182","0.103200000000000000","ARCHS4 Coexpression,0.1032","IQCN,UNC13A,MXD1,CORO1A,RELB"
"DEG_DLD1_HCT15","367","TIGD2","0.103300000000000003","Enrichr Queries,0.1033","OSER1,DUSP5,EDN1,GDF15,IGFBP3,IFRD1,TNFAIP3,IFIT1,FBXO32,RND3,DHRS3,GPNMB,BHLHE40,LCN2,NUPR1,GBP2,ATF3,DDR2"
"DEG_DLD1_HCT15","368","TFE3","0.103300000000000003","GTEx Coexpression,0.1033","SELPLG,AOC2,GBP2,PPP1R18,VSIR"
"DEG_DLD1_HCT15","369","GATA2","0.103700000000000001","Literature ChIP-seq,0.1037","DUSP5,EDN1,CDKN2B,CXCL8,LAMB3,KRT7,HAPLN3,GPRC5A,NOCT,TP53INP2,GBP2,TGM2"
"DEG_DLD1_HCT15","370","MSGN1","0.103900000000000006","GTEx Coexpression,0.1039","FGFBP1,CDKN2B,CEACAM6,PRDM1,PRSS22"
"DEG_DLD1_HCT15","371","HOXB1","0.104499999999999996","GTEx Coexpression,0.1045","FGFBP1,ATG9B,PRSS22,MPZL3,SDCBP2"
"DEG_DLD1_HCT15","372","SP6","0.104700000000000001","Enrichr Queries,0.1047","OSER1,DUSP5,EDN1,CDKN2B,LAMB3,GDF15,IGFBP3,KRT7,TNFAIP3,PRDM1,DHRS3,GPRC5A,BHLHE40,NUPR1,ATF3,TGM2,DDR2,HBEGF"
"DEG_DLD1_HCT15","373","RORC","0.105200000000000002","GTEx Coexpression,0.1052","CMYA5,ZBTB43,CAPN3,NEB,PYGM"
"DEG_DLD1_HCT15","374","ZNF846","0.105399999999999994","Enrichr Queries,0.1054","OSER1,DUSP5,GDF15,IGFBP3,PRDM1,FBXO32,CLU,ETS1,RND3,DHRS3,GPNMB,DDIT3,TP53INP2,BHLHE40,SERPINI1,GBP2,ATF3,DDR2"
"DEG_DLD1_HCT15","375","AIRE","0.105700000000000002","ARCHS4 Coexpression,0.1057","CCDC39,IL23A,TAC3,IFIT1,ESR2"
"DEG_DLD1_HCT15","376","ISL2","0.105800000000000005","GTEx Coexpression,0.1058","SLC22A4,SELPLG,TNFRSF9,CORO1A,VSIR"
"DEG_DLD1_HCT15","377","ZNF175","0.106100000000000000","Enrichr Queries,0.1061","OSER1,DUSP5,EDN1,CXCL8,GDF15,TNFAIP3,PRDM1,FBXO32,CLU,BHLHE40,NUPR1,MXD1,GBP2,ATF3,TGM2,CPEB4,DDR2,HBEGF"
"DEG_DLD1_HCT15","378","STAT6","0.106300000000000006","ARCHS4 Coexpression,0.1063","ATP2A3,MXD1,ETS1,CORO1A,PPP1R18"
"DEG_DLD1_HCT15","379","ZSCAN10","0.106999999999999998","GTEx Coexpression,0.107","GUCA1B,ZBTB43,CAPN3,PYGM,TMEM81"
"DEG_DLD1_HCT15","380","TRERF1","0.107499999999999998","ARCHS4 Coexpression,0.1075","ATP2A3,MXD1,ETS1,CORO1A,PPP1R18"
"DEG_DLD1_HCT15","381","ZNF114","0.107499999999999998","Enrichr Queries,0.1075","OSER1,DUSP5,EDN1,CXCL8,GDF15,IGFBP3,GREB1,TNFAIP3,IFIT1,CLU,ETS1,DHRS3,GPNMB,DDIT3,BHLHE40,UPP1,ATF3,HBEGF"
"DEG_DLD1_HCT15","382","CCDC17","0.107700000000000004","GTEx Coexpression,0.1077","SLC22A4,DNAH12,DNAH10,SELPLG,CASS4"
"DEG_DLD1_HCT15","383","CUX1","0.107700000000000004","ReMap ChIP-seq,0.1077","TMEM151A,AOC3,AOC2,GDF15,PHF1,GLYCTK,GREB1,OSGIN1,NR1D1,PRSS36,CLU,DHRS3,VIL1,PER1,SOCS1,DDIT3,CLCF1,NEU1,BHLHE40,LY6G6C"
"DEG_DLD1_HCT15","384","HAND2","0.108100000000000002","ARCHS4 Coexpression,0.1081","TNNT2,DCHS1,MCC,HOXD8,DDR2"
"DEG_DLD1_HCT15","385","HHEX","0.108299999999999993","Enrichr Queries,0.1083","OSER1,DUSP5,GDF15,IGFBP3,TNFAIP3,PRDM1,CLU,ETS1,CORO1A,DHRS3,RASGRP3,BHLHE40,LCN2,APOE,GBP2,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","386","RUNX1","0.108700000000000005","ARCHS4 Coexpression,0.1087","CCDC39,IL23A,IFIT1,PPP1R18,OTUD1"
"DEG_DLD1_HCT15","387","TCFL5","0.108899999999999997","GTEx Coexpression,0.1089","NUP210L,TP53INP2,ACRBP,TCTE1,LRRCC1"
"DEG_DLD1_HCT15","388","ZNF396","0.109000000000000000","Enrichr Queries,0.109","DUSP5,CXCL8,GDF15,KLHDC1,NFATC1,PRDM1,IFIT1,FBXO32,MCC,CLGN,IQCN,NR4A3,GPNMB,BHLHE40,NUPR1,SERPINI1,ATF3,DDR2"
"DEG_DLD1_HCT15","389","HOXB4","0.109700000000000006","Enrichr Queries,0.1097","OSER1,DUSP5,EDN1,CDKN2B,GDF15,IGFBP3,TNFAIP3,NFATC1,PRDM1,ETS1,DHRS3,BHLHE40,SLIT1,GBP2,ATF3,HOXD8,TGM2,DDR2"
"DEG_DLD1_HCT15","390","NANOG","0.109799999999999995","Literature ChIP-seq,0.1098","CCDC39,EDN1,FGFBP1,STEAP4,SFXN2,UPP1,MXD1,DHRS3,CPEB4"
"DEG_DLD1_HCT15","391","IRX3","0.110399999999999998","Enrichr Queries,0.1104","OSER1,DUSP5,EDN1,GPX3,GDF15,IGFBP3,FBXO32,CLU,RND3,DHRS3,GPNMB,BHLHE40,NUPR1,APOE,GBP2,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","392","ZNF707","0.111199999999999993","ARCHS4 Coexpression,0.1112","PLA2G4C,ZNF385C,RASGRP3,BCL2L15,NFKBIB"
"DEG_DLD1_HCT15","393","OTX1","0.111399999999999999","GTEx Coexpression,0.1114","LTB4R2,SLPI,ADGRF4,LY6G6C,MPZL3"
"DEG_DLD1_HCT15","394","ZNF746","0.112000000000000002","GTEx Coexpression,0.112","SLC22A4,SELPLG,NPL,CORO1A,VSIR"
"DEG_DLD1_HCT15","395","ZNF554","0.112500000000000003","Enrichr Queries,0.1125","OSER1,DUSP5,GDF15,PLA2G4C,IFIT1,FBXO32,CLU,DHRS3,GPRC5A,LAMP3,DDIT3,TP53INP2,SESN2,BHLHE40,NUPR1,MXD1,ATF3,DDR2"
"DEG_DLD1_HCT15","396","FOXA2","0.113000000000000003","ARCHS4 Coexpression,0.113","VIL1,RBP4,GOLT1A,SLC51A,PPP1R18"
"DEG_DLD1_HCT15","397","ZNF274","0.113199999999999995","Enrichr Queries,0.1132","OSER1,DUSP5,GDF15,IGFBP3,IFRD1,TNFAIP3,ETS1,CORO1A,HERPUD1,RELB,DDIT3,SESN2,BHLHE40,UPP1,MXD1,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15","398","DPF3","0.113600000000000007","ARCHS4 Coexpression,0.1136","TNNT2,CMYA5,CAPN3,NEB,PYGM"
"DEG_DLD1_HCT15","399","SOX5","0.113900000000000001","GTEx Coexpression,0.1139","NUP210L,ACRBP,TCTE1,LRRCC1"
"DEG_DLD1_HCT15","400","ZFP92","0.114000000000000004","Enrichr Queries,0.114","CD274,CDKN2B,TNXB,GPX3,IGFBP3,GREB1,TNFAIP3,PRDM1,IFIT1,PPM1E,PCLO,BHLHE40,LCN2,NUPR1,GBP2,ABCG1,ATF3,DDR2"
"DEG_DLD1_HCT15","401","ZNF584","0.114299999999999999","ARCHS4 Coexpression,0.1143","PLA2G4C,ZNF385C,SFXN2,RASGRP3,BCL2L15"
"DEG_DLD1_HCT15","402","RUNX2","0.114500000000000005","ReMap ChIP-seq,0.1145","DUSP5,KRT81,SELPLG,GDF15,IFRD1,KRT7,TNFAIP3,PRDM1,FBXO32,SDCBP2,IGSF9,DHRS3,PER1,GPRC5A,VEPH1,BHLHE40,CASS4,BDKRB1,HOXD8,TGM2"
"DEG_DLD1_HCT15","403","CENPB","0.114500000000000005","GTEx Coexpression,0.1145","TMEM151A,TTYH2,TP53INP2,PEA15"
"DEG_DLD1_HCT15","404","RARA","0.114900000000000002","ARCHS4 Coexpression,0.1149","SELPLG,NLRP6,MXD1,CORO1A,PPP1R18"
"DEG_DLD1_HCT15","405","NR0B1","0.115699999999999997","GTEx Coexpression,0.1157","MINAR1,VEPH1,APOE,PPM1E"
"DEG_DLD1_HCT15","406","FOXO1","0.115900000000000003","Literature ChIP-seq,0.1159","SELPLG,ZFAND2A,TNFAIP3,PRDM1,ETS1,PLCXD2,SOCS1,SESN2,NEU1,ITGB7,TGM2,PARP6,IFRD1,KLHDC1,OSGIN1,NR1D1,PER1,DLG2,NR4A3,NEURL3,CLCF1,MXD1,OTUD1,ABCG1,DDR2"
"DEG_DLD1_HCT15","407","TBX3","0.116400000000000003","GTEx Coexpression,0.1164","MINAR1,VEPH1,NEU1,APOE"
"DEG_DLD1_HCT15","408","FOXN3","0.116699999999999998","ARCHS4 Coexpression,0.1167","AOC3,CMYA5,NEB,PYGM,ETS1"
"DEG_DLD1_HCT15","409","ZNF600","0.116800000000000001","Enrichr Queries,0.1168","DUSP5,EDN1,CXCL8,GDF15,IGFBP3,TNFAIP3,PRDM1,IFIT1,FBXO32,ETS1,DHRS3,GPRC5A,GPNMB,LAMP3,BHLHE40,GBP2,ATF3"
"DEG_DLD1_HCT15","410","TCF7L1","0.117000000000000007","GTEx Coexpression,0.117","AOC3,TNXB,DCHS1,RIMKLB"
"DEG_DLD1_HCT15","411","MBNL2","0.117300000000000001","ARCHS4 Coexpression,0.1173","TMEM151A,DLG2,CLIP4,NR1D1,CPEB4"
"DEG_DLD1_HCT15","412","FOXD4L5","0.117599999999999996","GTEx Coexpression,0.1176","STEAP4,GPX3,FAM241A,ABL2"
"DEG_DLD1_HCT15","413","ZBTB3","0.118599999999999997","ARCHS4 Coexpression,0.1186","PLA2G4C,ZNF385C,SFXN2,RASGRP3,BCL2L15"
"DEG_DLD1_HCT15","414","MSX1","0.118900000000000006","GTEx Coexpression,0.1189","STEAP4,FAM241A,ABL2,APOL3"
"DEG_DLD1_HCT15","415","ZNF488","0.118900000000000006","Enrichr Queries,0.1189","OSER1,DUSP5,EDN1,CXCL8,LAMB3,GDF15,IGFBP3,KRT7,IFIT1,FBXO32,MCC,RND3,DHRS3,BHLHE40,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","416","SOX8","0.119499999999999995","GTEx Coexpression,0.1195","TMEM151A,TTYH2,TP53INP2,PEA15"
"DEG_DLD1_HCT15","417","EGR4","0.119800000000000004","ARCHS4 Coexpression,0.1198","TMEM151A,UNC13A,GOLT1A,GPX3,CLU"
"DEG_DLD1_HCT15","418","DRGX","0.120099999999999998","GTEx Coexpression,0.1201","TMEM151A,DLG2,SYNJ1,SERPINI1"
"DEG_DLD1_HCT15","419","FOXA3","0.120399999999999993","ARCHS4 Coexpression,0.1204","VIL1,RBP4,GOLT1A,GLYCTK,SDCBP2"
"DEG_DLD1_HCT15","420","SNAI2","0.121099999999999999","Enrichr Queries,0.1211","OSER1,DUSP5,EDN1,GDF15,IGFBP3,TNFAIP3,PRDM1,CLU,ETS1,RND3,GPNMB,BHLHE40,NUPR1,ATF3,TGM2,DDR2,HBEGF"
"DEG_DLD1_HCT15","421","USF2","0.121200000000000002","ReMap ChIP-seq,0.1212","GDF15,PHF1,PLA2G4C,KRT7,TNFAIP3,NR1D1,CEACAM19,HERPUD1,RELB,PER1,DDIT3,CLCF1,SESN2,NEU1,BHLHE40,SLC25A41,LCN2,UPP1,CD68,CPEB4"
"DEG_DLD1_HCT15","422","ARID2","0.121300000000000005","GTEx Coexpression,0.1213","IQCN,NUP210L,ACRBP,TCTE1"
"DEG_DLD1_HCT15","423","PBX1","0.121999999999999997","Literature ChIP-seq,0.122","TMEM151A,KRT81,CLEC18C,ZBTB43,HERPUD1,VPREB3,NOCT,CAPN3,LRRCC1,PARP6,MGAM,EDN1,TICAM2,LAMB3,GPX3,GREB1,FBXO32,DLG2,NR4A3,GPRC5A,SYNJ1,CEACAM6,DCHS1,SFXN2,CD68,ABCG1,DDR2,HBEGF"
"DEG_DLD1_HCT15","424","LHX6","0.121999999999999997","GTEx Coexpression,0.122","EDN1,STEAP4,FAM241A,APOL3"
"DEG_DLD1_HCT15","425","HOXB6","0.122499999999999998","Enrichr Queries,0.1225","OSER1,DUSP5,EDN1,GDF15,IGFBP3,NFATC1,PRDM1,CLU,ETS1,DHRS3,GPRC5A,BHLHE40,LCN2,ATF3,HOXD8,TGM2,DDR2"
"DEG_DLD1_HCT15","426","RFX2","0.122600000000000001","GTEx Coexpression,0.1226","IQCN,NUP210L,ACRBP,TCTE1"
"DEG_DLD1_HCT15","427","CDX2","0.122899999999999995","ARCHS4 Coexpression,0.1229","VIL1,MGAM,NLRP6,SDCBP2,BCL2L15"
"DEG_DLD1_HCT15","428","AKAP8L","0.123200000000000004","GTEx Coexpression,0.1232","TSPYL2,PARP6,PHF1,ZNF385C"
"DEG_DLD1_HCT15","429","ZNF134","0.123200000000000004","Enrichr Queries,0.1232","OSER1,DUSP5,ZNF461,CXCL8,ZNF460,GDF15,ZBTB43,TNFAIP3,IFIT1,HERPUD1,DDIT3,SESN2,BHLHE40,MXD1,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15","430","MYRF","0.123799999999999993","GTEx Coexpression,0.1238","TMEM151A,TTYH2,TP53INP2,PEA15"
"DEG_DLD1_HCT15","431","HES1","0.123899999999999996","Enrichr Queries,0.1239","DUSP5,EDN1,GDF15,IGFBP3,TNFAIP3,PRDM1,CLU,ETS1,RND3,DHRS3,HERPUD1,BHLHE40,APOE,ATF3,TGM2,DDR2,HBEGF"
"DEG_DLD1_HCT15","432","NEUROG3","0.124500000000000000","GTEx Coexpression,0.1245","VIL1,TMEM151A,DLG2,BCL2L15"
"DEG_DLD1_HCT15","433","HOXB5","0.124600000000000002","Enrichr Queries,0.1246","OSER1,EDN1,GDF15,IGFBP3,PRDM1,CLU,ETS1,DHRS3,GPRC5A,BHLHE40,LCN2,APOE,GBP2,ATF3,HOXD8,TGM2,DDR2"
"DEG_DLD1_HCT15","434","IRF5","0.124700000000000005","ARCHS4 Coexpression,0.1247","CD274,NPL,CD68,CORO1A,PPP1R18"
"DEG_DLD1_HCT15","435","EMX1","0.125099999999999989","GTEx Coexpression,0.1251","CLEC18C,SERPINI1,SLC22A11,SHANK1"
"DEG_DLD1_HCT15","436","CDX1","0.125299999999999995","ARCHS4 Coexpression,0.1253","VIL1,MGAM,NLRP6,SDCBP2,BCL2L15"
"DEG_DLD1_HCT15","437","MXI1","0.125400000000000011","Enrichr Queries,0.1254","DUSP5,IGFBP3,TNFAIP3,FBXO32,CLU,ETS1,RND3,DHRS3,HERPUD1,DDIT3,BHLHE40,NUPR1,MXD1,ATF3,TGM2,CPEB4,DDR2"
"DEG_DLD1_HCT15","438","ZBED3","0.125700000000000006","GTEx Coexpression,0.1257","AOC3,GPX3,FAM241A,DHRS3"
"DEG_DLD1_HCT15","439","NKX62","0.126299999999999996","GTEx Coexpression,0.1263","TMEM151A,TTYH2,TP53INP2,PEA15"
"DEG_DLD1_HCT15","440","LBX1","0.126500000000000001","ARCHS4 Coexpression,0.1265","CMYA5,CAPN3,NEB,PYGM,FBXO32"
"DEG_DLD1_HCT15","441","FOXN1","0.126799999999999996","Enrichr Queries,0.1268","CD274,EDN1,FGFBP1,CDKN2B,LAMB3,GDF15,IGFBP3,KRT7,PRDM1,GPRC5A,GPNMB,TNNT2,BHLHE40,LCN2,LY6G6C,ATF3,DDR2"
"DEG_DLD1_HCT15","442","OLIG1","0.126900000000000013","GTEx Coexpression,0.1269","TMEM151A,TTYH2,TP53INP2,PEA15"
"DEG_DLD1_HCT15","443","ZNF627","0.127500000000000002","Enrichr Queries,0.1275","OSER1,DUSP5,GDF15,IGFBP3,IFRD1,FBXO32,ETS1,RND3,DDIT3,SESN2,BHLHE40,MXD1,GBP2,ABCG1,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15","444","ZBTB34","0.127799999999999997","ARCHS4 Coexpression,0.1278","MGAM,MXD1,ACRBP,CORO1A,PPP1R18"
"DEG_DLD1_HCT15","445","ZNF669","0.128200000000000008","Enrichr Queries,0.1282","TSPYL2,OSER1,DUSP5,CXCL8,GDF15,IFRD1,TNFAIP3,RND3,DDIT3,NOCT,SESN2,BHLHE40,ABL2,MXD1,CD68,ATF3,HBEGF"
"DEG_DLD1_HCT15","446","NEUROD6","0.128799999999999998","GTEx Coexpression,0.1288","DLG2,SYNJ1,SERPINI1,SHANK1"
"DEG_DLD1_HCT15","447","ZNF23","0.128899999999999987","Enrichr Queries,0.1289","DUSP5,GDF15,IGFBP3,IFRD1,TNFAIP3,FBXO32,CLU,DHRS3,BHLHE40,LCN2,NUPR1,APOE,MXD1,ATF3,TGM2,CPEB4,DDR2"
"DEG_DLD1_HCT15","448","TP63","0.129000000000000004","ARCHS4 Coexpression,0.129","FGFBP1,LAMB3,ADGRF4,CLIP4,LY6G6C"
"DEG_DLD1_HCT15","449","SREBF1","0.129399999999999987","GTEx Coexpression,0.1294","MINAR1,VEPH1,APOE,ABCG1"
"DEG_DLD1_HCT15","450","RHOXF1","0.129599999999999993","ARCHS4 Coexpression,0.1296","CCDC39,IL23A,TAC3,IFIT1,ESR2"
"DEG_DLD1_HCT15","451","ZNF563","0.129599999999999993","Enrichr Queries,0.1296","OSER1,DUSP5,GPX3,GDF15,IFIT1,CLU,DHRS3,NR4A3,GPNMB,LAMP3,DDIT3,BHLHE40,ATF3,TGM2,CPEB4,DDR2,HBEGF"
"DEG_DLD1_HCT15","452","TBR1","0.130099999999999993","GTEx Coexpression,0.1301","DLG2,SYNJ1,SERPINI1,SHANK1"
"DEG_DLD1_HCT15","453","POGK","0.130700000000000011","GTEx Coexpression,0.1307","TMEM151A,TTYH2,TP53INP2,PEA15"
"DEG_DLD1_HCT15","454","SOX15","0.130800000000000000","ARCHS4 Coexpression,0.1308","FGFBP1,LAMB3,ADGRF4,KRT7,UPP1"
"DEG_DLD1_HCT15","455","TBX19","0.131099999999999994","Enrichr Queries,0.1311","OSER1,DUSP5,LAMB3,GDF15,TNFAIP3,PRDM1,NR1D1,IFIT1,ETS1,NR4A3,DDIT3,BHLHE40,NUPR1,MXD1,GBP2,ATF3,DDR2"
"DEG_DLD1_HCT15","456","DBX2","0.131300000000000000","GTEx Coexpression,0.1313","TMEM151A,DLG2,TP53INP2,PEA15"
"DEG_DLD1_HCT15","457","POU2F3","0.131800000000000000","Enrichr Queries,0.1318","DUSP5,EDN1,FGFBP1,CDKN2B,LAMB3,GPX3,GDF15,IGFBP3,ATP2A3,PRDM1,ETS1,GPRC5A,BHLHE40,LCN2,ATF3,TGM2,DDR2"
"DEG_DLD1_HCT15","458","ARX","0.131899999999999989","GTEx Coexpression,0.1319","CCDC39,GREB1,KLHDC1,MCC"
"DEG_DLD1_HCT15","459","ZNF385B","0.132099999999999995","ARCHS4 Coexpression,0.1321","STEAP4,UNC13A,DLG2,TNXB,LAMP3"
"DEG_DLD1_HCT15","460","THAP2","0.132500000000000007","Enrichr Queries,0.1325","OSER1,DUSP5,EDN1,GDF15,IGFBP3,IFRD1,TNFAIP3,IFIT1,RND3,NR4A3,DDIT3,BHLHE40,MXD1,ATF3,CPEB4,DDR2,HBEGF"
"DEG_DLD1_HCT15","461","KLF7","0.132500000000000007","GTEx Coexpression,0.1325","AOC3,ETS1,APOL3,DDR2"
"DEG_DLD1_HCT15","462","NOTO","0.132700000000000012","ARCHS4 Coexpression,0.1327","PLA2G4C,ZNF385C,SFXN2,CEACAM19,BCL2L15"
