"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MECOM","137","137.00000000000000","1","0.00097614456256181611135125386624622478848323225975036621093750000000000000000000000000000000000000000000000000000000000000000000","0.005386607951071036015644466488083708100020885467529296875000000000000000000000000000000000000000000000000000000000000000000000","8.669636465701499261627","ChEA_2022(rank=137, adjP=0.00539)","MECOM 23826213 ChIP-Seq KASUMI Mouse","312","8.669636465701499261627","enrichr","312","8.669636465701499261627","0.00097614456256181611135125386624622478848323225975036621093750000000000000000000000000000000000000000000000000000000000000000000","0.005386607951071036015644466488083708100020885467529296875000000000000000000000000000000000000000000000000000000000000000000000","","3","Literature--ChIP-seq(rank=37); GTEx--Coexpression(rank=318); ARCHS4--Coexpression(rank=1084)","716","0.197899999999999993","GTEx Coexpression,0.1979"
"ZBTB7B","137","137.00000000000000","1","0.51775270902086456548119031140231527388095855712890625000000000000000000000000000000000000000000000000000000000000000000000000000","0.980896920433299235320134812354808673262596130371093750000000000000000000000000000000000000000000000000000000000000000000000000","0.749346634898682917303","Transcription_Factor_PPIs(rank=137, adjP=0.981)","ZBTB7B","313","0.749346634898682917303","enrichr","313","0.749346634898682917303","0.51775270902086456548119031140231527388095855712890625000000000000000000000000000000000000000000000000000000000000000000000000000","0.980896920433299235320134812354808673262596130371093750000000000000000000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=243); Enrichr--Queries(rank=940); ARCHS4--Coexpression(rank=952)","573","0.151200000000000001","GTEx Coexpression,0.1512"
"RARB","138","138.00000000000000","1","0.00105265675512080823447713662233127251965925097465515136718750000000000000000000000000000000000000000000000000000000000000000000","0.005766728310661820532112553649994879378937184810638427734375000000000000000000000000000000000000000000000000000000000000000000","8.621278519536135220847","ChEA_2022(rank=138, adjP=0.00577)","RARB 24833708 ChIP-Seq LIVER Mouse","314","8.621278519536135220847","enrichr","314","8.621278519536135220847","0.00105265675512080823447713662233127251965925097465515136718750000000000000000000000000000000000000000000000000000000000000000000","0.005766728310661820532112553649994879378937184810638427734375000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=49); GTEx--Coexpression(rank=256); ARCHS4--Coexpression(rank=566); Enrichr--Queries(rank=678)","597","0.159299999999999997","GTEx Coexpression,0.1593"
"SREBF1","138","175.00000000000000","3","0.20709520586704563416269309072959003970026969909667968750000000000000000000000000000000000000000000000000000000000000000000000000","0.706006032490270718504632441181456670165061950683593750000000000000000000000000000000000000000000000000000000000000000000000000","2.562334892848060707848","TRRUST_Transcription_Factors_2019(rank=138, adjP=0.706); ENCODE_TF_ChIP-seq_2015(rank=172, adjP=1); Transcription_Factor_PPIs(rank=215, adjP=0.997)","SREBF1 human; SREBF1 HepG2 hg19; SREBF1","315","2.562334892848060707848","enrichr","315","2.562334892848060707848","0.20709520586704563416269309072959003970026969909667968750000000000000000000000000000000000000000000000000000000000000000000000000","0.706006032490270718504632441181456670165061950683593750000000000000000000000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=118); Literature--ChIP-seq(rank=131); GTEx--Coexpression(rank=468); Enrichr--Queries(rank=669); ARCHS4--Coexpression(rank=1447)","976","0.291200000000000014","GTEx Coexpression,0.2912"
"GTF2I","139","139.00000000000000","1","0.20812344907531760140884102838754188269376754760742187500000000000000000000000000000000000000000000000000000000000000000000000000","0.706006032490270718504632441181456670165061950683593750000000000000000000000000000000000000000000000000000000000000000000000000","2.979568528078655909042","TRRUST_Transcription_Factors_2019(rank=139, adjP=0.706)","GTF2I mouse","316","2.979568528078655909042","enrichr","316","2.979568528078655909042","0.20812344907531760140884102838754188269376754760742187500000000000000000000000000000000000000000000000000000000000000000000000000","0.706006032490270718504632441181456670165061950683593750000000000000000000000000000000000000000000000000000000000000000000000000","","1","ARCHS4--Coexpression(rank=1241)","1553","0.762299999999999978","ARCHS4 Coexpression,0.7623"
"KDM5A","139","445.33333333333331","3","0.52586188085370411116059585765469819307327270507812500000000000000000000000000000000000000000000000000000000000000000000000000000","0.859375073061271699259577871998772025108337402343750000000000000000000000000000000000000000000000000000000000000000000000000000","0.696801880658561523241","Transcription_Factor_PPIs(rank=139, adjP=0.981); ENCODE_TF_ChIP-seq_2015(rank=492, adjP=1); ChEA_2022(rank=705, adjP=0.859)","KDM5A; KDM5A H1-hESC hg19; KDM5A 27292631 Chip-Seq BREAST Human","317","0.696801880658561523241","enrichr","317","0.696801880658561523241","0.52586188085370411116059585765469819307327270507812500000000000000000000000000000000000000000000000000000000000000000000000000000","0.859375073061271699259577871998772025108337402343750000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ID2","141","141.00000000000000","1","0.21948171697576185357192457558994647115468978881835937500000000000000000000000000000000000000000000000000000000000000000000000000","0.706006032490270718504632441181456670165061950683593750000000000000000000000000000000000000000000000000000000000000000000000000","3.238213827687442147862","TRRUST_Transcription_Factors_2019(rank=141, adjP=0.706)","ID2 mouse","318","3.238213827687442147862","enrichr","318","3.238213827687442147862","0.21948171697576185357192457558994647115468978881835937500000000000000000000000000000000000000000000000000000000000000000000000000","0.706006032490270718504632441181456670165061950683593750000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"SMAD2/3","142","142.00000000000000","1","0.00115992782784315258577667595574212100473232567310333251953125000000000000000000000000000000000000000000000000000000000000000000","0.006175390407390307472013102341179546783678233623504638671875000000000000000000000000000000000000000000000000000000000000000000","8.380889687625620254607","ChEA_2022(rank=142, adjP=0.00618)","SMAD2/3 21741376 ChIP-Seq ESCs Human","319","8.380889687625620254607","enrichr","319","8.380889687625620254607","0.00115992782784315258577667595574212100473232567310333251953125000000000000000000000000000000000000000000000000000000000000000000","0.006175390407390307472013102341179546783678233623504638671875000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TFAP2A","142","208.00000000000000","4","0.04519069946391058439916221800558560062199831008911132812500000000000000000000000000000000000000000000000000000000000000000000000","0.096237095196384153661384175393322948366403579711914062500000000000000000000000000000000000000000000000000000000000000000000000","3.508319823647004120915","Transcription_Factor_PPIs(rank=142, adjP=0.981); TRRUST_Transcription_Factors_2019(rank=167, adjP=0.77); ENCODE_TF_ChIP-seq_2015(rank=168, adjP=1); ChEA_2022(rank=355, adjP=0.0962)","TFAP2A; TFAP2A human; TFAP2A HeLa-S3 hg19; TFAP2A 17053090 ChIP-ChIP MCF-7 Human","320","3.508319823647004120915","enrichr","320","3.508319823647004120915","0.04519069946391058439916221800558560062199831008911132812500000000000000000000000000000000000000000000000000000000000000000000000","0.096237095196384153661384175393322948366403579711914062500000000000000000000000000000000000000000000000000000000000000000000000","","6","ReMap--ChIP-seq(rank=41); ENCODE--ChIP-seq(rank=57); Literature--ChIP-seq(rank=62); GTEx--Coexpression(rank=293); ARCHS4--Coexpression(rank=378); Enrichr--Queries(rank=785)","523","0.138000000000000012","ReMap ChIP-seq,0.138"
"MEF2A","143","283.50000000000000","4","0.21948171697576185357192457558994647115468978881835937500000000000000000000000000000000000000000000000000000000000000000000000000","0.541054650958562532991891202982515096664428710937500000000000000000000000000000000000000000000000000000000000000000000000000000","3.238213827687442147862","TRRUST_Transcription_Factors_2019(rank=143, adjP=0.706); ENCODE_TF_ChIP-seq_2015(rank=159, adjP=1); Transcription_Factor_PPIs(rank=214, adjP=0.997); ChEA_2022(rank=618, adjP=0.541)","MEF2A human; MEF2A K562 hg19; MEF2A; MEF2A 21415370 ChIP-Seq HL-1 Mouse","321","3.238213827687442147862","enrichr","321","3.238213827687442147862","0.21948171697576185357192457558994647115468978881835937500000000000000000000000000000000000000000000000000000000000000000000000000","0.541054650958562532991891202982515096664428710937500000000000000000000000000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=91); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=674); Enrichr--Queries(rank=1281); GTEx--Coexpression(rank=1328)","1209","0.413999999999999979","ARCHS4 Coexpression,0.414"
"BCL6","144","204.50000000000000","2","0.00118637028141612148497696654914079772424884140491485595703125000000000000000000000000000000000000000000000000000000000000000000","0.006228443977434633405110275816696230322122573852539062500000000000000000000000000000000000000000000000000000000000000000000000","8.373385646495592027350","ChEA_2022(rank=144, adjP=0.00623); TRRUST_Transcription_Factors_2019(rank=265, adjP=0.915)","BCL6 27268052 Chip-Seq Bcells Human; BCL6 mouse","322","8.373385646495592027350","enrichr","322","8.373385646495592027350","0.00118637028141612148497696654914079772424884140491485595703125000000000000000000000000000000000000000000000000000000000000000000","0.006228443977434633405110275816696230322122573852539062500000000000000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=82); Enrichr--Queries(rank=358); ARCHS4--Coexpression(rank=780); GTEx--Coexpression(rank=1265)","884","0.255000000000000004","Enrichr Queries,0.255"
"NPM1","145","145.00000000000000","1","0.21948171697576185357192457558994647115468978881835937500000000000000000000000000000000000000000000000000000000000000000000000000","0.706006032490270718504632441181456670165061950683593750000000000000000000000000000000000000000000000000000000000000000000000000","3.238213827687442147862","TRRUST_Transcription_Factors_2019(rank=145, adjP=0.706)","NPM1 human","323","3.238213827687442147862","enrichr","323","3.238213827687442147862","0.21948171697576185357192457558994647115468978881835937500000000000000000000000000000000000000000000000000000000000000000000000000","0.706006032490270718504632441181456670165061950683593750000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"MBD4","145","463.50000000000000","2","0.55445547268148587249925185460597276687622070312500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.980896920433299235320134812354808673262596130371093750000000000000000000000000000000000000000000000000000000000000000000000000","0.671353128928246167817","Transcription_Factor_PPIs(rank=145, adjP=0.981); ENCODE_TF_ChIP-seq_2015(rank=782, adjP=1)","MBD4; MBD4 HepG2 hg19","324","0.671353128928246167817","enrichr","324","0.671353128928246167817","0.55445547268148587249925185460597276687622070312500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.980896920433299235320134812354808673262596130371093750000000000000000000000000000000000000000000000000000000000000000000000000","","5","Enrichr--Queries(rank=44); ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=227); GTEx--Coexpression(rank=692); ARCHS4--Coexpression(rank=800)","125","0.031340000000000000","Enrichr Queries,0.03134"
