"x","gene","r","pvalue","p_adjusted","var_name"
"var","RUVBL1","0.03468031287623195985","0.7372886348004684675672","0.885904880607290224","JUN (RNAseq, COAD)"
"var","RUVBL2","0.02439055446681547348","0.8135240482183101473623","0.923734866545769417","JUN (RNAseq, COAD)"
"var","RXRB","0.17527438812925935641","0.0876206355500252498381","0.310061742864659096","JUN (RNAseq, COAD)"
"var","S100A10","-0.17227785182501420547","0.0932623991491839665624","0.320310673757402686","JUN (RNAseq, COAD)"
"var","S100A11","-0.00848985882063413994","0.9345710933426119026990","0.976647154744781254","JUN (RNAseq, COAD)"
"var","S100A12","-0.14933768538830433092","0.1464476170426463885743","0.399204039252098131","JUN (RNAseq, COAD)"
"var","S100A13","-0.33747072380498571720","0.0007726217658602407053","0.035177331346381790","JUN (RNAseq, COAD)"
"var","S100A14","-0.27839297196887380359","0.0060240438442410032538","0.098711333640461169","JUN (RNAseq, COAD)"
"var","S100A16","-0.37201242358024821932","0.0001898933166951354814","0.024567146374777516","JUN (RNAseq, COAD)"
"var","S100A4","-0.03138823774033949743","0.7614426734167428767464","0.897888515025920042","JUN (RNAseq, COAD)"
"var","S100A6","-0.01371850127687639261","0.8944632356777854065299","0.961418947121977729","JUN (RNAseq, COAD)"
"var","S100A8","-0.12919903472297558644","0.2096349040686492082308","0.475426333901596165","JUN (RNAseq, COAD)"
"var","S100A9","-0.13063302812137589370","0.2045785725801404775215","0.472196555974013443","JUN (RNAseq, COAD)"
"var","S100B","0.15607948694605816575","0.1288756144117645108249","0.374090899721930936","JUN (RNAseq, COAD)"
"var","S100P","-0.23874639230639257970","0.0191515174143804742246","0.164527204618200029","JUN (RNAseq, COAD)"
"var","SAAL1","-0.26210248582518758109","0.0098887477693325575440","0.128030506833633706","JUN (RNAseq, COAD)"
"var","SACK1B","-0.13831804541186817903","0.1789640756470019244961","0.442340658462021363","JUN (RNAseq, COAD)"
"var","SACK1H","-0.20447308576473463559","0.0456796548750234912561","0.238587226209567738","JUN (RNAseq, COAD)"
"var","SACM1L","0.01777610264991451999","0.8635149248408002797817","0.947105018921065689","JUN (RNAseq, COAD)"
"var","SAE1","0.26322710205437510611","0.0095650005159875033101","0.125836323992588289","JUN (RNAseq, COAD)"
"var","SAFB","0.23558393196843949169","0.0208533948111217920518","0.170948935017805781","JUN (RNAseq, COAD)"
"var","SAFB2","-0.10110094739124361740","0.3270264330496314153507","0.599875323592539811","JUN (RNAseq, COAD)"
"var","SAMHD1","-0.13640640050591271160","0.1851047384818415297847","0.450026125250935161","JUN (RNAseq, COAD)"
"var","SAMM50","0.24739153447710504619","0.0150954382696431733263","0.150428954923436664","JUN (RNAseq, COAD)"
"var","SAP18","0.04248505978720264198","0.6810728000983331531515","0.855536520452064186","JUN (RNAseq, COAD)"
"var","SAP30","-0.27405724376822027111","0.0068930956579449260968","0.106418959463667098","JUN (RNAseq, COAD)"
"var","SAP30BP","-0.04647540975717488754","0.6529684476134460791030","0.838747397013177132","JUN (RNAseq, COAD)"
"var","SAR1A","0.09268716008952408714","0.3690873423616387594137","0.637932236149071685","JUN (RNAseq, COAD)"
"var","SAR1B","-0.13397430743805197051","0.1931370386250879367385","0.459206375486294505","JUN (RNAseq, COAD)"
"var","SARS1","-0.06390919358122841565","0.5361733871573938214894","0.767582359416101423","JUN (RNAseq, COAD)"
"var","SARS2","0.01275992688002691201","0.9017994394113797440582","0.964358040683919282","JUN (RNAseq, COAD)"
"var","SART1","0.03617949087963773930","0.7263715741133084380365","0.879406466786568419","JUN (RNAseq, COAD)"
"var","SART3","0.25319457323543537175","0.0128105838768953397139","0.141843885731958802","JUN (RNAseq, COAD)"
"var","SASH3","-0.24633049583836763574","0.0155493546760221701408","0.151118290777839170","JUN (RNAseq, COAD)"
"var","SATB2","0.32018600209441117066","0.0014715434893327013818","0.046917586729538469","JUN (RNAseq, COAD)"
"var","SBDS","0.17910120098048890047","0.0808133755908115869460","0.301240347936066577","JUN (RNAseq, COAD)"
"var","SBF1","-0.01444021511477618785","0.8889456047922845716158","0.957532655477156269","JUN (RNAseq, COAD)"
"var","SBNO1","0.15242232777657049869","0.1381961582387585818488","0.387159494837248097","JUN (RNAseq, COAD)"
"var","SBSPON","0.13199626618549428758","0.1998532190823042453687","0.467087704961221040","JUN (RNAseq, COAD)"
"var","SCAF1","-0.04399466956821239394","0.6703865873926226903734","0.849683223861466885","JUN (RNAseq, COAD)"
"var","SCAF11","0.11068039489374023598","0.2830295067201157865888","0.556586019775813456","JUN (RNAseq, COAD)"
"var","SCAF4","0.13556467248151821137","0.1878566664456469414990","0.453115093930505752","JUN (RNAseq, COAD)"
"var","SCAF8","0.08171458557624859675","0.4286679858376983842660","0.689192221645760772","JUN (RNAseq, COAD)"
"var","SCAMP1","-0.16927670563489724542","0.0991964938172541221828","0.330110554785416566","JUN (RNAseq, COAD)"
"var","SCAMP2","-0.23872552552109144175","0.0191623429980331064226","0.164527204618200029","JUN (RNAseq, COAD)"
"var","SCAMP3","-0.38959878004973330645","0.0000872802402032383942","0.024027529746885205","JUN (RNAseq, COAD)"
"var","SCAMP4","-0.10230439093922216731","0.3212712114614670322332","0.597378916752439038","JUN (RNAseq, COAD)"
"var","SCARB1","-0.08816355371304231137","0.3930095969337644712382","0.658014024454328661","JUN (RNAseq, COAD)"
"var","SCARB2","0.06328836197621881543","0.5401485346602873383048","0.769514292006843403","JUN (RNAseq, COAD)"
"var","SCARF2","0.05610180426460124881","0.5871914454450863907198","0.802311387782180252","JUN (RNAseq, COAD)"
"var","SCCPDH","0.18878920576689439681","0.0654575350671550704185","0.273802715058681145","JUN (RNAseq, COAD)"
"var","SCFD1","-0.12226893336707772564","0.2353256046579772498006","0.505731637502447651","JUN (RNAseq, COAD)"
"var","SCFD2","-0.10803221323405792775","0.2947771372872012851651","0.570890110757247049","JUN (RNAseq, COAD)"
"var","SCG2","0.00073813810095440711","0.9943051411217698198897","0.997248683092069488","JUN (RNAseq, COAD)"
"var","SCGN","0.07486029692623956400","0.4685207760903449258905","0.719692617133128709","JUN (RNAseq, COAD)"
"var","SCIN","-0.13996469370652273034","0.1737952885171539507692","0.435958043056356437","JUN (RNAseq, COAD)"
"var","SCLY","0.03322597775838088963","0.7479292461822784066072","0.890383296233536958","JUN (RNAseq, COAD)"
"var","SCO1","-0.13036881299166319659","0.2055035877955923018234","0.472196555974013443","JUN (RNAseq, COAD)"
"var","SCO2","-0.05275854021770229330","0.6096939977348796446677","0.816149459768736540","JUN (RNAseq, COAD)"
"var","SCP2","-0.11514769201514914176","0.2639284983650336813277","0.537522293382636129","JUN (RNAseq, COAD)"
"var","SCPEP1","-0.08284242182933367060","0.4223016242167909606309","0.685032863412984749","JUN (RNAseq, COAD)"
"var","SCRIB","0.28252203765280936576","0.0052881739545729148158","0.092427834171112014","JUN (RNAseq, COAD)"
"var","SCRN1","0.19204916051568379776","0.0608574048479944978984","0.265925124398290247","JUN (RNAseq, COAD)"
"var","SCRN2","-0.06961259083163745531","0.5003463545166355608274","0.744963510497235859","JUN (RNAseq, COAD)"
"var","SCRN3","-0.00213457992658585552","0.9835323718684061411466","0.993167347804237877","JUN (RNAseq, COAD)"
"var","SCYL1","-0.17725945926419997556","0.0840348215796061781546","0.304867618095324422","JUN (RNAseq, COAD)"
"var","SCYL2","-0.19131831178514854819","0.0618650923376659264696","0.267226621271436093","JUN (RNAseq, COAD)"
"var","SDC1","0.02546278764611702855","0.8054847207281062848594","0.919748535521080712","JUN (RNAseq, COAD)"
"var","SDC2","0.36843821156066269840","0.0002212122819059788757","0.024567146374777516","JUN (RNAseq, COAD)"
"var","SDC4","0.17669498419650439547","0.0850423812602327661159","0.305802655317839234","JUN (RNAseq, COAD)"
"var","SDCBP","0.00733351514132609631","0.9434668554274056040398","0.980324159333699097","JUN (RNAseq, COAD)"
"var","SDCBP2","-0.09267921211389879010","0.3691285761834572909379","0.637932236149071685","JUN (RNAseq, COAD)"
"var","SDF2","0.09009522151795877620","0.3826833298245376768776","0.649224562512470738","JUN (RNAseq, COAD)"
"var","SDF2L1","-0.35158195056722613137","0.0004439113235490602777","0.028136441226353479","JUN (RNAseq, COAD)"
"var","SDF4","-0.34473261680540628893","0.0005827934548310912625","0.031342760087289680","JUN (RNAseq, COAD)"
"var","SDHA","0.02363089474564004575","0.8192315556513539709371","0.924871795468910407","JUN (RNAseq, COAD)"
"var","SDHB","0.01663763758648229701","0.8721795708233154309497","0.951163970558393967","JUN (RNAseq, COAD)"
"var","SDR39U1","0.19942236925772696687","0.0514208904540886524437","0.249445074673344841","JUN (RNAseq, COAD)"
"var","SDSL","-0.10627728917792184093","0.3027368144673943661793","0.578783439592638338","JUN (RNAseq, COAD)"
"var","SEC11A","-0.13927145349866851265","0.1759578142505279219066","0.438554457925660890","JUN (RNAseq, COAD)"
"var","SEC11C","-0.05249583732357662735","0.6114780466078586496081","0.816569611950617613","JUN (RNAseq, COAD)"
"var","SEC13","-0.21858556368118647883","0.0323885084513985330168","0.203729742377481371","JUN (RNAseq, COAD)"
"var","SEC16A","-0.25623453910488602769","0.0117385403383461310589","0.138097154845831654","JUN (RNAseq, COAD)"
"var","SEC22B","-0.12317220317861378442","0.2318581579711713192005","0.501030738578442603","JUN (RNAseq, COAD)"
"var","SEC23A","0.04328876802664817502","0.6753755116020883075834","0.851432952785552866","JUN (RNAseq, COAD)"
"var","SEC23B","-0.30488803590211316363","0.0025243439720402617230","0.065948079017091474","JUN (RNAseq, COAD)"
"var","SEC23IP","-0.18075967685473087743","0.0779976254418705827742","0.296653957368134102","JUN (RNAseq, COAD)"
"var","SEC24A","-0.30821752827306075906","0.0022499631647116421183","0.061173998489437650","JUN (RNAseq, COAD)"
"var","SEC24B","-0.08538102997346390388","0.4081729426403176708149","0.671913347218874746","JUN (RNAseq, COAD)"
"var","SEC24C","-0.07873898470982443332","0.4457256538509840604334","0.703444485632607530","JUN (RNAseq, COAD)"
"var","SEC24D","-0.29112589350389023179","0.0040060768702029087712","0.084567713777444944","JUN (RNAseq, COAD)"
"var","SEC31A","0.03840257463569152901","0.7102837593066788635099","0.870253619752330732","JUN (RNAseq, COAD)"
"var","SEC61A1","-0.12805224414134480648","0.2137421426764712362178","0.480061517328430609","JUN (RNAseq, COAD)"
"var","SEC61B","-0.25471842047994591729","0.0122629925605351672302","0.141843885731958802","JUN (RNAseq, COAD)"
"var","SEC62","-0.17542361137214249056","0.0873469266022713353159","0.309999439586882197","JUN (RNAseq, COAD)"
"var","SEC63","0.13208070751869191439","0.1995631239506979737186","0.466855606412388102","JUN (RNAseq, COAD)"
"var","SEH1L","0.14455204121912346160","0.1599755482581831922406","0.417557511026959205","JUN (RNAseq, COAD)"
"var","SEL1L","0.01688703849806075935","0.8702800987716885483536","0.950279072598983365","JUN (RNAseq, COAD)"
"var","SELENBP1","0.02515141430928891433","0.8078172738037835420855","0.920620800354132851","JUN (RNAseq, COAD)"
"var","SELENOF","-0.18097294996304236214","0.0776413062967618305965","0.296393567095438681","JUN (RNAseq, COAD)"
"var","SELENOH","0.14005910103291049906","0.1735023080163669018106","0.435850936389606314","JUN (RNAseq, COAD)"
"var","SELENOI","-0.24711011565418497526","0.0152146971828689761552","0.150428954923436664","JUN (RNAseq, COAD)"
"var","SELENOM","0.01282059625789522261","0.9013348705499144575271","0.964358040683919282","JUN (RNAseq, COAD)"
"var","SELENOS","-0.03839307264977107753","0.7103522587224215811830","0.870253619752330732","JUN (RNAseq, COAD)"
"var","SELENOW","0.08468045537290115610","0.4120440585256816001802","0.676465488904624546","JUN (RNAseq, COAD)"
"var","SEPHS1","0.05954230231960362663","0.5644377545497012427234","0.786996686827987957","JUN (RNAseq, COAD)"
"var","SEPHS2","0.10995146981220572935","0.2862315092890457823849","0.559709009690935511","JUN (RNAseq, COAD)"
"var","SEPSECS","-0.05937399780072042527","0.5655410543208889695421","0.787861633887398494","JUN (RNAseq, COAD)"
"var","SEPTIN1","-0.16366581007781919044","0.1110820121899837725765","0.347815334393973496","JUN (RNAseq, COAD)"
"var","SEPTIN10","0.24871645615202592206","0.0145447879885759259744","0.149693515711241537","JUN (RNAseq, COAD)"
"var","SEPTIN11","0.11802577620002392689","0.2520967392049538458032","0.523890208776664146","JUN (RNAseq, COAD)"
"var","SEPTIN2","0.26130096282871051461","0.0101253096371383220081","0.128732165585938224","JUN (RNAseq, COAD)"
"var","SEPTIN6","0.02377040764069352982","0.8181826453897185214004","0.924601305242442884","JUN (RNAseq, COAD)"
"var","SEPTIN7","0.26572961186108057241","0.0088777661976184134296","0.121146846005485115","JUN (RNAseq, COAD)"
"var","SEPTIN8","0.25210966842257664933","0.0132133031770292914270","0.144766239720305667","JUN (RNAseq, COAD)"
"var","SEPTIN9","-0.05723528160257068675","0.5796491647778364564303","0.797302701636518174","JUN (RNAseq, COAD)"
"var","SERBP1","-0.11560189566394779570","0.2620366518470476080438","0.535255551847638067","JUN (RNAseq, COAD)"
"var","SERF2","-0.13962848367664570937","0.1748416250831918705710","0.436665098160391452","JUN (RNAseq, COAD)"
"var","SERINC1","0.11406618210886075582","0.2684704370697869602047","0.541707573181236302","JUN (RNAseq, COAD)"
"var","SERPINA1","0.01113275949308932533","0.9142711363685844805360","0.968284557755432318","JUN (RNAseq, COAD)"
"var","SERPINA3","0.06228708739226728602","0.5465900491120698756475","0.774467776593650847","JUN (RNAseq, COAD)"
"var","SERPINA4","0.08387495804306106806","0.4165213071864225513607","0.679032404187325800","JUN (RNAseq, COAD)"
"var","SERPINA5","0.04620542510749751225","0.6548553148754655550690","0.840509286913330267","JUN (RNAseq, COAD)"
"var","SERPINA6","-0.03503206940756316279","0.7347223526658226422370","0.884994140769514215","JUN (RNAseq, COAD)"
"var","SERPINA7","-0.05764217989233310496","0.5769525705492966061172","0.794934087913360843","JUN (RNAseq, COAD)"
"var","SERPINB1","-0.31083264814891714556","0.0020536328053646396748","0.058433017147991546","JUN (RNAseq, COAD)"
"var","SERPINB5","-0.37199104256350318254","0.0001900678105654975971","0.024567146374777516","JUN (RNAseq, COAD)"
"var","SERPINB6","-0.25910182640696544087","0.0108000058941205619861","0.133136596588982442","JUN (RNAseq, COAD)"
"var","SERPINB7","-0.05640659313055765289","0.5851589570463351375196","0.801083893645247125","JUN (RNAseq, COAD)"
"var","SERPINB8","-0.32702904863172138628","0.0011453349855039148247","0.042715615691480517","JUN (RNAseq, COAD)"
"var","SERPINB9","-0.17029679537563313652","0.0971471123408670644839","0.328197563431601780","JUN (RNAseq, COAD)"
"var","SERPIND1","0.00982799570723629987","0.9242868901297918160509","0.970978144908005381","JUN (RNAseq, COAD)"
"var","SERPINE2","0.23486337355135145089","0.0212588139387569485805","0.171967992423597560","JUN (RNAseq, COAD)"
"var","SERPINF1","0.05853580866199251803","0.5710508269467062802960","0.791965025061544203","JUN (RNAseq, COAD)"
"var","SERPINF2","0.07823297811716789507","0.4486637208045360925013","0.705805287565862915","JUN (RNAseq, COAD)"
"var","SERPING1","0.07348421668612524493","0.4767579977715677985728","0.725063281881309085","JUN (RNAseq, COAD)"
"var","SERPINH1","-0.01128843428327077833","0.9130769933739655286331","0.967553261851719304","JUN (RNAseq, COAD)"
"var","SET","-0.00139574533756742745","0.9892318230218674068865","0.995820526823737118","JUN (RNAseq, COAD)"
"var","SETD3","0.05324111517915563335","0.6064227160618728129649","0.814443680682438442","JUN (RNAseq, COAD)"
"var","SETD7","-0.05369238707763580171","0.6033706386621389139435","0.812720257018944459","JUN (RNAseq, COAD)"
"var","SF1","-0.04726437328925792158","0.6474670835693639991959","0.836069632450783029","JUN (RNAseq, COAD)"
"var","SF3A1","0.00774692607551940703","0.9402856274498836430809","0.979283234471888697","JUN (RNAseq, COAD)"
"var","SF3A2","0.08303187327800580497","0.4212375911463469568830","0.683986984429403422","JUN (RNAseq, COAD)"
"var","SF3A3","0.11030851014023590473","0.2846601158505258633014","0.558591261817351081","JUN (RNAseq, COAD)"
"var","SF3B1","0.09988322010681108254","0.3329165888886461699414","0.604113380059708716","JUN (RNAseq, COAD)"
"var","SF3B2","0.00235816765822928790","0.9818077414273982395088","0.992977669817333375","JUN (RNAseq, COAD)"
"var","SF3B3","0.30152940703883385209","0.0028312788081582664426","0.070695298403706919","JUN (RNAseq, COAD)"
"var","SF3B4","0.07586893161232742544","0.4625326683213663025995","0.715725023847420094","JUN (RNAseq, COAD)"
"var","SF3B5","-0.03341399470595722565","0.7465509133727876722730","0.888958678843411843","JUN (RNAseq, COAD)"
"var","SF3B6","0.13580663530393344285","0.1870625735624369678778","0.452314345362928139","JUN (RNAseq, COAD)"
"var","SFN","-0.35210980086337306805","0.0004345848485830069888","0.028136441226353479","JUN (RNAseq, COAD)"
"var","SFPQ","0.07366433445042297468","0.4756753933378536913779","0.724542600372068524","JUN (RNAseq, COAD)"
"var","SFRP2","0.09741140962578501150","0.3450785470397108589680","0.617403499850258997","JUN (RNAseq, COAD)"
