"x","gene","r","pvalue","p_adjusted","var_name"
"var","SCYL1","0.064245341207029377228","0.53402711736482189053","0.9484019147979547","FOS (RNAseq, COAD)"
"var","SCYL2","0.118166513711769630146","0.25152765459572118401","0.8993167685989781","FOS (RNAseq, COAD)"
"var","SDC1","-0.117013164646604578278","0.25621736250905169374","0.8993167685989781","FOS (RNAseq, COAD)"
"var","SDC2","0.262917122841215045170","0.00965329363925369020","0.8011206457859037","FOS (RNAseq, COAD)"
"var","SDC4","0.015337542151409538568","0.88209278481175268372","0.9963925077759280","FOS (RNAseq, COAD)"
"var","SDCBP","-0.109051216354581426149","0.29021922826561830089","0.9046202709454773","FOS (RNAseq, COAD)"
"var","SDCBP2","-0.049071269562101477169","0.63493932578081679896","0.9648067772665748","FOS (RNAseq, COAD)"
"var","SDF2","0.051269588007300449795","0.61983556740606693403","0.9617713375496900","FOS (RNAseq, COAD)"
"var","SDF2L1","-0.010244987545721895295","0.92108457714224223345","0.9963925077759280","FOS (RNAseq, COAD)"
"var","SDF4","-0.160787201237593352365","0.11759457519323669727","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SDHA","-0.083604132413593046369","0.41803297522617510751","0.9266210475358061","FOS (RNAseq, COAD)"
"var","SDHB","-0.130812284747039486721","0.20395269536726140513","0.8917150610102181","FOS (RNAseq, COAD)"
"var","SDR39U1","0.098924742801981477291","0.33759984317649782692","0.9095356795974264","FOS (RNAseq, COAD)"
"var","SDSL","0.089797945076284260701","0.38426176217201246654","0.9207508401876776","FOS (RNAseq, COAD)"
"var","SEC11A","-0.036891935614646764741","0.72120248046802848396","0.9765639525252447","FOS (RNAseq, COAD)"
"var","SEC11C","0.080376414583269648051","0.43629240113720324512","0.9306394709468411","FOS (RNAseq, COAD)"
"var","SEC13","0.026062463277668233147","0.80099725595040927040","0.9835397710337684","FOS (RNAseq, COAD)"
"var","SEC16A","-0.040506287255067545405","0.69517576819315551884","0.9751190053130706","FOS (RNAseq, COAD)"
"var","SEC22B","-0.071746081894252813904","0.48727302184604504021","0.9386938493119148","FOS (RNAseq, COAD)"
"var","SEC23A","0.182626063309757419306","0.07492346385807771569","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SEC23B","-0.097968026675059230457","0.34231581655088516580","0.9107608360472998","FOS (RNAseq, COAD)"
"var","SEC23IP","0.084660682125797845354","0.41215362810243583169","0.9266210475358061","FOS (RNAseq, COAD)"
"var","SEC24A","-0.068862606802408868334","0.50498510384458561440","0.9448033992528080","FOS (RNAseq, COAD)"
"var","SEC24B","-0.071015672055982734245","0.49172819628994823837","0.9393121751143664","FOS (RNAseq, COAD)"
"var","SEC24C","0.077378123337246904057","0.45365181988342562214","0.9356719275555025","FOS (RNAseq, COAD)"
"var","SEC24D","0.014366760478528533759","0.88950694117830653163","0.9963925077759280","FOS (RNAseq, COAD)"
"var","SEC31A","0.244794120965093675579","0.01622754651376708337","0.8448682195571926","FOS (RNAseq, COAD)"
"var","SEC61A1","-0.024696116633250407568","0.81123101261333752099","0.9845781073499781","FOS (RNAseq, COAD)"
"var","SEC61B","-0.069926413075252977225","0.49841194341203465257","0.9428748593291224","FOS (RNAseq, COAD)"
"var","SEC62","-0.025636805282519790905","0.80418186373956945801","0.9835397710337684","FOS (RNAseq, COAD)"
"var","SEC63","-0.067994982817401503072","0.51037915719793791602","0.9473201876276356","FOS (RNAseq, COAD)"
"var","SEH1L","0.058519545111358359235","0.57115798233074999146","0.9534480924342312","FOS (RNAseq, COAD)"
"var","SEL1L","0.232294979534097251195","0.02275932190987451156","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SELENBP1","-0.171628215298512770692","0.09452253931902840356","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SELENOF","-0.231479748042609678738","0.02325414117268688463","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SELENOH","0.140233761349321944811","0.17296123079541192435","0.8714053228943411","FOS (RNAseq, COAD)"
"var","SELENOI","-0.398761062114990072480","0.00005719202210326747","0.1999917581428016","FOS (RNAseq, COAD)"
"var","SELENOM","0.082065386089400241265","0.42668194087706357021","0.9287454373292866","FOS (RNAseq, COAD)"
"var","SELENOS","-0.018268234220991129424","0.85977433513311063429","0.9952713298963924","FOS (RNAseq, COAD)"
"var","SELENOW","0.054664368012181559220","0.59682006547163224397","0.9547065762767337","FOS (RNAseq, COAD)"
"var","SEPHS1","-0.090432411346558619347","0.38089771207297073996","0.9179671385233261","FOS (RNAseq, COAD)"
"var","SEPHS2","0.034594386256809030178","0.73791596228653744127","0.9785061533998459","FOS (RNAseq, COAD)"
"var","SEPSECS","-0.063008888733980333852","0.54194270807620248398","0.9484019147979547","FOS (RNAseq, COAD)"
"var","SEPTIN1","0.105696828916543833499","0.30540022804845107229","0.9070316810635422","FOS (RNAseq, COAD)"
"var","SEPTIN10","0.051468550587828572340","0.61847620806672765070","0.9617713375496900","FOS (RNAseq, COAD)"
"var","SEPTIN11","0.074912841454296899557","0.46820778851458988434","0.9382050630807424","FOS (RNAseq, COAD)"
"var","SEPTIN2","0.119918918521474779371","0.24451544897307370130","0.8993167685989781","FOS (RNAseq, COAD)"
"var","SEPTIN6","0.072753712119932464897","0.48116230183562380684","0.9382050630807424","FOS (RNAseq, COAD)"
"var","SEPTIN7","0.123231306673417695396","0.23163252393289038289","0.8993167685989781","FOS (RNAseq, COAD)"
"var","SEPTIN8","0.070483353303088691622","0.49498860386238807685","0.9414979507588523","FOS (RNAseq, COAD)"
"var","SEPTIN9","-0.029574683245835214213","0.77484883362451428823","0.9824898970137643","FOS (RNAseq, COAD)"
"var","SERBP1","-0.069869888607689126236","0.49876007297556068654","0.9428748593291224","FOS (RNAseq, COAD)"
"var","SERF2","-0.050724517393915036223","0.62356616229222949777","0.9622824467228197","FOS (RNAseq, COAD)"
"var","SERINC1","0.060528873827120840967","0.55799098921530543294","0.9534480924342312","FOS (RNAseq, COAD)"
"var","SERPINA1","0.069764748423261260801","0.49940796088573624623","0.9428748593291224","FOS (RNAseq, COAD)"
"var","SERPINA3","0.080817782454036563022","0.43376918625178750855","0.9301278181792647","FOS (RNAseq, COAD)"
"var","SERPINA4","0.116995939621832828470","0.25628785219551947216","0.8993167685989781","FOS (RNAseq, COAD)"
"var","SERPINA5","0.026973811683337234335","0.79418989577953014170","0.9835397710337684","FOS (RNAseq, COAD)"
"var","SERPINA6","0.052860119887826413632","0.60900476795029301336","0.9602027494680200","FOS (RNAseq, COAD)"
"var","SERPINA7","0.043296762912513969690","0.67531892899942258524","0.9712050656841533","FOS (RNAseq, COAD)"
"var","SERPINB1","-0.018419492413212459891","0.85862527086949058663","0.9952713298963924","FOS (RNAseq, COAD)"
"var","SERPINB5","-0.161945491728606449922","0.11493948205819921882","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SERPINB6","0.001176832911301100822","0.99092065425627806619","0.9993540609547781","FOS (RNAseq, COAD)"
"var","SERPINB7","0.007453899435661495536","0.94254039550198376318","0.9969805829893817","FOS (RNAseq, COAD)"
"var","SERPINB8","-0.123946887052747575786","0.22891288663183384511","0.8993167685989781","FOS (RNAseq, COAD)"
"var","SERPINB9","-0.055209411175001020522","0.59316079198620896840","0.9547065762767337","FOS (RNAseq, COAD)"
"var","SERPIND1","0.181339471745123714808","0.07703200022125140933","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SERPINE2","-0.031121643523368502232","0.76340908560700138086","0.9818350980170908","FOS (RNAseq, COAD)"
"var","SERPINF1","0.077743332967221828733","0.45151705572896061458","0.9356719275555025","FOS (RNAseq, COAD)"
"var","SERPINF2","0.094042384643556964363","0.36209774335835609449","0.9114463175890068","FOS (RNAseq, COAD)"
"var","SERPING1","0.098663358901401959633","0.33888419457626905995","0.9095356795974264","FOS (RNAseq, COAD)"
"var","SERPINH1","0.159062236965553105428","0.12163609249646582799","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SET","-0.074284104377798504393","0.47196039941543055374","0.9382050630807424","FOS (RNAseq, COAD)"
"var","SETD3","0.119477376419717479239","0.24626940889412946012","0.8993167685989781","FOS (RNAseq, COAD)"
"var","SETD7","0.006042815909088173655","0.95340436623937829808","0.9969805829893817","FOS (RNAseq, COAD)"
"var","SF1","0.059767079321176717899","0.56296584795779702759","0.9534480924342312","FOS (RNAseq, COAD)"
"var","SF3A1","-0.093241416690450051874","0.36621883335030092077","0.9114463175890068","FOS (RNAseq, COAD)"
"var","SF3A2","-0.045618104039849900755","0.65896746695867947086","0.9707115659483886","FOS (RNAseq, COAD)"
"var","SF3A3","-0.095439659653610439682","0.35497733388263008614","0.9114463175890068","FOS (RNAseq, COAD)"
"var","SF3B1","-0.135526263724486145668","0.18798294415102745347","0.8810447965126473","FOS (RNAseq, COAD)"
"var","SF3B2","-0.074429413748737363599","0.47109167567027432355","0.9382050630807424","FOS (RNAseq, COAD)"
"var","SF3B3","0.097304374184685973881","0.34561140945142954095","0.9111881248419533","FOS (RNAseq, COAD)"
"var","SF3B4","-0.051723250659321727551","0.61673791068489802747","0.9612469219400926","FOS (RNAseq, COAD)"
"var","SF3B5","-0.203787586997168757019","0.04642622168061312504","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SF3B6","-0.087145582314678657343","0.39851764047729132390","0.9259571268537546","FOS (RNAseq, COAD)"
"var","SFN","-0.256531510985627597687","0.01163813715690767241","0.8011206457859037","FOS (RNAseq, COAD)"
"var","SFPQ","-0.036648425640422498117","0.72296785476093816669","0.9765952749655069","FOS (RNAseq, COAD)"
"var","SFRP2","0.008346136745908913288","0.93567633361836666239","0.9967713121940968","FOS (RNAseq, COAD)"
"var","SFXN1","-0.192532452553577065890","0.06019842552914036332","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SFXN2","0.070874423581609044542","0.49259222433368488048","0.9399669274067840","FOS (RNAseq, COAD)"
"var","SFXN3","0.027794761424545403466","0.78807093414842244172","0.9835397710337684","FOS (RNAseq, COAD)"
"var","SFXN4","-0.097591391707903582531","0.34418369188628072930","0.9111881248419533","FOS (RNAseq, COAD)"
"var","SGCB","0.093790865826355068746","0.36338875192342079412","0.9114463175890068","FOS (RNAseq, COAD)"
"var","SGCD","0.173420878453111715345","0.09107743588523760370","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SGCE","0.160047608159775867076","0.11931452393094416076","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SGPL1","-0.003573027180455792557","0.97243866288177338575","0.9989878430673927","FOS (RNAseq, COAD)"
"var","SGSM3","-0.109015829276958159388","0.29037672494617533525","0.9046202709454773","FOS (RNAseq, COAD)"
"var","SGTA","-0.219678530528398086030","0.03151177550432936875","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SH2D4A","-0.293843398054490556603","0.00366327985408794595","0.8011206457859037","FOS (RNAseq, COAD)"
"var","SH3BGRL","0.006791095135467959364","0.94764215609530177975","0.9969805829893817","FOS (RNAseq, COAD)"
"var","SH3BGRL2","0.080867611323555715908","0.43348484661931607764","0.9301278181792647","FOS (RNAseq, COAD)"
"var","SH3BGRL3","-0.042384771725077111104","0.68178498335632853333","0.9738514466138831","FOS (RNAseq, COAD)"
"var","SH3BP1","0.114252027812825188158","0.26768621922218127640","0.9003195076991082","FOS (RNAseq, COAD)"
"var","SH3D19","0.182386467351667136416","0.07531257287980612503","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SH3GL1","-0.012742660203986044473","0.90193166307579253349","0.9963925077759280","FOS (RNAseq, COAD)"
"var","SH3GLB1","-0.108929553357582462048","0.29076094888855780196","0.9046202709454773","FOS (RNAseq, COAD)"
"var","SH3GLB2","0.009235079101528681500","0.92884229475205737359","0.9963925077759280","FOS (RNAseq, COAD)"
"var","SH3KBP1","-0.025832256881816385158","0.80271917032606021625","0.9835397710337684","FOS (RNAseq, COAD)"
"var","SH3PXD2B","0.230495373162891453722","0.02386384620403747200","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SHC1","-0.198848547525632274313","0.05210920003474445172","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SHFL","-0.048846787846561844082","0.63649023539142779438","0.9648067772665748","FOS (RNAseq, COAD)"
"var","SHMT1","0.066707255382301489099","0.51843931440344936945","0.9473201876276356","FOS (RNAseq, COAD)"
"var","SHMT2","-0.191099282990591257114","0.06216971954075976858","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SHOC2","0.154411867856053097725","0.13306423744232906414","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SHTN1","-0.203866552811306528392","0.04633970941443481262","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SIAE","0.139690179498690697502","0.17464927255928491823","0.8714053228943411","FOS (RNAseq, COAD)"
"var","SIN3A","0.040878938888908526728","0.69251170948661144866","0.9749063096180198","FOS (RNAseq, COAD)"
"var","SIPA1","-0.010115248082877142943","0.92208078637642509889","0.9963925077759280","FOS (RNAseq, COAD)"
"var","SIRAL1","0.041318694301377606459","0.68937274044092444747","0.9742391544088606","FOS (RNAseq, COAD)"
"var","SIRT2","0.024659360005880544275","0.81150676214134254138","0.9845781073499781","FOS (RNAseq, COAD)"
"var","SIRT3","-0.093708859274593298005","0.36381029113377338913","0.9114463175890068","FOS (RNAseq, COAD)"
"var","SIRT5","-0.111810784555155556808","0.27811136422668236712","0.9003195076991082","FOS (RNAseq, COAD)"
"var","SKIC2","0.183681050054408601113","0.07322931837477222872","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SKIC3","0.193175316808159552862","0.05933089875708198735","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SKIC8","0.017295130288399802876","0.86717360732133774714","0.9962318390212739","FOS (RNAseq, COAD)"
"var","SKP1","-0.200711388834686726979","0.04990196543498118253","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SLAIN2","-0.127386125108578524001","0.21615391608509754162","0.8993167685989781","FOS (RNAseq, COAD)"
"var","SLC12A2","0.066315087440013326114","0.52090677067577129122","0.9473201876276356","FOS (RNAseq, COAD)"
"var","SLC12A7","0.022932234175589063380","0.82448910117873963621","0.9910721633173781","FOS (RNAseq, COAD)"
"var","SLC12A9","-0.169197852367819395747","0.09935631441525807905","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SLC16A1","-0.142332679156907754292","0.16655583187733927208","0.8714053228943411","FOS (RNAseq, COAD)"
"var","SLC16A3","-0.153468191942687876006","0.13548000660770750936","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SLC1A4","-0.008612150411602802896","0.93363075371884374221","0.9964010131521902","FOS (RNAseq, COAD)"
"var","SLC1A5","-0.156354808247713444880","0.12819388252649602244","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SLC25A1","-0.053438790127121375828","0.60508494924806888182","0.9586795506825142","FOS (RNAseq, COAD)"
"var","SLC25A11","-0.089555281769567451899","0.38555311895653909815","0.9213364082877453","FOS (RNAseq, COAD)"
"var","SLC25A12","-0.117304725389840866501","0.25502622330632118697","0.8993167685989781","FOS (RNAseq, COAD)"
"var","SLC25A13","-0.026597986592064446626","0.79699530229283643834","0.9835397710337684","FOS (RNAseq, COAD)"
"var","SLC25A15","-0.015448369616088314035","0.88124699539335327181","0.9963925077759280","FOS (RNAseq, COAD)"
"var","SLC25A20","-0.025894658408471288996","0.80225232140465707609","0.9835397710337684","FOS (RNAseq, COAD)"
"var","SLC25A22","-0.139477057681298727276","0.17531439388035649496","0.8714053228943411","FOS (RNAseq, COAD)"
"var","SLC25A24","-0.148413142872647035864","0.14899161444041886249","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SLC25A3","-0.082116303637075921396","0.42639411226760182139","0.9287454373292866","FOS (RNAseq, COAD)"
"var","SLC25A4","-0.080456685809231959228","0.43583288782342743950","0.9306394709468411","FOS (RNAseq, COAD)"
"var","SLC25A40","-0.001929575070953694739","0.98511373116113842840","0.9993540609547781","FOS (RNAseq, COAD)"
"var","SLC25A46","0.260193470843952445737","0.01046032685567301057","0.8011206457859037","FOS (RNAseq, COAD)"
"var","SLC25A5","-0.055579559573615218426","0.59068149613094500516","0.9547065762767337","FOS (RNAseq, COAD)"
"var","SLC25A6","0.077674007774260339643","0.45192185263223916269","0.9356719275555025","FOS (RNAseq, COAD)"
"var","SLC26A2","0.173474065238937130706","0.09097676082731054326","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SLC26A3","0.034098371652518860708","0.74154057968214659446","0.9785061533998459","FOS (RNAseq, COAD)"
"var","SLC27A1","-0.083091062995006681469","0.42090547626007734916","0.9266210475358061","FOS (RNAseq, COAD)"
"var","SLC27A2","-0.021328923005137331165","0.83658327057474890509","0.9941851693983242","FOS (RNAseq, COAD)"
"var","SLC27A3","0.016964079120960602609","0.86969349497547798755","0.9963925077759280","FOS (RNAseq, COAD)"
"var","SLC27A4","0.151747408733549721260","0.13997074406947643266","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SLC29A1","0.134677747391094143614","0.19078837732998427112","0.8810447965126473","FOS (RNAseq, COAD)"
"var","SLC2A1","-0.189822917742198393753","0.06396927605687716123","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SLC30A7","-0.223158360668307437225","0.02885264855877393841","0.8653908787059919","FOS (RNAseq, COAD)"
"var","SLC30A9","-0.142700109207131720090","0.16545281011001300442","0.8714053228943411","FOS (RNAseq, COAD)"
"var","SLC33A1","-0.240254352469719378860","0.01838299327336716943","0.8653908787059919","FOS (RNAseq, COAD)"
