"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TCFCP2L1","194","194.00000000000000","1","0.538018253885870767","0.67066078790895212","0.85825371742550960","ChEA_2022(rank=194, adjP=0.671)","TCFCP2L1 18555785 ChIP-Seq MESCs Mouse","230","0.85825371742550960","enrichr","230","0.85825371742550960","0.538018253885870767","0.67066078790895212","","0","",NA,NA,NA
"PBX","195","195.00000000000000","1","0.539015648019075755","0.67066078790895212","0.85320614384623394","ChEA_2022(rank=195, adjP=0.671)","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","231","0.85320614384623394","enrichr","231","0.85320614384623394","0.539015648019075755","0.67066078790895212","","0","",NA,NA,NA
"CRX","196","196.00000000000000","1","0.539513618006734585","0.67066078790895212","0.85069655620285711","ChEA_2022(rank=196, adjP=0.671)","CRX 20693478 ChIP-Seq RETINA Mouse","232","0.85069655620285711","enrichr","232","0.85069655620285711","0.539513618006734585","0.67066078790895212","","4","Literature--ChIP-seq(rank=134); GTEx--Coexpression(rank=540); Enrichr--Queries(rank=1154); ARCHS4--Coexpression(rank=1444)","1136","0.33600000000000002","GTEx Coexpression,0.336"
"SP2","198","198.00000000000000","1","0.694689823667127948","0.84216543702944680","0.32138747964553349","ENCODE_TF_ChIP-seq_2015(rank=198, adjP=0.842)","SP2 K562 hg19","233","0.32138747964553349","enrichr","233","0.32138747964553349","0.694689823667127948","0.84216543702944680","","5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=162); GTEx--Coexpression(rank=170); ARCHS4--Coexpression(rank=499); Enrichr--Queries(rank=602)","453","0.10580000000000001","GTEx Coexpression,0.1058"
"SOX6","200","200.00000000000000","1","0.542491284582906741","0.67066078790895212","0.83583497514538629","ChEA_2022(rank=200, adjP=0.671)","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","234","0.83583497514538629","enrichr","234","0.83583497514538629","0.542491284582906741","0.67066078790895212","","4","ReMap--ChIP-seq(rank=280); Enrichr--Queries(rank=744); ARCHS4--Coexpression(rank=1127); GTEx--Coexpression(rank=1464)","1418","0.52990000000000004","Enrichr Queries,0.5299"
"PU.1","202","202.00000000000000","1","0.546434548214511651","0.67066078790895212","0.81652972577638516","ChEA_2022(rank=202, adjP=0.671)","PU.1 20513432 ChIP-Seq Bcells Mouse","235","0.81652972577638516","enrichr","235","0.81652972577638516","0.546434548214511651","0.67066078790895212","","0","",NA,NA,NA
"ENL","204","204.00000000000000","1","0.547170495521616673","0.67066078790895212","0.81297332298523139","ChEA_2022(rank=204, adjP=0.671)","ENL 26711339 ChIP-Seq SEM Human Blood Leukemia","236","0.81297332298523139","enrichr","236","0.81297332298523139","0.547170495521616673","0.67066078790895212","","0","",NA,NA,NA
"MECOM","205","205.00000000000000","1","0.548150086674349390","0.67066078790895212","0.80826200162629691","ChEA_2022(rank=205, adjP=0.671)","MECOM 23826213 ChIP-Seq KASUMI Mouse","237","0.80826200162629691","enrichr","237","0.80826200162629691","0.548150086674349390","0.67066078790895212","","3","Literature--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=98); GTEx--Coexpression(rank=1508)","273","0.06020000000000000","ARCHS4 Coexpression,0.0602"
"PPARA","212","212.00000000000000","1","0.554229442695476693","0.67066078790895212","0.77958771256125470","ChEA_2022(rank=212, adjP=0.671)","PPARA 22158963 ChIP-Seq LIVER Mouse","238","0.77958771256125470","enrichr","238","0.77958771256125470","0.554229442695476693","0.67066078790895212","","3","Enrichr--Queries(rank=1085); GTEx--Coexpression(rank=1091); ARCHS4--Coexpression(rank=1120)","1556","0.67889999999999984","GTEx Coexpression,0.6789"
"TBX5","213","213.00000000000000","1","0.556399923971226174","0.67066078790895212","0.76958108413698245","ChEA_2022(rank=213, adjP=0.671)","TBX5 21415370 ChIP-Seq HL-1 Mouse","239","0.76958108413698245","enrichr","239","0.76958108413698245","0.556399923971226174","0.67066078790895212","","4","ARCHS4--Coexpression(rank=15); Literature--ChIP-seq(rank=61); Enrichr--Queries(rank=616); GTEx--Coexpression(rank=1164)","43","0.00921400000000000","ARCHS4 Coexpression,0.009214"
"HDAC2","214","214.00000000000000","1","0.768670480851535998","0.87538050361380482","0.18544731322142127","ENCODE_TF_ChIP-seq_2015(rank=214, adjP=0.875)","HDAC2 H1-hESC hg19","240","0.18544731322142127","enrichr","240","0.18544731322142127","0.768670480851535998","0.87538050361380482","","0","",NA,NA,NA
"SOX3","215","215.00000000000000","1","0.557361525578911277","0.67066078790895212","0.76518584735963979","ChEA_2022(rank=215, adjP=0.671)","SOX3 22085726 ChIP-Seq NPCs Mouse","241","0.76518584735963979","enrichr","241","0.76518584735963979","0.557361525578911277","0.67066078790895212","","3","ARCHS4--Coexpression(rank=667); Enrichr--Queries(rank=1056); GTEx--Coexpression(rank=1317)","1272","0.40970000000000001","ARCHS4 Coexpression,0.4097"
"SMAD2/3","217","217.00000000000000","1","0.557841622446727858","0.67066078790895212","0.76300012607330492","ChEA_2022(rank=217, adjP=0.671)","SMAD2/3 21741376 ChIP-Seq EPCs Human","242","0.76300012607330492","enrichr","242","0.76300012607330492","0.557841622446727858","0.67066078790895212","","0","",NA,NA,NA
"NCOR","219","219.00000000000000","1","0.559039815108090532","0.67066078790895212","0.75757022986040523","ChEA_2022(rank=219, adjP=0.671)","NCOR 22424771 ChIP-Seq 293T Human","243","0.75757022986040523","enrichr","243","0.75757022986040523","0.559039815108090532","0.67066078790895212","","0","",NA,NA,NA
"GATA6","225","225.00000000000000","1","0.559757327201377386","0.67066078790895212","0.75433570567157060","ChEA_2022(rank=225, adjP=0.671)","GATA6 21074721 ChIP-Seq CACO-2 Mouse","244","0.75433570567157060","enrichr","244","0.75433570567157060","0.559757327201377386","0.67066078790895212","","5","Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=214); Enrichr--Queries(rank=538); ARCHS4--Coexpression(rank=578); GTEx--Coexpression(rank=1607)","1182","0.35499999999999998","ARCHS4 Coexpression,0.355"
"TOP2B","226","226.00000000000000","1","0.559757327201377386","0.67066078790895212","0.75433570567157060","ChEA_2022(rank=226, adjP=0.671)","TOP2B 26459242 ChIP-Seq MCF-7 Human","245","0.75433570567157060","enrichr","245","0.75433570567157060","0.559757327201377386","0.67066078790895212","","0","",NA,NA,NA
"P68","227","227.00000000000000","1","0.559996264332793592","0.67066078790895212","0.75326140627204574","ChEA_2022(rank=227, adjP=0.671)","P68 20966046 ChIP-Seq HELA Human","246","0.75326140627204574","enrichr","246","0.75326140627204574","0.559996264332793592","0.67066078790895212","","0","",NA,NA,NA
"HNFA","230","230.00000000000000","1","0.560473788387658378","0.67066078790895212","0.75111859423733285","ChEA_2022(rank=230, adjP=0.671)","HNFA 21074721 ChIP-Seq CACO-2 Human","247","0.75111859423733285","enrichr","247","0.75111859423733285","0.560473788387658378","0.67066078790895212","","0","",NA,NA,NA
"LXR","231","231.00000000000000","1","0.560473788387658378","0.67066078790895212","0.75111859423733285","ChEA_2022(rank=231, adjP=0.671)","LXR 22158963 ChIP-Seq LIVER Mouse","248","0.75111859423733285","enrichr","248","0.75111859423733285","0.560473788387658378","0.67066078790895212","","0","",NA,NA,NA
"MYOG","231","231.00000000000000","1","0.864533835047491150","0.91029189065440641","0.07309053442560083","ENCODE_TF_ChIP-seq_2015(rank=231, adjP=0.91)","MYOG myocyte mm9","249","0.07309053442560083","enrichr","249","0.07309053442560083","0.864533835047491150","0.91029189065440641","","4","ENCODE--ChIP-seq(rank=67); GTEx--Coexpression(rank=534); Enrichr--Queries(rank=562); ARCHS4--Coexpression(rank=725)","1125","0.33229999999999998","GTEx Coexpression,0.3323"
"TBL1","233","233.00000000000000","1","0.560712375429088472","0.67066078790895212","0.75005007273798385","ChEA_2022(rank=233, adjP=0.671)","TBL1 22424771 ChIP-Seq 293T Human","250","0.75005007273798385","enrichr","250","0.75005007273798385","0.560712375429088472","0.67066078790895212","","0","",NA,NA,NA
"P53","236","236.00000000000000","1","0.561903563391046745","0.67066078790895212","0.74473613368394653","ChEA_2022(rank=236, adjP=0.671)","P53 21459846 ChIP-Seq SAOS-2 Human","251","0.74473613368394653","enrichr","251","0.74473613368394653","0.561903563391046745","0.67066078790895212","","0","",NA,NA,NA
"FOXH1","239","239.00000000000000","1","0.562379223997907407","0.67066078790895212","0.74262385573427803","ChEA_2022(rank=239, adjP=0.671)","FOXH1 21741376 ChIP-Seq EPCs Human","252","0.74262385573427803","enrichr","252","0.74262385573427803","0.562379223997907407","0.67066078790895212","","3","Enrichr--Queries(rank=378); ARCHS4--Coexpression(rank=395); GTEx--Coexpression(rank=988)","910","0.24260000000000001","ARCHS4 Coexpression,0.2426"
"ETV1","243","243.00000000000000","1","0.562854419763988312","0.67066078790895212","0.74051912452608271","ChEA_2022(rank=243, adjP=0.671)","ETV1 20927104 ChIP-Seq GIST48 Human","253","0.74051912452608271","enrichr","253","0.74051912452608271","0.562854419763988312","0.67066078790895212","","4","Enrichr--Queries(rank=101); ReMap--ChIP-seq(rank=148); GTEx--Coexpression(rank=156); ARCHS4--Coexpression(rank=1430)","323","0.07194000000000000","Enrichr Queries,0.07194"
"OLIG2","244","244.00000000000000","1","0.562854419763988312","0.67066078790895212","0.74051912452608271","ChEA_2022(rank=244, adjP=0.671)","OLIG2 26023283 ChIP-Seq AINV15 Mouse","254","0.74051912452608271","enrichr","254","0.74051912452608271","0.562854419763988312","0.67066078790895212","","4","Literature--ChIP-seq(rank=59); Enrichr--Queries(rank=1305); ARCHS4--Coexpression(rank=1405); GTEx--Coexpression(rank=1433)","1190","0.35980000000000001","Literature ChIP-seq,0.3598"
"P300","249","249.00000000000000","1","0.564277222021556391","0.67066078790895212","0.73424986929985214","ChEA_2022(rank=249, adjP=0.671)","P300 19829295 ChIP-Seq ESCs Human","255","0.73424986929985214","enrichr","255","0.73424986929985214","0.564277222021556391","0.67066078790895212","","0","",NA,NA,NA
"PCGF4","250","250.00000000000000","1","0.564277222021556391","0.67066078790895212","0.73424986929985214","ChEA_2022(rank=250, adjP=0.671)","PCGF4 22325352 ChIP-Seq 293T-Rex Human","256","0.73424986929985214","enrichr","256","0.73424986929985214","0.564277222021556391","0.67066078790895212","","0","",NA,NA,NA
"TAF2","252","252.00000000000000","1","0.564513950051718338","0.67066078790895212","0.73321150251930400","ChEA_2022(rank=252, adjP=0.671)","TAF2 19829295 ChIP-Seq ESCs Human","257","0.73321150251930400","enrichr","257","0.73321150251930400","0.564513950051718338","0.67066078790895212","","0","",NA,NA,NA
"RBPJ","255","255.00000000000000","1","0.565223439896122115","0.67066078790895212","0.73010747601971648","ChEA_2022(rank=255, adjP=0.671)","RBPJ 21746931 ChIP-Seq IB4 Human","258","0.73010747601971648","enrichr","258","0.73010747601971648","0.565223439896122115","0.67066078790895212","","5","Literature--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=104); Enrichr--Queries(rank=803); ARCHS4--Coexpression(rank=1461); GTEx--Coexpression(rank=1467)","1168","0.35020000000000001","ReMap ChIP-seq,0.3502"
"RUNX2","256","256.00000000000000","1","0.565695855073045428","0.67066078790895212","0.72804731154251845","ChEA_2022(rank=256, adjP=0.671)","RUNX2 24764292 ChIP-Seq MC3T3 Mouse","259","0.72804731154251845","enrichr","259","0.72804731154251845","0.565695855073045428","0.67066078790895212","","5","Literature--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=838); Enrichr--Queries(rank=1010); GTEx--Coexpression(rank=1269)","909","0.24240000000000000","ReMap ChIP-seq,0.2424"
"SMAD4","257","257.00000000000000","1","0.566403611552141695","0.67066078790895212","0.72497076217955791","ChEA_2022(rank=257, adjP=0.671)","SMAD4 21741376 ChIP-Seq EPCs Human","260","0.72497076217955791","enrichr","260","0.72497076217955791","0.566403611552141695","0.67066078790895212","","5","ARCHS4--Coexpression(rank=65); Literature--ChIP-seq(rank=78); Enrichr--Queries(rank=149); ReMap--ChIP-seq(rank=274); GTEx--Coexpression(rank=708)","191","0.03993000000000000","ARCHS4 Coexpression,0.03993"
"UBF1/2","260","260.00000000000000","1","0.568989846538320299","0.67066078790895212","0.71382902482040289","ChEA_2022(rank=260, adjP=0.671)","UBF1/2 26484160 Chip-Seq HMECs Human","261","0.71382902482040289","enrichr","261","0.71382902482040289","0.568989846538320299","0.67066078790895212","","0","",NA,NA,NA
"UTX","262","262.00000000000000","1","0.570628395297112845","0.67066078790895212","0.70685073483668837","ChEA_2022(rank=262, adjP=0.671)","UTX 26944678 Chip-Seq JUKART Human","262","0.70685073483668837","enrichr","262","0.70685073483668837","0.570628395297112845","0.67066078790895212","","0","",NA,NA,NA
"ATF3","263","263.00000000000000","1","0.572261335685411487","0.67066078790895212","0.69995787115457475","ChEA_2022(rank=263, adjP=0.671)","ATF3 27146783 Chip-Seq COLON Human","263","0.69995787115457475","enrichr","263","0.69995787115457475","0.572261335685411487","0.67066078790895212","","6","Literature--ChIP-seq(rank=69); ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=124); Enrichr--Queries(rank=847); ARCHS4--Coexpression(rank=906); GTEx--Coexpression(rank=958)","1288","0.41749999999999998","ReMap ChIP-seq,0.4175"
"PBX1","268","268.00000000000000","1","0.575047663125615838","0.67066078790895212","0.68833647960675748","ChEA_2022(rank=268, adjP=0.671)","PBX1 22567123 ChIP-ChIP OVCAR3 Human","264","0.68833647960675748","enrichr","264","0.68833647960675748","0.575047663125615838","0.67066078790895212","","4","Literature--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=424); Enrichr--Queries(rank=893); GTEx--Coexpression(rank=949)","959","0.26040000000000002","ARCHS4 Coexpression,0.2604"
"ZFP281","271","271.00000000000000","1","0.576434691725674186","0.67066078790895212","0.68261643365103619","ChEA_2022(rank=271, adjP=0.671)","ZFP281 27345836 Chip-Seq ESCs Mouse","265","0.68261643365103619","enrichr","265","0.68261643365103619","0.576434691725674186","0.67066078790895212","","0","",NA,NA,NA
"RACK7","283","283.00000000000000","1","0.583990778394564480","0.67066078790895212","0.65219686317237946","ChEA_2022(rank=283, adjP=0.671)","RACK7 27058665 Chip-Seq MCF-7 Human","266","0.65219686317237946","enrichr","266","0.65219686317237946","0.583990778394564480","0.67066078790895212","","0","",NA,NA,NA
"ELK3","284","284.00000000000000","1","0.586256427262626389","0.67089203824068155","0.64331433133120919","ChEA_2022(rank=284, adjP=0.671)","ELK3 25401928 ChIP-Seq HUVEC Human","267","0.64331433133120919","enrichr","267","0.64331433133120919","0.586256427262626389","0.67089203824068155","","4","Literature--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=465); Enrichr--Queries(rank=572); GTEx--Coexpression(rank=1545)","1019","0.28560000000000002","ARCHS4 Coexpression,0.2856"
"TEAD4","288","288.00000000000000","1","0.599399191298280787","0.67640533740257391","0.59386049705234989","ChEA_2022(rank=288, adjP=0.676)","TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","268","0.59386049705234989","enrichr","268","0.59386049705234989","0.599399191298280787","0.67640533740257391","","6","ReMap--ChIP-seq(rank=60); Literature--ChIP-seq(rank=66); ENCODE--ChIP-seq(rank=74); GTEx--Coexpression(rank=263); ARCHS4--Coexpression(rank=386); Enrichr--Queries(rank=1047)","662","0.16370000000000001","GTEx Coexpression,0.1637"
"SFPI1","291","291.00000000000000","1","0.623526827767623582","0.69637875953428752","0.51158602275967258","ChEA_2022(rank=291, adjP=0.696)","SFPI1 20887958 ChIP-Seq HPC-7 Mouse","269","0.51158602275967258","enrichr","269","0.51158602275967258","0.623526827767623582","0.69637875953428752","","0","",NA,NA,NA
"RCOR3","299","299.00000000000000","1","0.677958325513646431","0.73456067286863069","0.36002704793348633","ChEA_2022(rank=299, adjP=0.735)","RCOR3 21632747 ChIP-Seq MESCs Mouse","270","0.36002704793348633","enrichr","270","0.36002704793348633","0.677958325513646431","0.73456067286863069","","0","",NA,NA,NA
"LEF1","303","303.00000000000000","1","0.711125949731691298","0.75916750036309133","0.28653867461658261","ChEA_2022(rank=303, adjP=0.759)","LEF1 29337183 ChIP-Seq mESC Mouse Stem","271","0.28653867461658261","enrichr","271","0.28653867461658261","0.711125949731691298","0.75916750036309133","","4","ARCHS4--Coexpression(rank=56); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=975); Enrichr--Queries(rank=1118)","168","0.03440000000000000","ARCHS4 Coexpression,0.0344"
"CREM","304","304.00000000000000","1","0.713415953468027886","0.75916750036309133","0.27920780491797426","ChEA_2022(rank=304, adjP=0.759)","CREM 20920259 ChIP-Seq GC1-SPG Mouse","272","0.27920780491797426","enrichr","272","0.27920780491797426","0.713415953468027886","0.75916750036309133","","5","ReMap--ChIP-seq(rank=55); Literature--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=794); Enrichr--Queries(rank=908); GTEx--Coexpression(rank=1336)","739","0.18520000000000000","ReMap ChIP-seq,0.1852"
"ZFX","307","307.00000000000000","1","0.717121300342981605","0.75916750036309133","0.27454419310853601","ChEA_2022(rank=307, adjP=0.759)","ZFX 18555785 ChIP-Seq MESCs Mouse","273","0.27454419310853601","enrichr","273","0.27454419310853601","0.717121300342981605","0.75916750036309133","","5","Literature--ChIP-seq(rank=73); Enrichr--Queries(rank=169); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=513); ARCHS4--Coexpression(rank=1595)","506","0.12039999999999999","Enrichr Queries,0.1204"
"POU5F1","319","319.00000000000000","1","0.804587903375116542","0.81972121817214061","0.13622864276878863","ChEA_2022(rank=319, adjP=0.82)","POU5F1 18692474 ChIP-Seq MESCs Mouse","274","0.13622864276878863","enrichr","274","0.13622864276878863","0.804587903375116542","0.81972121817214061","","5","ReMap--ChIP-seq(rank=20); Literature--ChIP-seq(rank=75); ARCHS4--Coexpression(rank=524); Enrichr--Queries(rank=605); GTEx--Coexpression(rank=915)","305","0.06734000000000000","ReMap ChIP-seq,0.06734"
"SIN3B","321","321.00000000000000","1","0.838145724029058514","0.84615046436344576","0.09822040869373842","ChEA_2022(rank=321, adjP=0.846)","SIN3B 21632747 ChIP-Seq MESCs Mouse","275","0.09822040869373842","enrichr","275","0.09822040869373842","0.838145724029058514","0.84615046436344576","","0","",NA,NA,NA
"MBD3","323","323.00000000000000","1","0.867239595955213938","0.87177895718490150","0.07073285403035683","ChEA_2022(rank=323, adjP=0.872)","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","276","0.07073285403035683","enrichr","276","0.07073285403035683","0.867239595955213938","0.87177895718490150","","4","GTEx--Coexpression(rank=58); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=560); ARCHS4--Coexpression(rank=874)","173","0.03609000000000000","GTEx Coexpression,0.03609"
