"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FOXH1","1.546512486440729583","-1.546512486440729583","0.12198084685822445372150","MVL_ALL=-1.547","Repressed","87","collectri","87","1.546512486440729583",NA,"3","Enrichr--Queries(rank=378); ARCHS4--Coexpression(rank=395); GTEx--Coexpression(rank=988)","910","0.242600000000000010","ARCHS4 Coexpression,0.2426"
"ZBTB33","1.540221581632528203","1.540221581632528203","0.12350635099112079740014","MVL_ALL=1.54","Activated","88","collectri","88","1.540221581632528203",NA,"5","ARCHS4--Coexpression(rank=49); GTEx--Coexpression(rank=56); ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=207); Enrichr--Queries(rank=593)","146","0.030099999999999998","ARCHS4 Coexpression,0.0301"
"IRX1","1.528638199931552810","1.528638199931552810","0.12635416058068110745083","MVL_ALL=1.529","Activated","89","collectri","89","1.528638199931552810",NA,"3","ARCHS4--Coexpression(rank=600); Enrichr--Queries(rank=849); GTEx--Coexpression(rank=883)","1203","0.368599999999999983","ARCHS4 Coexpression,0.3686"
"FOSB","1.527308817547142761","1.527308817547142761","0.12668423791210955964281","MVL_ALL=1.527","Activated","90","collectri","90","1.527308817547142761",NA,"3","Enrichr--Queries(rank=745); GTEx--Coexpression(rank=1196); ARCHS4--Coexpression(rank=1217)","1419","0.530599999999999961","Enrichr Queries,0.5306"
"JUN","1.519686508746600495","-1.519686508746600495","0.12858978394042216986115","MVL_ALL=-1.52","Repressed","91","collectri","91","1.519686508746600495",NA,"6","Literature--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=24); ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=156); Enrichr--Queries(rank=1044); GTEx--Coexpression(rank=1375)","71","0.014740000000000000","ARCHS4 Coexpression,0.01474"
"NFATC1","1.516874625145243627","1.516874625145243627","0.12929834128643472035414","MVL_ALL=1.517","Activated","92","collectri","92","1.516874625145243627",NA,"5","ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=233); ARCHS4--Coexpression(rank=791); Enrichr--Queries(rank=1069)","602","0.144999999999999990","GTEx Coexpression,0.145"
"ARID4B","1.516272577836689006","1.516272577836689006","0.12945044261750010550216","MVL_ALL=1.516","Activated","93","collectri","93","1.516272577836689006",NA,"0","",NA,NA,NA
"USF2","1.505816620921236693","1.505816620921236693","0.13211425535908641326621","MVL_ALL=1.506","Activated","94","collectri","94","1.505816620921236693",NA,"5","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=669); ARCHS4--Coexpression(rank=1050); GTEx--Coexpression(rank=1590)","1212","0.372900000000000009","ENCODE ChIP-seq,0.3729"
"GLI2","1.497934764933369411","-1.497934764933369411","0.13415020020036147463394","MVL_ALL=-1.498","Repressed","95","collectri","95","1.497934764933369411",NA,"3","ARCHS4--Coexpression(rank=312); Enrichr--Queries(rank=1312); GTEx--Coexpression(rank=1372)","759","0.191599999999999993","ARCHS4 Coexpression,0.1916"
"EPAS1","1.488834665314429095","1.488834665314429095","0.13653091147763377066759","MVL_ALL=1.489","Activated","96","collectri","96","1.488834665314429095",NA,"4","ReMap--ChIP-seq(rank=8); GTEx--Coexpression(rank=84); Enrichr--Queries(rank=989); ARCHS4--Coexpression(rank=1186)","133","0.026939999999999999","ReMap ChIP-seq,0.02694"
"KLF4","1.486972537396749505","-1.486972537396749505","0.13702206434286509639797","MVL_ALL=-1.487","Repressed","97","collectri","97","1.486972537396749505",NA,"5","Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=117); GTEx--Coexpression(rank=205); ARCHS4--Coexpression(rank=271); Enrichr--Queries(rank=697)","535","0.127599999999999991","GTEx Coexpression,0.1276"
"ZNF350","1.462900337320157673","-1.462900337320157673","0.14349465170684150283620","MVL_ALL=-1.463","Repressed","98","collectri","98","1.462900337320157673",NA,"3","GTEx--Coexpression(rank=572); ARCHS4--Coexpression(rank=756); Enrichr--Queries(rank=1141)","1183","0.355899999999999994","GTEx Coexpression,0.3559"
"NFKB1_NFKB2","1.458973321025587300","-1.458973321025587300","0.14457245080715505625157","MVL_ALL=-1.459","Repressed","99","collectri","99","1.458973321025587300",NA,"0","",NA,NA,NA
"NFKB1_REL","1.458973321025587300","-1.458973321025587300","0.14457245080715505625157","MVL_ALL=-1.459","Repressed","100","collectri","100","1.458973321025587300",NA,"0","",NA,NA,NA
"NFKB1_RELA","1.458973321025587300","-1.458973321025587300","0.14457245080715505625157","MVL_ALL=-1.459","Repressed","101","collectri","101","1.458973321025587300",NA,"0","",NA,NA,NA
"NFKB1_RELB","1.458973321025587300","-1.458973321025587300","0.14457245080715505625157","MVL_ALL=-1.459","Repressed","102","collectri","102","1.458973321025587300",NA,"0","",NA,NA,NA
"NFKB2_REL","1.458973321025587300","-1.458973321025587300","0.14457245080715505625157","MVL_ALL=-1.459","Repressed","103","collectri","103","1.458973321025587300",NA,"0","",NA,NA,NA
"NFKB2_RELA","1.458973321025587300","-1.458973321025587300","0.14457245080715505625157","MVL_ALL=-1.459","Repressed","104","collectri","104","1.458973321025587300",NA,"0","",NA,NA,NA
"NFKB2_RELB","1.458973321025587300","-1.458973321025587300","0.14457245080715505625157","MVL_ALL=-1.459","Repressed","105","collectri","105","1.458973321025587300",NA,"0","",NA,NA,NA
"REL_RELA","1.458973321025587300","-1.458973321025587300","0.14457245080715505625157","MVL_ALL=-1.459","Repressed","106","collectri","106","1.458973321025587300",NA,"0","",NA,NA,NA
"REL_RELB","1.458973321025587300","-1.458973321025587300","0.14457245080715505625157","MVL_ALL=-1.459","Repressed","107","collectri","107","1.458973321025587300",NA,"0","",NA,NA,NA
"RELA_RELB","1.458973321025587300","-1.458973321025587300","0.14457245080715505625157","MVL_ALL=-1.459","Repressed","108","collectri","108","1.458973321025587300",NA,"0","",NA,NA,NA
"NR5A1","1.458335816580474287","1.458335816580474287","0.14474800246400820746828","MVL_ALL=1.458","Activated","109","collectri","109","1.458335816580474287",NA,"3","ARCHS4--Coexpression(rank=951); Enrichr--Queries(rank=1223); GTEx--Coexpression(rank=1366)","1479","0.584200000000000164","ARCHS4 Coexpression,0.5842"
"FOXJ1","1.455434245807126104","1.455434245807126104","0.14554908145637265870498","MVL_ALL=1.455","Activated","110","collectri","110","1.455434245807126104",NA,"3","GTEx--Coexpression(rank=85); ARCHS4--Coexpression(rank=92); Enrichr--Queries(rank=509)","243","0.052890000000000000","GTEx Coexpression,0.05289"
"E2F6","1.453973389021193219","1.453973389021193219","0.14595368412914141997838","MVL_ALL=1.454","Activated","111","collectri","111","1.453973389021193219",NA,"5","ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=138); Enrichr--Queries(rank=544); ARCHS4--Coexpression(rank=1155); GTEx--Coexpression(rank=1443)","875","0.228800000000000003","ENCODE ChIP-seq,0.2288"
"MKX","1.453971953104976178","1.453971953104976178","0.14595408224727798862652","MVL_ALL=1.454","Activated","112","collectri","112","1.453971953104976178",NA,"3","Enrichr--Queries(rank=925); ARCHS4--Coexpression(rank=1524); GTEx--Coexpression(rank=1598)","1537","0.658800000000000163","Enrichr Queries,0.6588"
"STAT5A","1.445344235355050966","-1.445344235355050966","0.14836121854648298690194","MVL_ALL=-1.445","Repressed","113","collectri","113","1.445344235355050966",NA,"6","ENCODE--ChIP-seq(rank=100); Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=573); GTEx--Coexpression(rank=644); Enrichr--Queries(rank=771)","1171","0.351999999999999980","ARCHS4 Coexpression,0.352"
"POU2F1","1.442610627031531312","-1.442610627031531312","0.14913018805661248933347","MVL_ALL=-1.443","Repressed","114","collectri","114","1.442610627031531312",NA,"4","ReMap--ChIP-seq(rank=183); GTEx--Coexpression(rank=319); Enrichr--Queries(rank=478); ARCHS4--Coexpression(rank=767)","782","0.198500000000000010","GTEx Coexpression,0.1985"
"YY1","1.430950341219018540","-1.430950341219018540","0.15244444778802618278846","MVL_ALL=-1.431","Repressed","115","collectri","115","1.430950341219018540",NA,"6","ENCODE--ChIP-seq(rank=6); Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=172); ARCHS4--Coexpression(rank=806); GTEx--Coexpression(rank=1130)","236","0.050849999999999999","ENCODE ChIP-seq,0.05085"
"NR3C2","1.421526331882324579","-1.421526331882324579","0.15516380408163726878357","MVL_ALL=-1.422","Repressed","116","collectri","116","1.421526331882324579",NA,"3","Enrichr--Queries(rank=30); GTEx--Coexpression(rank=180); ARCHS4--Coexpression(rank=188)","104","0.021370000000000000","Enrichr Queries,0.02137"
"RELA","1.419352869469805656","-1.419352869469805656","0.15579616561359432846956","MVL_ALL=-1.419","Repressed","117","collectri","117","1.419352869469805656",NA,"6","ENCODE--ChIP-seq(rank=50); Literature--ChIP-seq(rank=110); Enrichr--Queries(rank=129); ReMap--ChIP-seq(rank=153); GTEx--Coexpression(rank=668); ARCHS4--Coexpression(rank=859)","396","0.091880000000000003","Enrichr Queries,0.09188"
"CREB3","1.416812936176022220","-1.416812936176022220","0.15653762653406230742625","MVL_ALL=-1.417","Repressed","118","collectri","118","1.416812936176022220",NA,"4","GTEx--Coexpression(rank=108); ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=899)","304","0.067210000000000006","GTEx Coexpression,0.06721"
"PAX9","1.414210489014158245","-1.414210489014158245","0.15730010916093048467523","MVL_ALL=-1.414","Repressed","119","collectri","119","1.414210489014158245",NA,"3","ARCHS4--Coexpression(rank=221); GTEx--Coexpression(rank=248); Enrichr--Queries(rank=1201)","568","0.135699999999999987","ARCHS4 Coexpression,0.1357"
"FOXQ1","1.410760072259165776","1.410760072259165776","0.15831537128480685505671","MVL_ALL=1.411","Activated","120","collectri","120","1.410760072259165776",NA,"3","ARCHS4--Coexpression(rank=314); Enrichr--Queries(rank=827); GTEx--Coexpression(rank=1073)","763","0.192899999999999988","ARCHS4 Coexpression,0.1929"
"ATF6","1.406405004888513943","-1.406405004888513943","0.15960389495461424491651","MVL_ALL=-1.406","Repressed","121","collectri","121","1.406405004888513943",NA,"3","Enrichr--Queries(rank=241); GTEx--Coexpression(rank=264); ARCHS4--Coexpression(rank=275)","665","0.164300000000000002","GTEx Coexpression,0.1643"
"HOXB2","1.403538318727660439","1.403538318727660439","0.16045637371082988043014","MVL_ALL=1.404","Activated","122","collectri","122","1.403538318727660439",NA,"3","ARCHS4--Coexpression(rank=96); GTEx--Coexpression(rank=560); Enrichr--Queries(rank=1005)","268","0.058970000000000002","ARCHS4 Coexpression,0.05897"
"THAP11","1.401636770649932640","-1.401636770649932640","0.16102374078647391231200","MVL_ALL=-1.402","Repressed","123","collectri","123","1.401636770649932640",NA,"5","Literature--ChIP-seq(rank=130); Enrichr--Queries(rank=238); ReMap--ChIP-seq(rank=285); GTEx--Coexpression(rank=875); ARCHS4--Coexpression(rank=1574)","682","0.169500000000000012","Enrichr Queries,0.1695"
"NFE2L3","1.397281866274520556","1.397281866274520556","0.16232882669042195122877","MVL_ALL=1.397","Activated","124","collectri","124","1.397281866274520556",NA,"3","ARCHS4--Coexpression(rank=476); Enrichr--Queries(rank=726); GTEx--Coexpression(rank=1189)","1034","0.292399999999999993","ARCHS4 Coexpression,0.2924"
"NFKB2","1.385484857400906433","-1.385484857400906433","0.16590425958728807764864","MVL_ALL=-1.385","Repressed","125","collectri","125","1.385484857400906433",NA,"4","ReMap--ChIP-seq(rank=63); GTEx--Coexpression(rank=430); Enrichr--Queries(rank=620); ARCHS4--Coexpression(rank=663)","820","0.212100000000000011","ReMap ChIP-seq,0.2121"
"GATA1","1.384873456971936756","1.384873456971936756","0.16609116452329389379550","MVL_ALL=1.385","Activated","126","collectri","126","1.384873456971936756",NA,"6","ENCODE--ChIP-seq(rank=43); Literature--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=264); ARCHS4--Coexpression(rank=361); GTEx--Coexpression(rank=489)","750","0.188000000000000000","Enrichr Queries,0.188"
"CREM","1.379148893716847013","-1.379148893716847013","0.16784885146086761520401","MVL_ALL=-1.379","Repressed","127","collectri","127","1.379148893716847013",NA,"5","ReMap--ChIP-seq(rank=55); Literature--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=794); Enrichr--Queries(rank=908); GTEx--Coexpression(rank=1336)","739","0.185200000000000004","ReMap ChIP-seq,0.1852"
"NFE2L2","1.377238077710089881","-1.377238077710089881","0.16843865281991446392063","MVL_ALL=-1.377","Repressed","128","collectri","128","1.377238077710089881",NA,"5","GTEx--Coexpression(rank=63); Literature--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=120); ARCHS4--Coexpression(rank=342); Enrichr--Queries(rank=994)","188","0.039199999999999999","GTEx Coexpression,0.0392"
"ELF4","1.373190582199391940","-1.373190582199391940","0.16969310670487122716388","MVL_ALL=-1.373","Repressed","129","collectri","129","1.373190582199391940",NA,"3","ARCHS4--Coexpression(rank=611); GTEx--Coexpression(rank=732); Enrichr--Queries(rank=750)","1218","0.375300000000000022","ARCHS4 Coexpression,0.3753"
"KLF5","1.366985740151364537","-1.366985740151364537","0.17162977521191205565465","MVL_ALL=-1.367","Repressed","130","collectri","130","1.366985740151364537",NA,"5","Literature--ChIP-seq(rank=86); GTEx--Coexpression(rank=92); ARCHS4--Coexpression(rank=157); ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=637)","261","0.057250000000000002","GTEx Coexpression,0.05725"
"MED1","1.362384188206415381","-1.362384188206415381","0.17307667111954758154546","MVL_ALL=-1.362","Repressed","131","collectri","131","1.362384188206415381",NA,"0","",NA,NA,NA
"KAT5","1.355642699135197748","-1.355642699135197748","0.17521287915674818580491","MVL_ALL=-1.356","Repressed","132","collectri","132","1.355642699135197748",NA,"0","",NA,NA,NA
"NCOA1","1.353644839115978549","-1.353644839115978549","0.17584971429468068682134","MVL_ALL=-1.354","Repressed","133","collectri","133","1.353644839115978549",NA,"4","Enrichr--Queries(rank=153); ReMap--ChIP-seq(rank=227); ARCHS4--Coexpression(rank=239); GTEx--Coexpression(rank=1031)","466","0.109000000000000000","Enrichr Queries,0.109"
"CUX1","1.342042962736777811","-1.342042962736777811","0.17958206585031671886910","MVL_ALL=-1.342","Repressed","134","collectri","134","1.342042962736777811",NA,"6","ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=195); Enrichr--Queries(rank=310); ARCHS4--Coexpression(rank=404); GTEx--Coexpression(rank=667)","850","0.220799999999999996","Enrichr Queries,0.2208"
"MAFA","1.341193084173702088","1.341193084173702088","0.17985777118937559815315","MVL_ALL=1.341","Activated","135","collectri","135","1.341193084173702088",NA,"3","ARCHS4--Coexpression(rank=373); Enrichr--Queries(rank=527); GTEx--Coexpression(rank=1259)","876","0.229099999999999998","ARCHS4 Coexpression,0.2291"
"GTF3A","1.337525838152570090","-1.337525838152570090","0.18105105401568319378747","MVL_ALL=-1.338","Repressed","136","collectri","136","1.337525838152570090",NA,"3","ARCHS4--Coexpression(rank=160); Enrichr--Queries(rank=404); GTEx--Coexpression(rank=709)","420","0.098280000000000006","ARCHS4 Coexpression,0.09828"
"KLF7","1.337215946086013796","1.337215946086013796","0.18115215827586367280944","MVL_ALL=1.337","Activated","137","collectri","137","1.337215946086013796",NA,"3","ARCHS4--Coexpression(rank=519); Enrichr--Queries(rank=756); GTEx--Coexpression(rank=1454)","1098","0.318799999999999917","ARCHS4 Coexpression,0.3188"
"ZNF143","1.331742736567858243","-1.331742736567858243","0.18294474067150684470917","MVL_ALL=-1.332","Repressed","138","collectri","138","1.331742736567858243",NA,"5","ENCODE--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=103); GTEx--Coexpression(rank=694); Enrichr--Queries(rank=1033); ARCHS4--Coexpression(rank=1425)","1160","0.346799999999999997","ReMap ChIP-seq,0.3468"
"HDAC7","1.330083580511908670","-1.330083580511908670","0.18349073477164595802336","MVL_ALL=-1.33","Repressed","139","collectri","139","1.330083580511908670",NA,"0","",NA,NA,NA
"NR2F1","1.325828361595562388","1.325828361595562388","0.18489655637469612492474","MVL_ALL=1.326","Activated","140","collectri","140","1.325828361595562388",NA,"4","GTEx--Coexpression(rank=40); ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=969); ARCHS4--Coexpression(rank=1026)","122","0.024889999999999999","GTEx Coexpression,0.02489"
"NR1I2","1.318083213578268964","-1.318083213578268964","0.18747579319405058284609","MVL_ALL=-1.318","Repressed","141","collectri","141","1.318083213578268964",NA,"4","Literature--ChIP-seq(rank=129); GTEx--Coexpression(rank=594); Enrichr--Queries(rank=790); ARCHS4--Coexpression(rank=802)","1206","0.369599999999999984","GTEx Coexpression,0.3696"
"EZH2","1.306484973202614253","-1.306484973202614253","0.19138768587523966036024","MVL_ALL=-1.306","Repressed","142","collectri","142","1.306484973202614253",NA,"0","",NA,NA,NA
"TCF7","1.301145904817088583","1.301145904817088583","0.19320851745247014097373","MVL_ALL=1.301","Activated","143","collectri","143","1.301145904817088583",NA,"5","ARCHS4--Coexpression(rank=35); Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=229); GTEx--Coexpression(rank=386); Enrichr--Queries(rank=436)","105","0.021499999999999998","ARCHS4 Coexpression,0.0215"
"SRSF2","1.298503986634163887","-1.298503986634163887","0.19411420730369721709963","MVL_ALL=-1.299","Repressed","144","collectri","144","1.298503986634163887",NA,"0","",NA,NA,NA
"KLF6","1.295881048578081174","1.295881048578081174","0.19501646934843797076553","MVL_ALL=1.296","Activated","145","collectri","145","1.295881048578081174",NA,"4","ReMap--ChIP-seq(rank=9); GTEx--Coexpression(rank=509); ARCHS4--Coexpression(rank=645); Enrichr--Queries(rank=1084)","147","0.030300000000000001","ReMap ChIP-seq,0.0303"
"SATB1","1.284522778146791611","-1.284522778146791611","0.19895909883170001530850","MVL_ALL=-1.285","Repressed","146","collectri","146","1.284522778146791611",NA,"4","Enrichr--Queries(rank=2); ReMap--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=78); GTEx--Coexpression(rank=833)","6","0.001425000000000000","Enrichr Queries,0.001425"
