"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15","1062","NKX23","898.500","ARCHS4 Coexpression,1556;GTEx Coexpression,241","NOS3,MYO7B,DCHS1"
"INTERSECT_DLD1_HCT15","1063","ZNF280B","898.500","ARCHS4 Coexpression,1507;Enrichr Queries,290","AKAP12,ARRDC3,BHLHE40,IRS2,SLC2A3,CHAC1,UPP1,CLU,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","1064","ZNF787","898.700","ARCHS4 Coexpression,1239;Enrichr Queries,1188;GTEx Coexpression,269","SLC22A4,SELPLG,SPHK1,BHLHE40,UPP1,VSIR,DDR2"
"INTERSECT_DLD1_HCT15","1065","ZNF324B","899.000","ARCHS4 Coexpression,811;GTEx Coexpression,987","HASPIN"
"INTERSECT_DLD1_HCT15","1066","FEZF1","899.300","ARCHS4 Coexpression,878;Enrichr Queries,1170;GTEx Coexpression,650","DLX1,MDK,SHOX2,BHLHE40,DDR2"
"INTERSECT_DLD1_HCT15","1067","ZNF74","899.300","ARCHS4 Coexpression,817;Enrichr Queries,1205;GTEx Coexpression,676","DUSP5,DLX1,UNC13A,SESN2,BHLHE40,DDR2"
"INTERSECT_DLD1_HCT15","1068","ZNF75A","899.700","ARCHS4 Coexpression,804;Enrichr Queries,599;GTEx Coexpression,1296","DUSP5,GPNMB,DDIT3,ARRDC3,BHLHE40,IRS2,ATF3,DDR2,SHANK1"
"INTERSECT_DLD1_HCT15","1069","MBD2","900.000","ARCHS4 Coexpression,710;Enrichr Queries,1221;ReMap ChIP-seq,261;GTEx Coexpression,1408","NLRP6,MDK,BHLHE40,IRS2,DCHS1,CORO1A,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1070","PURA","901.000","ARCHS4 Coexpression,779;GTEx Coexpression,1023","UNC13A"
"INTERSECT_DLD1_HCT15","1071","ZIC5","901.700","ARCHS4 Coexpression,793;Enrichr Queries,771;GTEx Coexpression,1141","DUSP5,DLX1,MYB,SHOX2,BHLHE40,CIB2,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1072","POU1F1","901.700","ARCHS4 Coexpression,1542;Enrichr Queries,770;GTEx Coexpression,393","UNC13A,MDK,DDIT3,MYB,BHLHE40,LCN2,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1073","ZNF415","902.000","ARCHS4 Coexpression,1256;Enrichr Queries,523;GTEx Coexpression,927","AKAP12,GPNMB,GPX3,LAMP3,BHLHE40,IRS2,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1074","GCM2","902.300","ARCHS4 Coexpression,790;Enrichr Queries,701;GTEx Coexpression,1216","DLX1,MYB,SHOX2,BHLHE40,PRDM1,PRSS36,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1075","ZNF805","902.700","ARCHS4 Coexpression,1161;Enrichr Queries,463;GTEx Coexpression,1084","AKAP12,DDIT3,SESN2,ARRDC3,BHLHE40,IRS2,SLC2A3,ATF3,HERPUD1"
"INTERSECT_DLD1_HCT15","1076","HOXD11","902.700","ARCHS4 Coexpression,946;Enrichr Queries,872;GTEx Coexpression,890","DLX1,MYB,SHOX2,BHLHE40,DCHS1,HASPIN,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1077","ZNF813","903.000","ARCHS4 Coexpression,1561;GTEx Coexpression,245","SGO1,ERCC6L,RPL22L1"
"INTERSECT_DLD1_HCT15","1078","ZNF670","903.000","ARCHS4 Coexpression,1490;Enrichr Queries,316","SGO1,DUSP5,ERCC6L,DDIT3,MYB,ARRDC3,BHLHE40,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","1079","ZFP41","903.000","ARCHS4 Coexpression,1356;Enrichr Queries,856;GTEx Coexpression,497","DLX1,ARRDC3,BHLHE40,IRS2,DCHS1,APOE,ATF3,SHANK1,DDR2"
"INTERSECT_DLD1_HCT15","1080","POU4F3","903.000","ARCHS4 Coexpression,967;Enrichr Queries,1139;GTEx Coexpression,603","DLX1,SHOX2,BHLHE40,ATF3"
"INTERSECT_DLD1_HCT15","1081","NR6A1","903.300","ARCHS4 Coexpression,1284;Enrichr Queries,176;GTEx Coexpression,1250","DUSP5,ARRDC3,IRS2,SLC2A3,PRDM1,DHRS3,AKAP12,MYB,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1082","ZNF7","903.300","ARCHS4 Coexpression,1305;Enrichr Queries,626;GTEx Coexpression,779","AKAP12,IFRD1,BHLHE40,GUCA1B,IRS2,SLC3A2,UPP1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1083","ZNF709","903.700","ARCHS4 Coexpression,632;Enrichr Queries,851;GTEx Coexpression,1228","TNXB,NLRP6,MYB,ARRDC3,BHLHE40,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1084","CXXC4","904.300","ARCHS4 Coexpression,1249;ReMap ChIP-seq,120;GTEx Coexpression,1344","MRC2,DLX1,SPHK1,SESN2,SHOX2,SLC3A2,NOTUM,CD68"
"INTERSECT_DLD1_HCT15","1085","ZFP1","904.700","ARCHS4 Coexpression,264;Enrichr Queries,1203;GTEx Coexpression,1247","AKAP12,DLX1,ARRDC3,BHLHE40,DDR2"
"INTERSECT_DLD1_HCT15","1086","ZNF44","904.700","ARCHS4 Coexpression,611;Enrichr Queries,823;GTEx Coexpression,1280","NLRP6,MYB,ARRDC3,BHLHE40,PLA2G4C,SLC2A3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1087","ZNF891","906.000","ARCHS4 Coexpression,672;GTEx Coexpression,1140","PLA2G4C"
"INTERSECT_DLD1_HCT15","1088","UNCX","906.700","ARCHS4 Coexpression,630;Enrichr Queries,1155;GTEx Coexpression,935","DLX1,MDK,SHOX2,BHLHE40,PRDM1"
"INTERSECT_DLD1_HCT15","1089","ZNF182","907.000","ARCHS4 Coexpression,323;Enrichr Queries,820;GTEx Coexpression,1578","UNC13A,NLRP6,ARRDC3,BHLHE40,IRS2,CORO1A,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1090","PAX3","907.300","ARCHS4 Coexpression,1087;Enrichr Queries,775;GTEx Coexpression,860","DLX1,MYB,SHOX2,BHLHE40,NEB,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1091","ARGFX","907.700","ARCHS4 Coexpression,655;Enrichr Queries,1401;GTEx Coexpression,667","IL23A,CMYA5"
"INTERSECT_DLD1_HCT15","1092","FOXD4L1","908.700","ARCHS4 Coexpression,1339;Enrichr Queries,573;GTEx Coexpression,814","DLX1,MDK,BHLHE40,SLC2A3,NOTUM,TMEM81,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1093","ZNF134","909.000","ARCHS4 Coexpression,1587;Enrichr Queries,174;GTEx Coexpression,966","DUSP5,ARRDC3,IRS2,SLC2A3,HERPUD1,AKAP12,DDIT3,SESN2,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1094","ZNF22","909.700","ARCHS4 Coexpression,1478;Enrichr Queries,1041;GTEx Coexpression,210","TRIM29,BHLHE40,SLC2A3,CLU,APOL3,DHRS3,HERPUD1,DDR2"
"INTERSECT_DLD1_HCT15","1095","FOXB2","909.700","ARCHS4 Coexpression,792;Enrichr Queries,1348;GTEx Coexpression,589","DLX1,SHOX2,MYO7B"
"INTERSECT_DLD1_HCT15","1096","ZFP69","910.000","ARCHS4 Coexpression,370;GTEx Coexpression,1450","MYB,SHOX2"
"INTERSECT_DLD1_HCT15","1097","ZNF286A","910.000","ARCHS4 Coexpression,487;Enrichr Queries,907;GTEx Coexpression,1336","AKAP12,ARRDC3,BHLHE40,IRS2,SLC2A3,DDR2"
"INTERSECT_DLD1_HCT15","1098","ZNF740","910.000","ARCHS4 Coexpression,730;Enrichr Queries,1223;ReMap ChIP-seq,161;GTEx Coexpression,1526","UNC13A,TNXB,NLRP6,MDK,NOS3,PHF1,DDIT3,BHLHE40,ARRDC3,CORO1A,DDR2"
"INTERSECT_DLD1_HCT15","1099","ZFP42","910.300","Literature ChIP-seq,97;ARCHS4 Coexpression,1473;Enrichr Queries,647;GTEx Coexpression,1424","UNC13A,SLC2A3,PRDM1,AKAP12,MYB,BHLHE40,SESN2,LCN2,UPP1,APOE,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1100","ZSCAN5C","910.700","ARCHS4 Coexpression,1240;Enrichr Queries,1395;GTEx Coexpression,97","SGO1,ERCC6L,LAMB3,RPL22L1,SHCBP1"
"INTERSECT_DLD1_HCT15","1101","NCOA2","912.500","ARCHS4 Coexpression,1332;Enrichr Queries,1313;ReMap ChIP-seq,177;GTEx Coexpression,828","MRC2,GOLT1A,TMPRSS3,KRT15,BHLHE40,CIB2,IRS2,PRDM1,PRSS22,DDR2"
"INTERSECT_DLD1_HCT15","1102","ZNF789","912.700","ARCHS4 Coexpression,740;Enrichr Queries,460;GTEx Coexpression,1538","AKAP12,DUSP5,DDIT3,ARRDC3,BHLHE40,PLA2G4C,PRDM1,UPP1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1103","TFAP2D","913.000","ARCHS4 Coexpression,979;Enrichr Queries,1166;GTEx Coexpression,594","SGO1,DLX1,SHOX2,BHLHE40,PRDM1,SHANK1"
"INTERSECT_DLD1_HCT15","1104","ZNF441","913.700","ARCHS4 Coexpression,927;Enrichr Queries,659;GTEx Coexpression,1155","AKAP12,DDIT3,ARRDC3,BHLHE40,SLC2A3,ATF3,HERPUD1,DDR2"
"INTERSECT_DLD1_HCT15","1105","SNAPC2","914.000","ARCHS4 Coexpression,1148;GTEx Coexpression,680","AXL"
"INTERSECT_DLD1_HCT15","1106","FOXK2","916.500","ARCHS4 Coexpression,1250;Enrichr Queries,1134;ReMap ChIP-seq,53;GTEx Coexpression,1229","SLC22A4,PHF1,SHOX2,GUCA1B,SLC3A2,IRS2,AKAP12,DDIT3,SESN2,BHLHE40,CASS4,LY6G6C,CD68,DDR2"
"INTERSECT_DLD1_HCT15","1107","MSANTD1","916.500","ARCHS4 Coexpression,474;GTEx Coexpression,1359","PLA2G4C"
"INTERSECT_DLD1_HCT15","1108","HDX","917.700","ARCHS4 Coexpression,1514;Enrichr Queries,660;GTEx Coexpression,579","AKAP12,DUSP5,AXL,LAMP3,ARRDC3,BHLHE40,PRDM1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1109","ZNF135","917.700","ARCHS4 Coexpression,974;Enrichr Queries,1096;GTEx Coexpression,683","AKAP12,PHF1,BHLHE40,ARRDC3,IRS2,APOE,DDR2"
"INTERSECT_DLD1_HCT15","1110","THRB","918.000","ARCHS4 Coexpression,317;Enrichr Queries,1031;GTEx Coexpression,1406","UNC13A,BHLHE40,PLA2G4C,IRS2,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1111","MTERF1","918.500","ARCHS4 Coexpression,1624;GTEx Coexpression,213","SGO1,ERCC6L,RPL22L1"
"INTERSECT_DLD1_HCT15","1112","ZNF284","919.700","ARCHS4 Coexpression,1531;Enrichr Queries,140;GTEx Coexpression,1088","DUSP5,ARRDC3,IRS2,SLC2A3,PRDM1,CLU,DHRS3,GPNMB,LAMP3,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1113","GMEB2","924.000","ARCHS4 Coexpression,680;Enrichr Queries,824;GTEx Coexpression,1268","GOLT1A,BHLHE40,IRS2,PRDM1,NUPR1,CORO1A,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1114","ZHX3","925.000","ARCHS4 Coexpression,133;Enrichr Queries,1303;GTEx Coexpression,1339","MRC2,BHLHE40,IRS2,CLU,DDR2"
"INTERSECT_DLD1_HCT15","1115","ZSCAN23","925.000","ARCHS4 Coexpression,562;Enrichr Queries,958;GTEx Coexpression,1255","AKAP12,DLX1,GREB1,BHLHE40,NEB,DCHS1,DDR2"
"INTERSECT_DLD1_HCT15","1116","SKOR2","925.000","ARCHS4 Coexpression,770;GTEx Coexpression,1080","SESN2"
"INTERSECT_DLD1_HCT15","1117","INSM1","926.000","ARCHS4 Coexpression,1005;Enrichr Queries,1077;GTEx Coexpression,696","UNC13A,MYB,BHLHE40,IRS2,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1118","EN2","926.300","ARCHS4 Coexpression,1200;Enrichr Queries,548;GTEx Coexpression,1031","AKAP12,DUSP5,DLX1,MYB,SHOX2,BHLHE40,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1119","KMT2A","927.700","ARCHS4 Coexpression,1232;ReMap ChIP-seq,265;GTEx Coexpression,1286","MYB,SHOX2,HERPUD1,HBEGF"
"INTERSECT_DLD1_HCT15","1120","HSFX1","928.000","ARCHS4 Coexpression,906;GTEx Coexpression,950","PHF1"
"INTERSECT_DLD1_HCT15","1121","ZNF391","928.300","ARCHS4 Coexpression,1438;Enrichr Queries,443;GTEx Coexpression,904","AKAP12,GPNMB,DDIT3,MYB,SESN2,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1122","ZNF251","928.300","ARCHS4 Coexpression,1028;Enrichr Queries,356;GTEx Coexpression,1401","DUSP5,NLRP6,MDK,DDIT3,ARRDC3,BHLHE40,IRS2,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1123","ERF","928.300","ARCHS4 Coexpression,1211;Enrichr Queries,642;GTEx Coexpression,932","AKAP12,DUSP5,BHLHE40,IRS2,SLC2A3,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","1124","THAP8","929.300","ARCHS4 Coexpression,835;Enrichr Queries,525;GTEx Coexpression,1428","DUSP5,GPNMB,MDK,DDIT3,BHLHE40,OSGIN1,UPP1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1125","ZNF793","929.300","ARCHS4 Coexpression,527;Enrichr Queries,969;GTEx Coexpression,1292","AKAP12,ARRDC3,BHLHE40,PLA2G4C,IRS2,SLC2A3,DDR2"
"INTERSECT_DLD1_HCT15","1126","GBX1","929.700","ARCHS4 Coexpression,386;Enrichr Queries,1152;GTEx Coexpression,1251","DLX1,SHOX2,BHLHE40,CMYA5,NEB,ATF3"
"INTERSECT_DLD1_HCT15","1127","REL","930.000","ARCHS4 Coexpression,1472;Enrichr Queries,385;GTEx Coexpression,933","DUSP5,ARRDC3,IFRD1,BHLHE40,IRS2,SLC2A3,PRDM1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","1128","ZNF300","932.000","ARCHS4 Coexpression,679;Enrichr Queries,598;GTEx Coexpression,1519","DLX1,GPNMB,MDK,GPX3,ARRDC3,BHLHE40,NUPR1,CLU,DDR2"
"INTERSECT_DLD1_HCT15","1129","OTP","932.000","ARCHS4 Coexpression,1105;Enrichr Queries,1014;GTEx Coexpression,677","DLX1,SHOX2,BHLHE40,PRDM1,ATF3"
"INTERSECT_DLD1_HCT15","1130","ZNF365","932.700","ARCHS4 Coexpression,871;Enrichr Queries,653;GTEx Coexpression,1274","DUSP5,UNC13A,GPX3,BHLHE40,PRDM1,NUPR1,HOPX,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","1131","NFATC3","933.300","ARCHS4 Coexpression,262;Enrichr Queries,1302;GTEx Coexpression,1236","SELPLG,NLRP6,BHLHE40,CORO1A,DDR2"
"INTERSECT_DLD1_HCT15","1132","ZNF705A","934.000","ARCHS4 Coexpression,1236;Enrichr Queries,118;GTEx Coexpression,1448","SELPLG,TNXB,GPX3,SLC2A3,CORO1A,SLPI,GPNMB,AXL,BHLHE40,LCN2,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1133","ZNF280C","934.700","ARCHS4 Coexpression,531;Enrichr Queries,813;GTEx Coexpression,1460","AKAP12,SGO1,ARRDC3,BHLHE40,IRS2,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1134","SOX3","935.000","ARCHS4 Coexpression,428;Enrichr Queries,934;GTEx Coexpression,1443","MDK,MYB,GREB1,BHLHE40,CIB2,APOE,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1135","ZNF266","935.300","ARCHS4 Coexpression,1545;Enrichr Queries,234;GTEx Coexpression,1027","DUSP5,GPNMB,ARRDC3,BHLHE40,SLC2A3,CD68,CLU,CORO1A,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1136","POU3F2","935.800","Literature ChIP-seq,144;ARCHS4 Coexpression,1006;Enrichr Queries,1037;GTEx Coexpression,1556","AKAP12,DLX1,DNAH12,MYB,BHLHE40,ARRDC3,IFRD1,DCHS1,IRS2,PRDM1,DDR2"
"INTERSECT_DLD1_HCT15","1137","TLX1","936.000","ARCHS4 Coexpression,1160;Enrichr Queries,867;GTEx Coexpression,781","DLX1,NOS3,MYB,SHOX2,BHLHE40,PRDM1,ATF3"
"INTERSECT_DLD1_HCT15","1138","NCOA1","936.300","ARCHS4 Coexpression,1076;Enrichr Queries,1328;ReMap ChIP-seq,37;GTEx Coexpression,1304","KRT81,SELPLG,NOS3,PHF1,TMPRSS3,GUCA1B,SLC3A2,IRS2,PRSS22,KRT15,MYB,BHLHE40,CASS4,DDR2"
"INTERSECT_DLD1_HCT15","1139","ZNF585A","937.000","ARCHS4 Coexpression,1354;Enrichr Queries,425;GTEx Coexpression,1032","AKAP12,DUSP5,DDIT3,ARRDC3,BHLHE40,IRS2,SLC2A3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1140","ZFY","938.000","ARCHS4 Coexpression,1198;Enrichr Queries,233;GTEx Coexpression,1383","DUSP5,GPNMB,LAMP3,ARRDC3,BHLHE40,SLC2A3,PRDM1,CLU,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","1141","PRDM16","938.500","Literature ChIP-seq,106;ARCHS4 Coexpression,990;Enrichr Queries,1172;GTEx Coexpression,1486","TNXB,BHLHE40,MYB,IRS2,DCHS1,DDR2"
"INTERSECT_DLD1_HCT15","1142","XPA","939.000","ARCHS4 Coexpression,1132;Enrichr Queries,271;GTEx Coexpression,1414","AKAP12,NLRP6,DDIT3,ARRDC3,IFRD1,BHLHE40,IRS2,PRDM1,CLU,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1143","ZNF705B","939.500","ARCHS4 Coexpression,349;GTEx Coexpression,1530","DCHS1,ATF3"
"INTERSECT_DLD1_HCT15","1144","MEF2D","941.000","ARCHS4 Coexpression,1422;Enrichr Queries,982;GTEx Coexpression,419","DUSP5,CMYA5,BHLHE40,NEB,IRS2,SLC3A2,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1145","ZNF20","942.000","ARCHS4 Coexpression,1079;Enrichr Queries,377;GTEx Coexpression,1370","DUSP5,AXL,MYB,BHLHE40,IRS2,SLC2A3,PRDM1,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1146","ZNF250","943.300","ARCHS4 Coexpression,751;Enrichr Queries,624;GTEx Coexpression,1455","AKAP12,ARRDC3,BHLHE40,PLA2G4C,IRS2,UPP1,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1147","BBX","946.700","ARCHS4 Coexpression,228;Enrichr Queries,1177;GTEx Coexpression,1435","ARRDC3,BHLHE40,IRS2,CD68,CORO1A,DDR2"
"INTERSECT_DLD1_HCT15","1148","SCRT2","947.700","ARCHS4 Coexpression,618;Enrichr Queries,1216;GTEx Coexpression,1009","UNC13A,BHLHE40,DCHS1,ATF3,SHANK1"
"INTERSECT_DLD1_HCT15","1149","ZNF449","948.700","ARCHS4 Coexpression,1613;Enrichr Queries,508;GTEx Coexpression,725","DUSP5,ARRDC3,BHLHE40,SLC2A3,CHAC1,NUPR1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","1150","FOXC1","948.700","ARCHS4 Coexpression,901;Enrichr Queries,359;GTEx Coexpression,1586","AKAP12,MRC2,DUSP5,BHLHE40,IRS2,PRDM1,HASPIN,CLU,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1151","ZNF574","950.300","ARCHS4 Coexpression,400;Enrichr Queries,1273;GTEx Coexpression,1178","BHLHE40,IRS2,SLC3A2,HASPIN,DDR2"
"INTERSECT_DLD1_HCT15","1152","HEY2","954.300","ARCHS4 Coexpression,1125;Enrichr Queries,193;GTEx Coexpression,1545","DUSP5,GPX3,IRS2,PRDM1,DHRS3,AKAP12,GPNMB,MYB,BHLHE40,APOE,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1153","ZNF444","955.300","ARCHS4 Coexpression,518;Enrichr Queries,1185;GTEx Coexpression,1163","MDK,PHF1,BHLHE40,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1154","TFDP2","956.000","ARCHS4 Coexpression,683;Enrichr Queries,621;GTEx Coexpression,1564","AKAP12,ARRDC3,BHLHE40,MYB,IRS2,SLC2A3,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1155","ZNF880","956.000","ARCHS4 Coexpression,1371;GTEx Coexpression,541","AXL"
"INTERSECT_DLD1_HCT15","1156","VSX1","956.300","ARCHS4 Coexpression,936;Enrichr Queries,1020;GTEx Coexpression,913","DLX1,TNXB,SHOX2,PLA2G4C,PRDM1,ATF3"
"INTERSECT_DLD1_HCT15","1157","MYNN","956.800","ARCHS4 Coexpression,1568;Enrichr Queries,986;ReMap ChIP-seq,116;GTEx Coexpression,1157","NLRP6,MDK,NOS3,SPHK1,DDIT3,BHLHE40,ARRDC3,IFRD1,LY6G6C,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1158","ZNF557","957.300","ARCHS4 Coexpression,610;Enrichr Queries,983;GTEx Coexpression,1279","DUSP5,SESN2,ARRDC3,BHLHE40,PLA2G4C,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1159","SHOX","958.000","ARCHS4 Coexpression,1420;Enrichr Queries,1054;GTEx Coexpression,400","DLX1,SHOX2,BHLHE40,PRDM1,APOL3,DDR2"
"INTERSECT_DLD1_HCT15","1160","ZNF707","958.300","ARCHS4 Coexpression,861;Enrichr Queries,517;GTEx Coexpression,1497","DDIT3,SESN2,ARRDC3,BHLHE40,PLA2G4C,IRS2,CHAC1,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1161","ZFP30","961.000","ARCHS4 Coexpression,1042;Enrichr Queries,795;GTEx Coexpression,1046","AKAP12,ARRDC3,BHLHE40,ATF3,DHRS3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","1162","DBX1","961.300","ARCHS4 Coexpression,999;Enrichr Queries,1260;GTEx Coexpression,625","DLX1,MDK,PHF1,SHOX2,BHLHE40"
"INTERSECT_DLD1_HCT15","1163","PRDM10","962.700","ARCHS4 Coexpression,1398;Enrichr Queries,971;GTEx Coexpression,519","DUSP5,NLRP6,BHLHE40,GUCA1B,IRS2,TMEM81,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1164","ZNF540","964.000","ARCHS4 Coexpression,1014;Enrichr Queries,1118;GTEx Coexpression,760","AKAP12,UNC13A,GPNMB,GPX3,BHLHE40,PLA2G4C,DDR2"
"INTERSECT_DLD1_HCT15","1165","RFX3","964.300","ARCHS4 Coexpression,924;Enrichr Queries,1231;GTEx Coexpression,738","DNAH12,ARRDC3,BHLHE40,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1166","ZNF600","965.000","ARCHS4 Coexpression,1193;Enrichr Queries,394;GTEx Coexpression,1308","DUSP5,GPNMB,LAMP3,ARRDC3,BHLHE40,SLC2A3,PRDM1,ATF3,DHRS3"
"INTERSECT_DLD1_HCT15","1167","ZSCAN1","965.700","ARCHS4 Coexpression,1064;Enrichr Queries,1127;GTEx Coexpression,706","AKAP12,DLX1,UNC13A,BHLHE40,DDR2,SHANK1"
"INTERSECT_DLD1_HCT15","1168","ZNF610","965.700","ARCHS4 Coexpression,1475;Enrichr Queries,392;GTEx Coexpression,1030","AKAP12,DUSP5,GPNMB,MDK,ARRDC3,BHLHE40,IRS2,SLC2A3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1169","ZNF500","966.700","ARCHS4 Coexpression,583;Enrichr Queries,1282;GTEx Coexpression,1035","SESN2,BHLHE40,PLA2G4C,DDR2"
"INTERSECT_DLD1_HCT15","1170","FOXP4","967.300","ARCHS4 Coexpression,1476;Enrichr Queries,1088;GTEx Coexpression,338","DUSP5,PHF1,BHLHE40,IRS2,PRDM1,HERPUD1,DDR2"
"INTERSECT_DLD1_HCT15","1171","ZNF398","967.700","ARCHS4 Coexpression,937;Enrichr Queries,978;GTEx Coexpression,988","DUSP5,IFRD1,BHLHE40,IRS2,HASPIN,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1172","SOX1","968.000","ARCHS4 Coexpression,935;Enrichr Queries,1257;GTEx Coexpression,712","DLX1,MYB,BHLHE40,DCHS1"
"INTERSECT_DLD1_HCT15","1173","ZXDC","968.300","ARCHS4 Coexpression,1025;Enrichr Queries,511;GTEx Coexpression,1369","DUSP5,NLRP6,DDIT3,ARRDC3,IFRD1,BHLHE40,IRS2,CORO1A,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","1174","YBX2","969.700","ARCHS4 Coexpression,1362;Enrichr Queries,280;GTEx Coexpression,1267","DUSP5,MDK,GPX3,MYB,BHLHE40,LCN2,APOE,CLU,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1175","FOXD2","970.000","ARCHS4 Coexpression,1218;Enrichr Queries,799;GTEx Coexpression,893","DUSP5,SHOX2,MYB,BHLHE40,PRDM1,ATF3,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15","1176","ONECUT3","970.300","ARCHS4 Coexpression,773;Enrichr Queries,1043;GTEx Coexpression,1095","UNC13A,SHOX2,BHLHE40,PLA2G4C,PRDM1,ATF3"
"INTERSECT_DLD1_HCT15","1177","ZNF431","970.700","ARCHS4 Coexpression,1383;Enrichr Queries,1230;GTEx Coexpression,299","DUSP5,ARRDC3,BHLHE40,SLC2A3,PRDM1,PRSS22,DDR2"
"INTERSECT_DLD1_HCT15","1178","ZNF585B","970.700","ARCHS4 Coexpression,975;Enrichr Queries,637;GTEx Coexpression,1300","DUSP5,LAMP3,ARRDC3,BHLHE40,IRS2,SLC2A3,CHAC1,NUPR1,DDR2"
"INTERSECT_DLD1_HCT15","1179","ZNF430","971.000","ARCHS4 Coexpression,1397;Enrichr Queries,1022;GTEx Coexpression,494","DUSP5,TRIM29,BHLHE40,SLC2A3,PRDM1,SHCBP1,DDR2"
"INTERSECT_DLD1_HCT15","1180","ZNF620","971.300","ARCHS4 Coexpression,1470;Enrichr Queries,677;GTEx Coexpression,767","DUSP5,ERCC6L,TRIM29,MDK,MYB,GREB1,BHLHE40,SLC2A3,DDR2"
"INTERSECT_DLD1_HCT15","1181","NFXL1","971.700","ARCHS4 Coexpression,1419;Enrichr Queries,115;GTEx Coexpression,1381","DUSP5,ARRDC3,IFRD1,IRS2,SLC3A2,DHRS3,HERPUD1,NLRP6,AXL,DDIT3,BHLHE40,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","1182","ZNF782","971.700","ARCHS4 Coexpression,617;Enrichr Queries,924;GTEx Coexpression,1374","DUSP5,GPNMB,ARRDC3,BHLHE40,GUCA1B,CLU,DDR2"
"INTERSECT_DLD1_HCT15","1183","ZNF771","972.300","ARCHS4 Coexpression,1097;Enrichr Queries,1159;GTEx Coexpression,661","GOLT1A,BHLHE40,NUPR1,SHANK1,DDR2"
"INTERSECT_DLD1_HCT15","1184","ZNF99","972.300","ARCHS4 Coexpression,548;Enrichr Queries,1389;GTEx Coexpression,980","SLC2A14,MYB,PLA2G4C"
