"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"KLF4","KLF4 18358816 ChIP-ChIP MESCs Mouse","5/1238","0.375823141495159607217","0.769720048675207602","0","0","1.2639902676399026","1.2369871564282592935","ARHGAP30;CD82;IFRD1;ADM;ATF3"
"POU5F1","POU5F1 18555785 ChIP-Seq MESCs Mouse","2/403","0.377904910519020253989","0.769720048675207602","0","0","1.5464513319874915","1.5048713916272680180","DDIT3;GADD45G"
"FLI1","FLI1 21571218 ChIP-Seq MEGAKARYOCYTES Human","17/4775","0.378716126443996825568","0.769720048675207602","0","0","1.1297157419083648","1.0969182426436934197","DNAH10;CD82;IFRD1;TNFAIP3;NR1D1;PRSS22;PTPRH;FBXO32;GADD45G;ARHGAP30;NR4A3;HEY1;DDIT3;DNAJB9;RGS9;ATF3;CPEB4"
"EOMES","EOMES 20176728 ChIP-ChIP TSCs Mouse","5/1243","0.379106520119224188470","0.769720048675207602","0","0","1.2585487345180399","1.2207143150350769911","SESN2;TNFAIP3;ADM;RND1;GADD45G"
"THRA","THRA 23701648 ChIP-Seq CEREBELLUM Mouse","1/146","0.379361134640289476838","0.769720048675207602","0","0","2.1325431034482758","2.0670029434190095863","ARC"
"MYC","MYC 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","15/4188","0.382680462165443269207","0.769720048675207602","0","0","1.1331416247304098","1.0884447858819712440","H4C8;H2AC6;H2BC5;ARRDC3;TNFAIP3;FBXO32;CLU;PLCXD2;GADD45G;ACER2;ARC;NR4A3;HEY1;ZNF425;CPEB4"
"DROSHA","DROSHA 22980978 ChIP-Seq HELA Human","2/409","0.384874695846316006165","0.769720048675207602","0","0","1.5231855231855231","1.4543946006427839190","CPM;TNXB"
"TP53","TP53 18474530 ChIP-ChIP U2OS Human","3/687","0.387213036743066563172","0.769720048675207602","0","0","1.3618421052631580","1.2920888997270867371","ARHGAP30;ARRDC3;CPEB4"
"IRF8","IRF8 22096565 ChIP-ChIP GC-B Human","1/150","0.387449538779165492119","0.769720048675207602","0","0","2.0748741610738257","1.9673327302836447483","ITGA10"
"PKCTHETA","PKCTHETA 26484144 Chip-Seq BREAST Human","2/412","0.388347583047691680136","0.769720048675207602","0","0","1.5118079752226097","1.4299503882624557960","ARRDC3;FBXO32"
"RXR","RXR 22158963 ChIP-Seq LIVER Mouse","6/1546","0.388403412133611625201","0.769720048675207602","0","0","1.2147259520140876","1.1487794002360578460","CD82;IFRD1;NR1D1;CLU;PLCXD2;CPEB4"
"RAD21","RAD21 21589869 ChIP-Seq MESCs Mouse","6/1546","0.388403412133611625201","0.769720048675207602","0","0","1.2147259520140876","1.1487794002360578460","AOC2;CD82;ARRDC3;IFRD1;ADM;CLU"
"E2F1","E2F1 18555785 ChIP-Seq MESCs Mouse","11/3015","0.389296552355088976149","0.769720048675207602","0","0","1.1481049958080585","1.0831381892197038397","TSPYL2;ARC;DDIT3;SESN2;ARRDC3;IFRD1;DNAJB9;NR1D1;CLU;RND1;BIRC3"
"ETS2","ETS2 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","1/151","0.389455367911784144930","0.769720048675207602","0","0","2.0609375000000001","1.9434764454302628778","ATF3"
"ISL1","ISL1 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","1/152","0.391454729509466303750","0.770149549871925521","0","0","2.0471854304635762","1.9200253338462889285","TGM2"
"PPARA","PPARA 22158963 ChIP-Seq LIVER Mouse","6/1552","0.391971636576606885516","0.770149549871925521","0","0","1.2096169447672509","1.1328858585229470979","DDIT3;TNFAIP3;DNAJB9;NR1D1;CLU;ATF3"
"TTF2","TTF2 22483619 ChIP-Seq HELA Human","5/1272","0.398149267184305988287","0.777208667704034517","0","0","1.2278347803209682","1.1307477979436229010","ARHGAP30;ADM;FBXO32;RGS9;CPEB4"
"SOX2","SOX2 18692474 ChIP-Seq MEFs Mouse","6/1566","0.400298955951666535213","0.777208667704034517","0","0","1.1978487614080835","1.0966827926116600178","ARC;PRSS22;FBXO32;RGS9;TGM2;GADD45G"
"SMAD2/3","SMAD2/3 21741376 ChIP-Seq EPCs Human","6/1567","0.400893772819406024599","0.777208667704034517","0","0","1.1970162542481460","1.0941432319089159364","DNAH10;ARRDC3;ADM;SIPA1L2;ATF3;CPEB4"
"NFE2L2","NFE2L2 22581777 ChIP-Seq LYMPHOBLASTOID Human","2/425","0.403299481315790464553","0.777208667704034517","0","0","1.4643701452212090","1.3297591836716802227","TNFAIP3;NR1D1"
"SPI1","SPI1 22790984 ChIP-Seq ERYTHROLEUKEMIA Mouse","6/1572","0.403867741640651922719","0.777208667704034517","0","0","1.1928696668614844","1.0815365485036458892","ARHGAP30;CD82;TNFAIP3;DNAJB9;RND1;BIRC3"
"BCOR","BCOR 27268052 Chip-Seq Bcells Human","6/1573","0.404462503093614256233","0.777208667704034517","0","0","1.1920435248180157","1.0790333239462801540","TSPYL2;CD82;GPNMB;ZNF425;PRSS22;TGM2"
"SOX2","SOX2 27498859 Chip-Seq STOMACH Mouse","6/1573","0.404462503093614256233","0.777208667704034517","0","0","1.1920435248180157","1.0790333239462801540","NR4A3;ADAMTSL4;ARRDC3;NR1D1;PTPRH;GBP2"
"GATA3","GATA3 21878914 ChIP-Seq MCF-7 Human","6/1574","0.405057250716294781068","0.777208667704034517","0","0","1.1912184365271532","1.0765360996857504805","ACER2;CPM;GPNMB;ATF3;WNT4;GADD45G"
"P68","P68 20966046 ChIP-Seq HELA Human","6/1576","0.406246699235665476024","0.777208667704034517","0","0","1.1895714131490878","1.0715595889411007047","ACER2;ARC;GUCA1B;ZNF425;PRSS22;PTPRH"
"PHOX2B","PHOX2B 30127528 ChIP-Seq KELLY Human BrainNeuroblastoma","7/1877","0.410480384016293886607","0.777208667704034517","0","0","1.1659137009035589","1.0381611984736147658","H2BC5;TMEM236;H2AC20;ARRDC3;H2AC19;ATF3;TGM2"
"CDX2","CDX2 21074721 ChIP-Seq CACO-2 Mouse","6/1587","0.412787117964376004675","0.777208667704034517","0","0","1.1805872704467244","1.0446110912624615441","SESN2;SIPA1L2;GBP2;IGFN1;ATF3;WNT4"
"ETV1","ETV1 20927104 ChIP-Seq GIST48 Human","6/1588","0.413381535287345780461","0.777208667704034517","0","0","1.1797767254494418","1.0421962346672044575","SESN2;SIPA1L2;GBP2;IGFN1;ATF3;WNT4"
"PPARD","PPARD 23176727 ChIP-Seq KERATINOCYTES Mouse","1/164","0.414950013786390070614","0.777208667704034517","0","0","1.8953220858895703","1.6671200277333726447","DDIT3"
"SOX9","SOX9 26525672 Chip-Seq HEART Mouse","5/1299","0.415850318432269383528","0.777208667704034517","0","0","1.2004765584750128","1.0533340205679864177","ACER2;DDIT3;ARRDC3;RGS9;TGM2"
"TCF12/HEB","TCF12/HEB 22897851 ChIP-Seq JUKARTE6-1 Human","6/1593","0.416353097102321323408","0.777208667704034517","0","0","1.1757393226746979","1.0302081759518610937","ARC;CD82;GPNMB;TNFAIP3;FBXO32;WNT4"
"P300","P300 19829295 ChIP-Seq ESCs Human","6/1594","0.416947295527476391452","0.777208667704034517","0","0","1.1749348930538359","1.0278277041218248922","ACER2;CD82;ARRDC3;ADM;RGS9;PLCXD2"
"PCGF4","PCGF4 22325352 ChIP-Seq 293T-Rex Human","6/1594","0.416947295527476391452","0.777208667704034517","0","0","1.1749348930538359","1.0278277041218248922","SESN2;SIPA1L2;GBP2;IGFN1;ATF3;WNT4"
"RUNX1","RUNX1 22897851 ChIP-Seq JUKARTE6-1 Human","6/1594","0.416947295527476391452","0.777208667704034517","0","0","1.1749348930538359","1.0278277041218248922","ACER2;GPNMB;ARRDC3;PRSS22;FBXO32;CPEB4"
"P300","P300 27268052 Chip-Seq Bcells Human","6/1596","0.418135568214976105494","0.777208667704034517","0","0","1.1733290693955869","1.0230837812433279943","TSPYL2;DNAH12;ARC;DNAH10;CD82;ZNF425"
"RBPJ","RBPJ 21746931 ChIP-Seq IB4 Human","6/1598","0.419323666905670466853","0.777208667704034517","0","0","1.1717272804701473","1.0183624540825835236","ADAMTSL4;SESN2;SIPA1L2;GBP2;IGFN1;WNT4"
"ESR1","ESR1 20079471 ChIP-ChIP T-47D Human","1/167","0.420682863697734887864","0.777208667704034517","0","0","1.8607868975903616","1.6112107567625200133","ITGA10"
"WT1","WT1 20215353 ChIP-ChIP NEPHRON PROGENITOR Mouse","5/1307","0.421084696084424614515","0.777208667704034517","0","0","1.1925883256528418","1.0314950297061797890","DDIT3;FBXO32;ATF3;RND1;GADD45G"
"MYCN","MYCN 19997598 ChIP-ChIP NEUROBLASTOMA Human","1/169","0.424473997842467365427","0.781312028995750363","0","0","1.8384486607142856","1.5753749831798125047","TNXB"
"LMO2","LMO2 20887958 ChIP-Seq HPC-7 Mouse","5/1317","0.427618756830511259626","0.784944019387513792","0","0","1.1828633130081301","1.0048698687348998071","CPM;DNAJB9;ADM;GBP2;GADD45G"
"SOX9","SOX9 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","6/1619","0.431785660997604125999","0.790427302919111341","0","0","1.1551483182195510","0.9701235556433673857","TSPYL2;ARC;SESN2;TNFAIP3;NR1D1;BIRC3"
"NFIB","NFIB 24661679 ChIP-Seq LUNG Mouse","2/453","0.434918731344357101243","0.792314410413214709","0","0","1.3714848836800055","1.1418929514308278073","ADAMTSL4;ARRDC3"
"VDR","VDR 24763502 ChIP-Seq THP-1 Human","4/1034","0.435181646316512016348","0.792314410413214709","0","0","1.2035651758713990","1.0013563057171832593","CD82;DDIT3;ARRDC3;CPEB4"
"GATA3","GATA3 24758297 ChIP-Seq MCF-7 Human","6/1629","0.437709450999271776350","0.794756997749355265","0","0","1.1474043673047400","0.9479854224120951578","ACER2;ADAMTSL4;TP53INP2;GBP2;CLU;CPEB4"
"SETDB1","SETDB1 19884257 ChIP-Seq MESCs Mouse","6/1634","0.440668255071289483027","0.797966840264226818","0","0","1.1435680672968809","0.9371116536003287756","PLA2G4C;TNFAIP3;FBXO32;CLU;RND1;BIRC3"
"FOXA1","FOXA1 21915096 ChIP-Seq LNCaP-1F5 Human","6/1641","0.444806747097082177955","0.803289812816832982","0","0","1.1382366661483441","0.9221030149023283773","ACER2;TP53INP2;GUCA1B;TNFAIP3;FBXO32;GADD45G"
"TAF15","TAF15 26573619 Chip-Seq HEK293 Human","1/185","0.453936468667262171817","0.813828534172066353","0","0","1.6772248641304348","1.3246688895136391473","ARRDC3"
"TP53","TP53 22127205 ChIP-Seq IMR90 Human","3/766","0.456133419939453055303","0.813828534172066353","0","0","1.2158288589185304","0.9543890878049537951","CPM;SESN2;ATF3"
"TBX3","TBX3 20139965 ChIP-Seq ESCs Mouse","3/767","0.456987953819923353738","0.813828534172066353","0","0","1.2141741259922310","0.9508176304569095905","SESN2;NR1D1;SIPA1L2"
"TBX3","TBX3 20139965 ChIP-Seq MESCs Mouse","3/770","0.459548377600888346972","0.813828534172066353","0","0","1.2092358161248264","0.9401942206924167600","SESN2;NR1D1;SIPA1L2"
"HNF4A","HNF4A 19761587 ChIP-ChIP CACO-2 Human","3/771","0.460400783936322388623","0.813828534172066353","0","0","1.2075982862903225","0.9366831500715607772","DDIT3;TP53INP2;PLCXD2"
"MYCN","MYCN 18555785 ChIP-Seq MESCs Mouse","6/1668","0.460720542156493440000","0.813828534172066353","0","0","1.1180933733096738","0.8664816869881852845","DDIT3;IFRD1;TNFAIP3;DNAJB9;NR1D1;GADD45G"
"SOX11","SOX11 23321250 ChIP-ChIP Z138-A519-JVM2 Human","3/773","0.462103977914157026952","0.813828534172066353","0","0","1.2043359865940511","0.9297056547837535545","TNFAIP3;ATF3;RND1"
"CDH4","CDH4 35650610 ChIP-Seq mESC Mouse Stem Autism","3/774","0.462954760313725344201","0.813828534172066353","0","0","1.2027111836324840","0.9262390803327932298","HEY1;SIPA1L2;GADD45G"
"KDM2B","KDM2B 26808549 Chip-Seq K562 Human","6/1673","0.463657799303511974909","0.813828534172066353","0","0","1.1144347401706098","0.8565640143748470825","TP53INP2;SESN2;BHLHE41;ADM;FBXO32;WNT4"
"PPARG","PPARG 19300518 ChIP-PET 3T3-L1 Mouse","1/191","0.464597679688266373965","0.813828534172066353","0","0","1.6237664473684210","1.2447524898815538474","DDIT3"
"PRDM14","PRDM14 20953172 ChIP-Seq ESCs Human","5/1374","0.464598428352463399538","0.813828534172066353","0","0","1.1301436571706842","0.8663476058154244708","CD82;PLA2G4C;TNFAIP3;SIPA1L2;RGS9"
"STAT5A","STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary","7/1977","0.465218400877464799414","0.813828534172066353","0","0","1.1006038858743217","0.8422352574298735961","NR4A3;CD82;SIPA1L2;GBP2;CLU;PLCXD2;BIRC3"
"KLF4","KLF4 26769127 Chip-Seq PDAC-Cell Line Human","6/1678","0.466591660540009445235","0.814105241046370720","0","0","1.1107979888086936","0.8467621870420859453","ARHGAP30;SESN2;HSPA6;BHLHE41;PTPRH;ATF3"
"STAT5B","STAT5B 24692510 ChIP-Seq Epithelium Mouse Mammary","2/484","0.468886972828663428636","0.815985121545985681","0","0","1.2812355924389118","0.9703995553976677568","H4C8;SIPA1L2"
"CNOT3","CNOT3 19339689 ChIP-ChIP MESCs Mouse","4/1083","0.470893713399471780523","0.816020795553702993","0","0","1.1459305063887328","0.8630264740877583440","ARC;ADAMTSL4;SESN2;IFRD1"
"MYC","MYC 20876797 ChIP-ChIP MEDULLOBLASTOMA Human","4/1086","0.473056779921373460329","0.816020795553702993","0","0","1.1425714372291749","0.8552602586106332616","HEY1;GPNMB;ARRDC3;TNFAIP3"
"NANOG","NANOG 18700969 ChIP-ChIP MESCs Mouse","1/196","0.473325254114176807718","0.816020795553702993","0","0","1.5817307692307692","1.1830910956022822056","GADD45G"
"CTBP2","CTBP2 25329375 ChIP-Seq LNCAP Human","3/790","0.476491179952177767998","0.816020795553702993","0","0","1.1772758945772022","0.8727217621564368200","HSPA6;FBXO32;TGM2"
"GATA3","GATA3 21867929 ChIP-Seq CD8 Mouse","5/1397","0.479351209338830186457","0.816020795553702993","0","0","1.1100933908045978","0.8162757999035495926","ACER2;ARC;TNXB;GPNMB;GADD45G"
"PHOX2B","PHOX2B 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","3/794","0.479852195392906744065","0.816020795553702993","0","0","1.1710778516373721","0.8598957058809659770","H2BC5;LSMEM1;ARRDC3"
"REST","REST 18959480 ChIP-ChIP MESCs Mouse","6/1701","0.480039752721441226324","0.816020795553702993","0","0","1.0943452827358633","0.8031250765020154780","ARC;SESN2;ADM;NR1D1;RGS9;RND1"
"IRF4","IRF4 20064451 ChIP-Seq CD4+T Mouse","3/795","0.480690963173158292143","0.816020795553702993","0","0","1.1695381231671551","0.8567225842107342171","ACER2;CD82;DNAJB9"
"CBP","CBP 20019798 ChIP-Seq JUKART Human","3/795","0.480690963173158292143","0.816020795553702993","0","0","1.1695381231671551","0.8567225842107342171","ACER2;CD82;DNAJB9"
"SRY","SRY 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","9/2614","0.481086886930914503502","0.816020795553702993","0","0","1.0691664381683577","0.7823169808252279367","ACER2;ARC;KRT15;BHLHE41;DNAJB9;PRSS22;CLU;RGS9;RND1"
"BRD4","BRD4 28847988 ChIP-Seq BCBL1 Human Blood Lymphoma","1/206","0.490362273648895508060","0.827012367210276822","0","0","1.5038109756097562","1.0716319830905072230","FBXO32"
"STAT3","STAT3 23295773 ChIP-Seq U87 Human","9/2637","0.492132048009937872468","0.827012367210276822","0","0","1.0584026418786692","0.7504161607105925835","AOC3;DNAH12;TP53INP2;ADM;GBP2;CLU;RGS9;RND1;TGM2"
"HCFC1","HCFC1 20581084 ChIP-Seq MESCs Mouse","1/209","0.495366726016968961233","0.827012367210276822","0","0","1.4818960336538465","1.0409681384906195323","IFRD1"
"CEBPB","CEBPB 26923725 Chip-Seq MESODERM Mouse","3/814","0.496511060736578579977","0.827012367210276822","0","0","1.1410047333041644","0.7988739144351437726","SESN2;SIPA1L2;CPEB4"
"HOXB13","HOXB13 26457646 ChIP-Seq LNCaP Human Prostate Carcinoma","5/1424","0.496512016798491495617","0.827012367210276822","0","0","1.0873854827343199","0.7613303281513142950","DNAH12;H2BC5;H2AC20;IFRD1;ATF3"
"EGR1","EGR1 19032775 ChIP-ChIP M12 Human","1/210","0.497024099932284135761","0.827012367210276822","0","0","1.4747308612440191","1.0310090663803470612","GBP2"
"FLI1","FLI1 21867929 ChIP-Seq CD8 Mouse","5/1426","0.497775754073910614572","0.827012367210276822","0","0","1.0857377433732114","0.7574167259934626584","TNXB;IFRD1;CLU;TGM2;CPEB4"
"MYC","MYC 19915707 ChIP-ChIP AK7 Human","6/1732","0.498023816823606246817","0.827012367210276822","0","0","1.0728636801068403","0.7479011871559957392","TNXB;ARHGAP30;CD82;TNFAIP3;ADM;SIPA1L2"
"NOTCH1","NOTCH1 21737748 ChIP-Seq TLL Human","1/211","0.498676113959629574435","0.827012367210276822","0","0","1.4676339285714286","1.0211774334917731455","BIRC3"
"EGR1","EGR1 23403033 ChIP-Seq LIVER Mouse","2/516","0.502687984826415301676","0.830815006176147564","0","0","1.1994935457970477","0.8249943999065659783","GBP2;CLU"
"LDB1","LDB1 21186366 ChIP-Seq BM-HSCs Mouse","5/1435","0.503449093294799809861","0.830815006176147564","0","0","1.0783799533799534","0.7400626980824227541","NR1D1;RGS9;TGM2;WNT4;CPEB4"
"RARA","RARA 24833708 ChIP-Seq LIVER Mouse","5/1437","0.504706781659448822097","0.830844087744055826","0","0","1.0767574487895717","0.7362626765699127329","CPM;TNXB;NR1D1;PLCXD2;RND1"
"IRF8","IRF8 21731497 ChIP-ChIP J774 Mouse","1/219","0.511701306915162468236","0.840293812826369724","0","0","1.4132024082568808","0.9468656938793847955","GBP2"
"POU5F1","POU5F1 16518401 ChIP-PET MESCs Mouse","3/836","0.514538705793812889411","0.842111110558921738","0","0","1.1095922239863687","0.7373068304065119039","SESN2;GBP2;GADD45G"
"NELFA","NELFA 20434984 ChIP-Seq ESCs Mouse","5/1454","0.515350490873748845466","0.842111110558921738","0","0","1.0631469979296069","0.7047686979389815587","DDIT3;SESN2;ARRDC3;IFRD1;DNAJB9"
"SUZ12","SUZ12 20075857 ChIP-Seq MESCs Mouse","12/3611","0.516578606626443059824","0.842111110558921738","0","0","1.0277068577749584","0.6788289611680144997","ACER2;CPM;TNXB;NR4A3;HEY1;BHLHE41;ADM;FBXO32;ATF3;RND1;WNT4;GADD45G"
"SOX3","SOX3 22085726 ChIP-Seq MUSCLE Mouse","5/1459","0.518464593796400308179","0.843134169523272359","0","0","1.0592044933516735","0.6957739966212802551","ACER2;AOC2;ARRDC3;IFRD1;ADM"
"SMAD3","SMAD3 22036565 ChIP-Seq ESCs Mouse","3/844","0.521012944620005580276","0.845226810884754820","0","0","1.0985769629089792","0.7162506387192287827","SESN2;SIPA1L2;TGM2"
"KLF4","KLF4 19030024 ChIP-ChIP MESCs Mouse","4/1157","0.523269742310995322754","0.845679164909813208","0","0","1.0681756785577183","0.6918127246525731522","CD82;ADM;WNT4;GADD45G"
"POU5F1","POU5F1 18692474 ChIP-Seq MESCs Mouse","10/3012","0.523816199160555884262","0.845679164909813208","0","0","1.0255587184301376","0.6631410570774330937","AOC3;AOC2;DDIT3;SESN2;ARRDC3;PRSS22;FBXO32;RGS9;TGM2;GADD45G"
"SMARCA4","SMARCA4 23332759 ChIP-Seq OLIGODENDROCYTES Mouse","7/2089","0.525309820367962032606","0.846051874150323457","0","0","1.0349050978833350","0.6662378085352117507","DNAJB9;SIPA1L2;FBXO32;RGS9;PLCXD2;GADD45G;CPEB4"
"FLI1","FLI1 26923725 Chip-Seq MACROPHAGESS Mouse","5/1473","0.527142605911070427638","0.846967736116108316","0","0","1.0483083560399638","0.6712152431293612054","CPM;FBXO32;RND1;BIRC3;GADD45G"
"SETDB1","SETDB1 19884255 ChIP-Seq MESCs Mouse","5/1478","0.530226663557717525777","0.849884843501604648","0","0","1.0444670739986419","0.6626628628511782582","AOC3;AOC2;DDIT3;SESN2;ARRDC3"
"P53","P53 22127205 ChIP-Seq FIBROBLAST Human","2/545","0.532134968277724884622","0.850907944501373859","0","0","1.1337367359466808","0.7152270281346532199","IGFN1;ATF3"
"KLF4","KLF4 18555785 Chip-Seq ESCs Mouse","5/1486","0.535143976470050741767","0.853682057702223829","0","0","1.0383749718658564","0.6492122323277295104","ARHGAP30;CD82;HEY1;ATF3;TGM2"
"OCT4","OCT4 18555785 Chip-Seq ESCs Mouse","5/1492","0.538817806621790018617","0.855882314964740210","0","0","1.0338489127998207","0.6393092020916651963","ARHGAP30;CD82;HEY1;ATF3;TGM2"
"HOXB4","HOXB4 20404135 ChIP-ChIP EML Mouse","4/1180","0.539078114798687058062","0.855882314964740210","0","0","1.0460020073603211","0.6463191939816050890","SESN2;ARRDC3;TNFAIP3;RGS9"
"NFE2L2","NFE2L2 20460467 ChIP-Seq MEFs Mouse","3/870","0.541739771157615290775","0.856051053480193946","0","0","1.0641812702310525","0.6523106822531091753","ADAMTSL4;SIPA1L2;GADD45G"
"NRF2","NRF2 20460467 ChIP-Seq MEFs Mouse","3/870","0.541739771157615290775","0.856051053480193946","0","0","1.0641812702310525","0.6523106822531091753","ADAMTSL4;SIPA1L2;GADD45G"
"PPARD","PPARD 21283829 ChIP-Seq MYOFIBROBLAST Human","9/2749","0.545086486016031268598","0.858933886375024991","0","0","1.0085701251303441","0.6120112515173249390","DNAH12;NR4A3;IFRD1;ADM;CLU;RND1;TGM2;BIRC3;WNT4"
"SOX6","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","5/1504","0.546128112829493472802","0.858933886375024991","0","0","1.0249054925505894","0.6199670664596986791","CPM;ARHGAP30;TNFAIP3;RGS9;ATF3"
"NMYC","NMYC 18555785 Chip-Seq ESCs Mouse","5/1510","0.549764159063429236340","0.861120640370776291","0","0","1.0204872646733112","0.6105227261442186526","ARHGAP30;NR4A3;CD82;ATF3;TGM2"
"P53","P53 22387025 ChIP-Seq ESCs Mouse","5/1511","0.550368906782495503904","0.861120640370776291","0","0","1.0197543160690572","0.6089631015065758435","ARHGAP30;CD82;HEY1;ATF3;TGM2"
"CREB1","CREB1 20920259 ChIP-Seq GC1-SPG Mouse","8/2451","0.551374260774720958977","0.861120640370776291","0","0","1.0049191747276500","0.5982700499226720758","DDIT3;KRT15;SESN2;IFRD1;DNAJB9;FBXO32;RGS9;RND1"
"SOX9","SOX9 24532713 ChIP-Seq HFSC Mouse","4/1203","0.554633775804996287384","0.862794852412425262","0","0","1.0246790358085289","0.6039942361583281460","IFITM10;GPNMB;ADAMTSL4;PLA2G4C"
"NR3C1","NR3C1 21868756 ChIP-Seq MCF10A Human","3/887","0.555021763268291445925","0.862794852412425262","0","0","1.0427857247117209","0.6139379607462273070","TSPYL2;CD82;CPEB4"
"MECOM","MECOM 23826213 ChIP-Seq KASUMI Mouse","5/1527","0.559994925623218176014","0.867430869966411389","0","0","1.0081581252737626","0.5845578625256913075","ARHGAP30;CD82;TNFAIP3;BIRC3;GADD45G"
"E2F1","E2F1 18555785 Chip-Seq ESCs Mouse","5/1528","0.560593383127546474043","0.867430869966411389","0","0","1.0074414532720508","0.5830662548731925243","ARHGAP30;CD82;HEY1;ATF3;TGM2"
"CDX2","CDX2 19796622 ChIP-Seq MESCs Mouse","1/252","0.561997972670129408712","0.867552541203629790","0","0","1.2253486055776892","0.7061157560603458228","FBXO32"
"THAP11","THAP11 20581084 ChIP-Seq MESCs Mouse","2/577","0.563261724512804429210","0.867552541203629790","0","0","1.0688750862663907","0.6135459332201971261","IFRD1;NR1D1"
"SMAD4","SMAD4 21799915 ChIP-Seq A2780 Human","7/2167","0.565797011247397563238","0.869458709944395336","0","0","0.9931752873563220","0.5656330927975459222","DNAH12;CD82;HEY1;ARRDC3;SIPA1L2;PLCXD2;CPEB4"
"GATA3","GATA3 26560356 Chip-Seq TH1 Human","5/1539","0.567151257684729404041","0.869545406518921538","0","0","0.9996197305519340","0.5669135805033458375","CD82;ADAMTSL4;GBP2;PLCXD2;ATF3"
"MTF2","MTF2 20144788 ChIP-Seq MESCs Mouse","8/2488","0.569260992810056709601","0.870787363430908679","0","0","0.9878324844368988","0.5565608870330077673","CPM;TNXB;NR4A3;ADM;FBXO32;ATF3;WNT4;GADD45G"
"SMAD4","SMAD4 21741376 ChIP-Seq HESCs Human","6/1862","0.571045180026160892339","0.870987886368185693","0","0","0.9905939509059030","0.5550168615269206462","DNAH12;ADM;SIPA1L2;ATF3;WNT4;CPEB4"
"ZIC3","ZIC3 20872845 ChIP-ChIP MESCs Mouse","1/259","0.571992044779107033925","0.870987886368185693","0","0","1.1916787790697674","0.6657077492390092166","FBXO32"
"EBNA1","EBNA1 20929547 Chip-Seq RAJI-cells Human","5/1553","0.575429624474568135462","0.874235483895602461","0","0","0.9898255813953488","0.5470155703296483152","AOC2;ITGA10;KRT15;ADM;WNT4"
"TBX5","TBX5 21415370 ChIP-Seq HL-1 Mouse","5/1561","0.580125105769082605178","0.879375160328699890","0","0","0.9843080548414740","0.5359670545175618805","CPM;DNAJB9;ATF3;RND1;CPEB4"
"MYCN","MYCN 21190229 ChIP-Seq SHEP-21N Human","1/271","0.588604934669758605992","0.881265081771178682","0","0","1.1380208333333333","0.6031511093530020906","CPEB4"
"TCF4","TCF4 22108803 ChIP-Seq LS180 Human","5/1579","0.590594352136129208120","0.881265081771178682","0","0","0.9720986869970352","0.5119323193355690416","IFRD1;TNFAIP3;SIPA1L2;FBXO32;WNT4"
"FOXA1","FOXA1 25329375 ChIP-Seq VCAP Human","5/1580","0.591172031104701067861","0.881265081771178682","0","0","0.9714285714285714","0.5106296986062239807","CPM;ADAMTSL4;TNFAIP3;SIPA1L2;IGFN1"
"FOXA1","FOXA1 27270436 Chip-Seq PROSTATE Human","5/1580","0.591172031104701067861","0.881265081771178682","0","0","0.9714285714285714","0.5106296986062239807","CPM;ADAMTSL4;TNFAIP3;SIPA1L2;IGFN1"
"UBF1/2","UBF1/2 26484160 Chip-Seq FIBROBLAST Human","5/1583","0.592902543538883275431","0.881265081771178682","0","0","0.9694233206590620","0.5067420362872356865","NR4A3;MMP1;RGS9;BIRC3;GADD45G"
"CBX2","CBX2 27304074 Chip-Seq ESCs Mouse","2/609","0.592917399901390029804","0.881265081771178682","0","0","1.0108522266677129","0.5283726424395160937","NR4A3;ARRDC3"
"SOX2","SOX2 19829295 ChIP-Seq ESCs Human","5/1584","0.593478537128625860397","0.881265081771178682","0","0","0.9687565970023222","0.5054528511704773353","ACER2;DNAH10;GPNMB;ITGA10;ADM"
"NANOG","NANOG 19829295 ChIP-Seq ESCs Human","5/1584","0.593478537128625860397","0.881265081771178682","0","0","0.9687565970023222","0.5054528511704773353","ACER2;DNAH10;GPNMB;ITGA10;ADM"
"IRF1","IRF1 21803131 ChIP-Seq MONOCYTES Human","1/276","0.595338081706955457584","0.881265081771178682","0","0","1.1170454545454545","0.5793286262951868881","NR4A3"
"SUZ12","SUZ12 16625203 ChIP-ChIP MESCs Mouse","3/944","0.597901352207666936245","0.881265081771178682","0","0","0.9766891776078984","0.5023400578422579921","ADM;ATF3;GADD45G"
"KLF5","KLF5 20875108 ChIP-Seq MESCs Mouse","5/1593","0.598643353051197757431","0.881265081771178682","0","0","0.9627938706968934","0.4939991966810528545","CD82;TNFAIP3;ZNF425;PTPRH;RGS9"
"MYCN","MYCN 27167114 Chip-Seq NEUROBLASTOMA Human","5/1594","0.599215083582963492503","0.881265081771178682","0","0","0.9621355149989512","0.4927429585364018205","ADAMTSL4;HSPA6;BHLHE41;ADM;NR1D1"
